Number Time x_pos y_pos
595408.0 4059.0 0.05 -0.05
587216.0 4070.7 -0.05 0.15
595408.0 4076.5 0.05 -0.05
587216.0 4086.1 -0.05 0.15
595408.0 4105.3 0.05 -0.05
587216.0 4106.7 -0.05 0.15
587216.0 4118.3 -0.05 0.15
595408.0 4118.9 0.05 -0.05
587216.0 4127.0 -0.05 0.15
595408.0 4130.0 0.05 -0.05
587216.0 4131.8 -0.05 0.15
595408.0 4134.3 0.05 -0.05
587216.0 4161.1 -0.05 0.15
595408.0 4163.5 0.05 -0.05
587216.0 4178.0 -0.05 0.15
595408.0 4179.8 0.05 -0.05
587216.0 4202.5 -0.05 0.15
595408.0 4205.5 0.05 -0.05
587216.0 4217.4 -0.05 0.15
595408.0 4227.4 0.05 -0.05
587216.0 4241.0 -0.05 0.15
595408.0 4247.3 0.05 -0.05
587216.0 4250.3 -0.05 0.15
595408.0 4253.3 0.05 -0.05
587216.0 4253.7 -0.05 0.15
595408.0 4256.1 0.05 -0.05
587216.0 4257.9 -0.05 0.15
595408.0 4258.5 0.05 -0.05
595408.0 4262.2 0.05 -0.05
587216.0 4286.9 -0.05 0.15
595408.0 4295.1 0.05 -0.05
595226.0 3604.6 -0.15 0.15
595226.0 3605.5 -0.15 0.15
603418.0 3605.2 -0.05 -0.05
595226.0 3606.3 -0.15 0.15
603418.0 3606.3 -0.05 -0.05
595226.0 3607.1 -0.15 0.15
603418.0 3607.0 -0.05 -0.05
595226.0 3607.7 -0.15 0.15
603418.0 3607.7 -0.05 -0.05
595226.0 3608.3 -0.15 0.15
595226.0 3608.8 -0.15 0.15
603418.0 3608.3 -0.05 -0.05
595226.0 3609.3 -0.15 0.15
603418.0 3608.9 -0.05 -0.05
595226.0 3609.9 -0.15 0.15
595226.0 3610.4 -0.15 0.15
603418.0 3609.7 -0.05 -0.05
603418.0 3610.1 -0.05 -0.05
595226.0 3610.7 -0.15 0.15
603418.0 3610.5 -0.05 -0.05
603418.0 3611.0 -0.05 -0.05
595226.0 3611.6 -0.15 0.15
595226.0 3612.0 -0.15 0.15
603418.0 3611.6 -0.05 -0.05
595226.0 3612.2 -0.15 0.15
603418.0 3612.1 -0.05 -0.05
603418.0 3612.3 -0.05 -0.05
595226.0 3613.2 -0.15 0.15
595226.0 3613.5 -0.15 0.15
603418.0 3613.5 -0.05 -0.05
595226.0 3613.9 -0.15 0.15
603418.0 3613.9 -0.05 -0.05
595226.0 3614.8 -0.15 0.15
603418.0 3615.2 -0.05 -0.05
595226.0 3615.4 -0.15 0.15
595226.0 3615.7 -0.15 0.15
603418.0 3615.4 -0.05 -0.05
603418.0 3615.7 -0.05 -0.05
595226.0 3617.0 -0.15 0.15
595226.0 3617.2 -0.15 0.15
595226.0 3617.6 -0.15 0.15
603418.0 3617.2 -0.05 -0.05
603418.0 3617.6 -0.05 -0.05
595226.0 3619.1 -0.15 0.15
603418.0 3619.0 -0.05 -0.05
595226.0 3621.1 -0.15 0.15
603418.0 3621.0 -0.05 -0.05
595226.0 3623.8 -0.15 0.15
603418.0 3623.6 -0.05 -0.05
595226.0 3637.6 -0.15 0.15
595226.0 3643.2 -0.15 0.15
603418.0 3645.2 -0.05 -0.05
595226.0 3650.0 -0.15 0.15
595226.0 3683.5 -0.15 0.15
595226.0 3688.8 -0.15 0.15
595226.0 3697.8 -0.15 0.15
603418.0 3698.8 -0.05 -0.05
595226.0 3707.7 -0.15 0.15
595226.0 3713.6 -0.15 0.15
595226.0 3719.3 -0.15 0.15
603418.0 3719.6 -0.05 -0.05
595226.0 3728.4 -0.15 0.15
595226.0 3735.5 -0.15 0.15
595226.0 3740.6 -0.15 0.15
603418.0 3742.3 -0.05 -0.05
595226.0 3746.9 -0.15 0.15
595226.0 3751.0 -0.15 0.15
603418.0 3752.7 -0.05 -0.05
595226.0 3755.9 -0.15 0.15
595226.0 3769.7 -0.15 0.15
595226.0 3775.3 -0.15 0.15
603418.0 3778.0 -0.05 -0.05
595226.0 3780.6 -0.15 0.15
595226.0 3784.7 -0.15 0.15
603418.0 3788.0 -0.05 -0.05
595226.0 3788.7 -0.15 0.15
595226.0 3791.1 -0.15 0.15
603418.0 3790.9 -0.05 -0.05
595226.0 3793.9 -0.15 0.15
603418.0 3794.7 -0.05 -0.05
595226.0 3797.8 -0.15 0.15
603418.0 3799.3 -0.05 -0.05
595226.0 3813.9 -0.15 0.15
595226.0 3820.3 -0.15 0.15
595226.0 3826.1 -0.15 0.15
603418.0 3826.4 -0.05 -0.05
595226.0 3831.0 -0.15 0.15
603418.0 3834.9 -0.05 -0.05
595226.0 3836.0 -0.15 0.15
603418.0 3838.1 -0.05 -0.05
595226.0 3839.7 -0.15 0.15
603418.0 3840.7 -0.05 -0.05
595226.0 3841.6 -0.15 0.15
603418.0 3843.1 -0.05 -0.05
595226.0 3843.4 -0.15 0.15
595226.0 3845.4 -0.15 0.15
603418.0 3845.9 -0.05 -0.05
595226.0 3847.9 -0.15 0.15
595226.0 3850.8 -0.15 0.15
595226.0 3869.7 -0.15 0.15
595226.0 3878.7 -0.15 0.15
595226.0 3885.0 -0.15 0.15
595226.0 3892.9 -0.15 0.15
595226.0 3898.2 -0.15 0.15
603418.0 3900.1 -0.05 -0.05
595226.0 3903.2 -0.15 0.15
595226.0 3913.7 -0.15 0.15
595226.0 3918.2 -0.15 0.15
603418.0 3921.9 -0.05 -0.05
595226.0 3922.6 -0.15 0.15
595226.0 3933.9 -0.15 0.15
595226.0 3940.4 -0.15 0.15
595226.0 3946.9 -0.15 0.15
595226.0 3953.8 -0.15 0.15
603418.0 3957.0 -0.05 -0.05
595226.0 3960.2 -0.15 0.15
595226.0 3969.2 -0.15 0.15
595226.0 3976.8 -0.15 0.15
595226.0 3982.1 -0.15 0.15
595226.0 3987.8 -0.15 0.15
603418.0 3987.4 -0.05 -0.05
595226.0 3992.8 -0.15 0.15
595226.0 3997.4 -0.15 0.15
603418.0 3999.1 -0.05 -0.05
595226.0 4000.3 -0.15 0.15
603418.0 4002.2 -0.05 -0.05
595226.0 4005.1 -0.15 0.15
603418.0 4005.8 -0.05 -0.05
595226.0 4021.9 -0.15 0.15
595226.0 4028.7 -0.15 0.15
595226.0 4036.3 -0.15 0.15
603418.0 4039.5 -0.05 -0.05
595226.0 4040.8 -0.15 0.15
595226.0 4047.4 -0.15 0.15
595226.0 4058.1 -0.15 0.15
595226.0 4065.6 -0.15 0.15
595226.0 4071.7 -0.15 0.15
603418.0 4075.4 -0.05 -0.05
595226.0 4078.0 -0.15 0.15
595226.0 4082.6 -0.15 0.15
595226.0 4089.8 -0.15 0.15
595226.0 4099.6 -0.15 0.15
595226.0 4105.0 -0.15 0.15
603418.0 4106.0 -0.05 -0.05
595226.0 4111.0 -0.15 0.15
595226.0 4118.0 -0.15 0.15
595226.0 4123.6 -0.15 0.15
595226.0 4126.9 -0.15 0.15
603418.0 4128.7 -0.05 -0.05
595226.0 4130.7 -0.15 0.15
603418.0 4132.0 -0.05 -0.05
595226.0 4134.7 -0.15 0.15
603418.0 4136.1 -0.05 -0.05
595226.0 4149.1 -0.15 0.15
595226.0 4157.7 -0.15 0.15
595226.0 4162.8 -0.15 0.15
603418.0 4165.9 -0.05 -0.05
595226.0 4167.9 -0.15 0.15
595226.0 4176.8 -0.15 0.15
595226.0 4183.3 -0.15 0.15
595226.0 4191.6 -0.15 0.15
603418.0 4193.6 -0.05 -0.05
595226.0 4200.1 -0.15 0.15
595226.0 4205.2 -0.15 0.15
595226.0 4212.2 -0.15 0.15
595226.0 4219.9 -0.15 0.15
603418.0 4221.8 -0.05 -0.05
595226.0 4225.0 -0.15 0.15
595226.0 4232.6 -0.15 0.15
595226.0 4241.1 -0.15 0.15
595226.0 4246.6 -0.15 0.15
603418.0 4247.2 -0.05 -0.05
595226.0 4251.3 -0.15 0.15
603418.0 4254.3 -0.05 -0.05
595226.0 4254.8 -0.15 0.15
603418.0 4257.6 -0.05 -0.05
595226.0 4258.7 -0.15 0.15
603418.0 4259.5 -0.05 -0.05
603418.0 4263.2 -0.05 -0.05
595226.0 4263.4 -0.15 0.15
595226.0 4276.4 -0.15 0.15
595226.0 4283.7 -0.15 0.15
595226.0 4289.6 -0.15 0.15
595226.0 4295.7 -0.15 0.15
603418.0 4299.7 -0.05 -0.05
619707.0 3605.2 0.05 0.05
619707.0 3606.2 0.05 0.05
619707.0 3607.0 0.05 0.05
619707.0 3607.6 0.05 0.05
619707.0 3608.2 0.05 0.05
619707.0 3608.8 0.05 0.05
619707.0 3609.1 0.05 0.05
619707.0 3609.8 0.05 0.05
619707.0 3610.2 0.05 0.05
619707.0 3610.6 0.05 0.05
619707.0 3611.5 0.05 0.05
619707.0 3611.7 0.05 0.05
619707.0 3612.2 0.05 0.05
619707.0 3613.3 0.05 0.05
619707.0 3613.5 0.05 0.05
619707.0 3613.9 0.05 0.05
619707.0 3614.9 0.05 0.05
619707.0 3615.4 0.05 0.05
619707.0 3615.7 0.05 0.05
619707.0 3617.2 0.05 0.05
619707.0 3617.7 0.05 0.05
619707.0 3619.1 0.05 0.05
619707.0 3621.0 0.05 0.05
619707.0 3623.3 0.05 0.05
619707.0 3645.1 0.05 0.05
619707.0 3696.7 0.05 0.05
619707.0 3718.4 0.05 0.05
619707.0 3741.9 0.05 0.05
619707.0 3749.8 0.05 0.05
619707.0 3776.5 0.05 0.05
619707.0 3784.9 0.05 0.05
619707.0 3789.6 0.05 0.05
619707.0 3792.8 0.05 0.05
619707.0 3795.2 0.05 0.05
619707.0 3821.9 0.05 0.05
619707.0 3831.2 0.05 0.05
619707.0 3834.2 0.05 0.05
619707.0 3836.6 0.05 0.05
619707.0 3838.2 0.05 0.05
619707.0 3840.6 0.05 0.05
619707.0 3843.3 0.05 0.05
619707.0 3847.2 0.05 0.05
619707.0 3899.4 0.05 0.05
619707.0 3919.0 0.05 0.05
619707.0 3951.4 0.05 0.05
619707.0 3962.7 0.05 0.05
619707.0 3991.3 0.05 0.05
619707.0 3999.0 0.05 0.05
619707.0 4001.7 0.05 0.05
619707.0 4005.7 0.05 0.05
619707.0 4041.5 0.05 0.05
619707.0 4073.3 0.05 0.05
619707.0 4092.8 0.05 0.05
619707.0 4111.8 0.05 0.05
619707.0 4127.6 0.05 0.05
619707.0 4131.4 0.05 0.05
619707.0 4142.0 0.05 0.05
619707.0 4165.6 0.05 0.05
619707.0 4190.3 0.05 0.05
619707.0 4208.8 0.05 0.05
619707.0 4229.2 0.05 0.05
619707.0 4247.6 0.05 0.05
619707.0 4252.9 0.05 0.05
619707.0 4255.5 0.05 0.05
619707.0 4258.9 0.05 0.05
619707.0 4264.1 0.05 0.05
619707.0 4294.4 0.05 0.05
611427.0 3604.5 -0.15 0.05
611427.0 3605.5 -0.15 0.05
619619.0 3605.1 -0.05 -0.15
611427.0 3606.2 -0.15 0.05
619619.0 3606.1 -0.05 -0.15
611427.0 3607.0 -0.15 0.05
619619.0 3606.9 -0.05 -0.15
611427.0 3607.5 -0.15 0.05
619619.0 3607.4 -0.05 -0.15
611427.0 3608.1 -0.15 0.05
611427.0 3608.6 -0.15 0.05
619619.0 3608.1 -0.05 -0.15
619619.0 3608.6 -0.05 -0.15
611427.0 3608.9 -0.15 0.05
611427.0 3609.6 -0.15 0.05
619619.0 3608.9 -0.05 -0.15
611427.0 3609.9 -0.15 0.05
611427.0 3610.4 -0.15 0.05
619619.0 3609.7 -0.05 -0.15
619619.0 3610.1 -0.05 -0.15
611427.0 3610.6 -0.15 0.05
619619.0 3610.5 -0.05 -0.15
619619.0 3611.0 -0.05 -0.15
611427.0 3611.5 -0.15 0.05
611427.0 3611.8 -0.15 0.05
619619.0 3611.6 -0.05 -0.15
611427.0 3612.2 -0.15 0.05
619619.0 3612.1 -0.05 -0.15
619619.0 3612.3 -0.05 -0.15
611427.0 3613.2 -0.15 0.05
611427.0 3613.5 -0.15 0.05
619619.0 3613.5 -0.05 -0.15
611427.0 3613.9 -0.15 0.05
619619.0 3613.9 -0.05 -0.15
611427.0 3614.8 -0.15 0.05
619619.0 3614.9 -0.05 -0.15
611427.0 3615.4 -0.15 0.05
611427.0 3615.7 -0.15 0.05
619619.0 3615.4 -0.05 -0.15
619619.0 3615.7 -0.05 -0.15
611427.0 3617.2 -0.15 0.05
611427.0 3617.5 -0.15 0.05
619619.0 3617.2 -0.05 -0.15
619619.0 3617.5 -0.05 -0.15
611427.0 3619.0 -0.15 0.05
619619.0 3619.0 -0.05 -0.15
611427.0 3620.8 -0.15 0.05
619619.0 3620.3 -0.05 -0.15
611427.0 3621.1 -0.15 0.05
619619.0 3621.0 -0.05 -0.15
611427.0 3623.7 -0.15 0.05
619619.0 3623.7 -0.05 -0.15
611427.0 3643.4 -0.15 0.05
619619.0 3645.4 -0.05 -0.15
611427.0 3649.8 -0.15 0.05
611427.0 3684.8 -0.15 0.05
611427.0 3689.8 -0.15 0.05
619619.0 3696.1 -0.05 -0.15
611427.0 3699.5 -0.15 0.05
611427.0 3707.1 -0.15 0.05
611427.0 3713.9 -0.15 0.05
619619.0 3716.7 -0.05 -0.15
611427.0 3720.2 -0.15 0.05
611427.0 3727.2 -0.15 0.05
611427.0 3733.9 -0.15 0.05
611427.0 3738.9 -0.15 0.05
619619.0 3738.6 -0.05 -0.15
611427.0 3744.5 -0.15 0.05
611427.0 3748.8 -0.15 0.05
619619.0 3749.0 -0.05 -0.15
611427.0 3753.8 -0.15 0.05
611427.0 3769.4 -0.15 0.05
611427.0 3775.5 -0.15 0.05
619619.0 3776.2 -0.05 -0.15
611427.0 3780.3 -0.15 0.05
611427.0 3784.4 -0.15 0.05
619619.0 3784.6 -0.05 -0.15
611427.0 3788.1 -0.15 0.05
619619.0 3789.4 -0.05 -0.15
611427.0 3790.9 -0.15 0.05
619619.0 3792.0 -0.05 -0.15
611427.0 3793.8 -0.15 0.05
619619.0 3794.4 -0.05 -0.15
611427.0 3796.9 -0.15 0.05
611427.0 3815.7 -0.15 0.05
611427.0 3821.4 -0.15 0.05
619619.0 3822.1 -0.05 -0.15
611427.0 3828.2 -0.15 0.05
619619.0 3831.3 -0.05 -0.15
611427.0 3832.7 -0.15 0.05
619619.0 3835.2 -0.05 -0.15
611427.0 3836.5 -0.15 0.05
619619.0 3837.7 -0.05 -0.15
611427.0 3839.4 -0.15 0.05
619619.0 3840.4 -0.05 -0.15
611427.0 3841.3 -0.15 0.05
611427.0 3843.2 -0.15 0.05
619619.0 3843.1 -0.05 -0.15
611427.0 3845.4 -0.15 0.05
619619.0 3846.0 -0.05 -0.15
611427.0 3847.9 -0.15 0.05
611427.0 3850.6 -0.15 0.05
611427.0 3874.6 -0.15 0.05
611427.0 3880.8 -0.15 0.05
611427.0 3888.4 -0.15 0.05
619619.0 3890.7 -0.05 -0.15
611427.0 3896.5 -0.15 0.05
611427.0 3902.8 -0.15 0.05
611427.0 3911.3 -0.15 0.05
619619.0 3915.1 -0.05 -0.15
611427.0 3917.3 -0.15 0.05
611427.0 3922.5 -0.15 0.05
611427.0 3930.8 -0.15 0.05
619619.0 3936.6 -0.05 -0.15
611427.0 3938.8 -0.15 0.05
611427.0 3946.4 -0.15 0.05
611427.0 3952.5 -0.15 0.05
619619.0 3953.8 -0.05 -0.15
611427.0 3959.2 -0.15 0.05
611427.0 3965.8 -0.15 0.05
619619.0 3971.0 -0.05 -0.15
611427.0 3973.6 -0.15 0.05
611427.0 3979.5 -0.15 0.05
611427.0 3985.9 -0.15 0.05
611427.0 3991.2 -0.15 0.05
619619.0 3994.1 -0.05 -0.15
611427.0 3996.4 -0.15 0.05
611427.0 3999.8 -0.15 0.05
619619.0 4001.3 -0.05 -0.15
611427.0 4002.6 -0.15 0.05
619619.0 4004.8 -0.05 -0.15
611427.0 4006.7 -0.15 0.05
619619.0 4008.5 -0.05 -0.15
611427.0 4023.3 -0.15 0.05
611427.0 4031.0 -0.15 0.05
611427.0 4036.1 -0.15 0.05
619619.0 4039.6 -0.05 -0.15
611427.0 4040.9 -0.15 0.05
611427.0 4046.5 -0.15 0.05
611427.0 4055.5 -0.15 0.05
619619.0 4059.0 -0.05 -0.15
611427.0 4063.0 -0.15 0.05
611427.0 4069.9 -0.15 0.05
611427.0 4076.4 -0.15 0.05
619619.0 4076.5 -0.05 -0.15
611427.0 4081.7 -0.15 0.05
611427.0 4088.2 -0.15 0.05
611427.0 4100.4 -0.15 0.05
611427.0 4104.5 -0.15 0.05
619619.0 4104.8 -0.05 -0.15
611427.0 4109.9 -0.15 0.05
611427.0 4116.4 -0.15 0.05
619619.0 4116.6 -0.05 -0.15
611427.0 4124.2 -0.15 0.05
611427.0 4127.7 -0.15 0.05
611427.0 4131.2 -0.15 0.05
619619.0 4131.0 -0.05 -0.15
611427.0 4134.3 -0.15 0.05
619619.0 4135.0 -0.05 -0.15
611427.0 4139.9 -0.15 0.05
619619.0 4142.4 -0.05 -0.15
611427.0 4153.5 -0.15 0.05
611427.0 4160.3 -0.15 0.05
611427.0 4165.0 -0.15 0.05
619619.0 4165.0 -0.05 -0.15
611427.0 4172.4 -0.15 0.05
611427.0 4181.0 -0.15 0.05
619619.0 4185.0 -0.05 -0.15
611427.0 4187.0 -0.15 0.05
611427.0 4195.5 -0.15 0.05
611427.0 4202.0 -0.15 0.05
619619.0 4205.9 -0.05 -0.15
611427.0 4207.6 -0.15 0.05
611427.0 4213.4 -0.15 0.05
611427.0 4222.2 -0.15 0.05
619619.0 4223.8 -0.05 -0.15
611427.0 4228.6 -0.15 0.05
611427.0 4236.9 -0.15 0.05
611427.0 4244.7 -0.15 0.05
619619.0 4247.7 -0.05 -0.15
611427.0 4249.1 -0.15 0.05
611427.0 4252.8 -0.15 0.05
619619.0 4254.1 -0.05 -0.15
611427.0 4254.8 -0.15 0.05
619619.0 4256.7 -0.05 -0.15
611427.0 4258.1 -0.15 0.05
619619.0 4258.6 -0.05 -0.15
611427.0 4261.5 -0.15 0.05
619619.0 4261.7 -0.05 -0.15
611427.0 4277.8 -0.15 0.05
611427.0 4284.8 -0.15 0.05
611427.0 4290.7 -0.15 0.05
611427.0 4295.9 -0.15 0.05
619619.0 4296.1 -0.05 -0.15
603599.0 3604.7 0.15 -0.15
595407.0 3605.3 0.05 0.05
603599.0 3605.7 0.15 -0.15
603599.0 3606.3 0.15 -0.15
595407.0 3606.5 0.05 0.05
595407.0 3607.2 0.05 0.05
603599.0 3607.1 0.15 -0.15
595407.0 3607.9 0.05 0.05
603599.0 3607.6 0.15 -0.15
595407.0 3608.3 0.05 0.05
603599.0 3608.2 0.15 -0.15
603599.0 3608.8 0.15 -0.15
595407.0 3608.9 0.05 0.05
603599.0 3609.1 0.15 -0.15
595407.0 3609.7 0.05 0.05
595407.0 3610.0 0.05 0.05
603599.0 3609.7 0.15 -0.15
603599.0 3610.0 0.15 -0.15
595407.0 3610.5 0.05 0.05
595407.0 3611.0 0.05 0.05
603599.0 3610.5 0.15 -0.15
603599.0 3611.0 0.15 -0.15
595407.0 3611.7 0.05 0.05
603599.0 3611.6 0.15 -0.15
595407.0 3612.2 0.05 0.05
603599.0 3612.1 0.15 -0.15
603599.0 3612.3 0.15 -0.15
595407.0 3613.4 0.05 0.05
603599.0 3613.5 0.15 -0.15
595407.0 3613.8 0.05 0.05
595407.0 3614.0 0.05 0.05
603599.0 3613.9 0.15 -0.15
603599.0 3614.8 0.15 -0.15
595407.0 3615.4 0.05 0.05
595407.0 3615.7 0.05 0.05
603599.0 3615.4 0.15 -0.15
603599.0 3615.7 0.15 -0.15
595407.0 3617.2 0.05 0.05
603599.0 3617.1 0.15 -0.15
603599.0 3617.3 0.15 -0.15
595407.0 3617.7 0.05 0.05
603599.0 3617.8 0.15 -0.15
595407.0 3619.1 0.05 0.05
603599.0 3619.1 0.15 -0.15
595407.0 3621.1 0.05 0.05
603599.0 3621.0 0.15 -0.15
603599.0 3622.7 0.15 -0.15
595407.0 3623.6 0.05 0.05
603599.0 3623.5 0.15 -0.15
603599.0 3643.9 0.15 -0.15
595407.0 3644.7 0.05 0.05
603599.0 3692.1 0.15 -0.15
603599.0 3698.1 0.15 -0.15
603599.0 3714.3 0.15 -0.15
595407.0 3717.6 0.05 0.05
603599.0 3721.5 0.15 -0.15
603599.0 3738.2 0.15 -0.15
595407.0 3741.8 0.05 0.05
603599.0 3744.2 0.15 -0.15
603599.0 3748.9 0.15 -0.15
595407.0 3751.9 0.05 0.05
603599.0 3772.4 0.15 -0.15
603599.0 3778.9 0.15 -0.15
595407.0 3780.0 0.05 0.05
603599.0 3784.4 0.15 -0.15
595407.0 3788.4 0.05 0.05
603599.0 3788.7 0.15 -0.15
595407.0 3791.8 0.05 0.05
603599.0 3792.3 0.15 -0.15
603599.0 3794.8 0.15 -0.15
595407.0 3796.2 0.05 0.05
603599.0 3816.3 0.15 -0.15
603599.0 3822.9 0.15 -0.15
595407.0 3824.5 0.05 0.05
603599.0 3827.6 0.15 -0.15
603599.0 3830.7 0.15 -0.15
595407.0 3831.9 0.05 0.05
603599.0 3832.5 0.15 -0.15
603599.0 3833.8 0.15 -0.15
595407.0 3834.9 0.05 0.05
603599.0 3835.6 0.15 -0.15
595407.0 3837.4 0.05 0.05
603599.0 3837.8 0.15 -0.15
595407.0 3839.0 0.05 0.05
595407.0 3840.8 0.05 0.05
603599.0 3840.5 0.15 -0.15
595407.0 3843.4 0.05 0.05
603599.0 3845.1 0.15 -0.15
603599.0 3874.7 0.15 -0.15
603599.0 3884.4 0.15 -0.15
603599.0 3899.4 0.15 -0.15
595407.0 3901.5 0.05 0.05
603599.0 3909.0 0.15 -0.15
603599.0 3920.0 0.15 -0.15
603599.0 3923.8 0.15 -0.15
595407.0 3925.2 0.05 0.05
603599.0 3941.1 0.15 -0.15
603599.0 3951.6 0.15 -0.15
595407.0 3955.9 0.05 0.05
603599.0 3960.2 0.15 -0.15
603599.0 3967.5 0.15 -0.15
603599.0 3981.6 0.15 -0.15
603599.0 3994.5 0.15 -0.15
595407.0 3996.6 0.05 0.05
603599.0 3999.5 0.15 -0.15
595407.0 4000.5 0.05 0.05
603599.0 4003.0 0.15 -0.15
595407.0 4005.3 0.05 0.05
603599.0 4005.4 0.15 -0.15
603599.0 4008.1 0.15 -0.15
603599.0 4011.5 0.15 -0.15
603599.0 4036.1 0.15 -0.15
603599.0 4044.1 0.15 -0.15
595407.0 4053.0 0.05 0.05
603599.0 4056.6 0.15 -0.15
603599.0 4071.4 0.15 -0.15
603599.0 4077.4 0.15 -0.15
595407.0 4078.1 0.05 0.05
603599.0 4089.5 0.15 -0.15
603599.0 4104.2 0.15 -0.15
595407.0 4108.2 0.05 0.05
603599.0 4109.7 0.15 -0.15
603599.0 4120.1 0.15 -0.15
595407.0 4126.5 0.05 0.05
603599.0 4129.0 0.15 -0.15
595407.0 4131.7 0.05 0.05
603599.0 4133.6 0.15 -0.15
603599.0 4137.7 0.15 -0.15
603599.0 4160.4 0.15 -0.15
595407.0 4166.8 0.05 0.05
603599.0 4167.7 0.15 -0.15
603599.0 4177.3 0.15 -0.15
603599.0 4183.7 0.15 -0.15
603599.0 4201.7 0.15 -0.15
595407.0 4207.0 0.05 0.05
603599.0 4210.3 0.15 -0.15
603599.0 4217.6 0.15 -0.15
603599.0 4229.3 0.15 -0.15
603599.0 4244.0 0.15 -0.15
595407.0 4247.0 0.05 0.05
603599.0 4250.0 0.15 -0.15
595407.0 4253.5 0.05 0.05
603599.0 4253.5 0.15 -0.15
603599.0 4256.1 0.15 -0.15
595407.0 4257.5 0.05 0.05
603599.0 4258.5 0.15 -0.15
595407.0 4260.6 0.05 0.05
603599.0 4261.7 0.15 -0.15
603599.0 4286.1 0.15 -0.15
603599.0 4294.3 0.15 -0.15
603596.0 3604.9 0.15 0.15
603596.0 3605.8 0.15 0.15
603596.0 3606.5 0.15 0.15
603596.0 3607.2 0.15 0.15
603596.0 3607.7 0.15 0.15
603596.0 3608.2 0.15 0.15
603596.0 3608.8 0.15 0.15
603596.0 3609.2 0.15 0.15
603596.0 3609.8 0.15 0.15
603596.0 3610.2 0.15 0.15
603596.0 3610.6 0.15 0.15
603596.0 3611.5 0.15 0.15
603596.0 3611.8 0.15 0.15
603596.0 3612.2 0.15 0.15
603596.0 3613.2 0.15 0.15
603596.0 3613.5 0.15 0.15
603596.0 3613.9 0.15 0.15
603596.0 3614.8 0.15 0.15
603596.0 3615.4 0.15 0.15
603596.0 3615.7 0.15 0.15
603596.0 3617.2 0.15 0.15
603596.0 3617.6 0.15 0.15
603596.0 3619.1 0.15 0.15
603596.0 3621.1 0.15 0.15
603596.0 3623.8 0.15 0.15
603596.0 3644.6 0.15 0.15
603596.0 3693.0 0.15 0.15
603596.0 3710.2 0.15 0.15
603596.0 3720.5 0.15 0.15
603596.0 3736.3 0.15 0.15
603596.0 3744.0 0.15 0.15
603596.0 3750.2 0.15 0.15
603596.0 3774.0 0.15 0.15
603596.0 3778.5 0.15 0.15
603596.0 3784.6 0.15 0.15
603596.0 3789.6 0.15 0.15
603596.0 3793.6 0.15 0.15
603596.0 3800.4 0.15 0.15
603596.0 3819.1 0.15 0.15
603596.0 3826.6 0.15 0.15
603596.0 3830.8 0.15 0.15
603596.0 3833.8 0.15 0.15
603596.0 3836.0 0.15 0.15
603596.0 3838.1 0.15 0.15
603596.0 3840.6 0.15 0.15
603596.0 3844.0 0.15 0.15
603596.0 3876.6 0.15 0.15
603596.0 3896.7 0.15 0.15
603596.0 3909.5 0.15 0.15
603596.0 3921.3 0.15 0.15
603596.0 3928.6 0.15 0.15
603596.0 3943.9 0.15 0.15
603596.0 3953.4 0.15 0.15
603596.0 3961.6 0.15 0.15
603596.0 3978.1 0.15 0.15
603596.0 3992.6 0.15 0.15
603596.0 3997.7 0.15 0.15
603596.0 4000.4 0.15 0.15
603596.0 4004.7 0.15 0.15
603596.0 4031.3 0.15 0.15
603596.0 4039.9 0.15 0.15
603596.0 4052.2 0.15 0.15
603596.0 4070.5 0.15 0.15
603596.0 4078.0 0.15 0.15
603596.0 4090.1 0.15 0.15
603596.0 4107.1 0.15 0.15
603596.0 4114.4 0.15 0.15
603596.0 4126.3 0.15 0.15
603596.0 4129.6 0.15 0.15
603596.0 4135.0 0.15 0.15
603596.0 4155.8 0.15 0.15
603596.0 4165.2 0.15 0.15
603596.0 4181.6 0.15 0.15
603596.0 4195.5 0.15 0.15
603596.0 4202.8 0.15 0.15
603596.0 4216.1 0.15 0.15
603596.0 4232.3 0.15 0.15
603596.0 4243.3 0.15 0.15
603596.0 4250.1 0.15 0.15
603596.0 4253.9 0.15 0.15
603596.0 4258.1 0.15 0.15
603596.0 4264.5 0.15 0.15
603596.0 4284.3 0.15 0.15
603596.0 4295.5 0.15 0.15
587127.0 3604.5 -0.15 0.05
587127.0 3605.5 -0.15 0.05
595319.0 3605.2 -0.05 -0.15
587127.0 3606.3 -0.15 0.05
595319.0 3606.4 -0.05 -0.15
587127.0 3607.0 -0.15 0.05
595319.0 3607.1 -0.05 -0.15
587127.0 3607.5 -0.15 0.05
595319.0 3607.7 -0.05 -0.15
587127.0 3608.1 -0.15 0.05
587127.0 3608.7 -0.15 0.05
595319.0 3608.3 -0.05 -0.15
587127.0 3609.0 -0.15 0.05
595319.0 3608.9 -0.05 -0.15
587127.0 3609.7 -0.15 0.05
587127.0 3610.1 -0.15 0.05
595319.0 3609.7 -0.05 -0.15
595319.0 3610.1 -0.05 -0.15
587127.0 3610.5 -0.15 0.05
587127.0 3611.0 -0.15 0.05
595319.0 3610.5 -0.05 -0.15
595319.0 3611.1 -0.05 -0.15
587127.0 3611.6 -0.15 0.05
587127.0 3612.0 -0.15 0.05
595319.0 3611.7 -0.05 -0.15
587127.0 3612.2 -0.15 0.05
595319.0 3612.2 -0.05 -0.15
587127.0 3613.3 -0.15 0.05
