Number Time x_pos y_pos
473906.0 6213.1 0.05 0.05
473906.0 6214.1 0.05 0.05
482098.0 6213.8 0.15 -0.15
514226.0 6214.0 -0.15 0.05
522418.0 6213.8 -0.05 -0.15
473906.0 6216.0 0.05 0.05
482098.0 6215.7 0.15 -0.15
514226.0 6215.9 -0.15 0.05
522418.0 6215.8 -0.05 -0.15
473906.0 6217.9 0.05 0.05
482098.0 6217.8 0.15 -0.15
514226.0 6217.9 -0.15 0.05
522418.0 6218.0 -0.05 -0.15
473906.0 6219.9 0.05 0.05
482098.0 6219.9 0.15 -0.15
514226.0 6220.1 -0.15 0.05
473906.0 6221.9 0.05 0.05
514226.0 6222.2 -0.15 0.05
482098.0 6223.3 0.15 -0.15
473906.0 6224.2 0.05 0.05
514226.0 6292.9 -0.15 0.05
514226.0 6310.8 -0.15 0.05
482098.0 6322.4 0.15 -0.15
514226.0 6335.8 -0.15 0.05
522418.0 6350.2 -0.05 -0.15
514226.0 6351.7 -0.15 0.05
482098.0 6352.1 0.15 -0.15
522418.0 6352.6 -0.05 -0.15
482098.0 6354.0 0.15 -0.15
514226.0 6353.9 -0.15 0.05
522418.0 6354.3 -0.05 -0.15
473906.0 6354.7 0.05 0.05
482098.0 6355.8 0.15 -0.15
514226.0 6355.9 -0.15 0.05
473906.0 6356.5 0.05 0.05
522418.0 6356.2 -0.05 -0.15
473906.0 6358.3 0.05 0.05
482098.0 6357.7 0.15 -0.15
482098.0 6358.4 0.15 -0.15
514226.0 6358.1 -0.15 0.05
522418.0 6358.3 -0.05 -0.15
473906.0 6360.2 0.05 0.05
482098.0 6360.2 0.15 -0.15
514226.0 6360.1 -0.15 0.05
522418.0 6360.3 -0.05 -0.15
473906.0 6362.1 0.05 0.05
482098.0 6362.2 0.15 -0.15
514226.0 6362.2 -0.15 0.05
473906.0 6364.1 0.05 0.05
482098.0 6364.4 0.15 -0.15
514226.0 6364.5 -0.15 0.05
473906.0 6366.5 0.05 0.05
514226.0 6429.3 -0.15 0.05
514226.0 6460.6 -0.15 0.05
482098.0 6468.9 0.15 -0.15
514226.0 6474.9 -0.15 0.05
473906.0 6477.9 0.05 0.05
514226.0 6480.9 -0.15 0.05
514226.0 6483.9 -0.15 0.05
522418.0 6483.9 -0.05 -0.15
514226.0 6488.1 -0.15 0.05
482098.0 6503.2 0.15 -0.15
514226.0 6532.0 -0.15 0.05
514226.0 6536.2 -0.15 0.05
522418.0 6536.3 -0.05 -0.15
482098.0 6538.4 0.15 -0.15
522418.0 6540.4 -0.05 -0.15
473906.0 6541.1 0.05 0.05
482098.0 6540.9 0.15 -0.15
514226.0 6541.0 -0.15 0.05
482098.0 6543.3 0.15 -0.15
482098.0 6545.0 0.15 -0.15
473906.0 6546.2 0.05 0.05
482098.0 6548.6 0.15 -0.15
514226.0 6583.4 -0.15 0.05
514226.0 6601.5 -0.15 0.05
514226.0 6615.3 -0.15 0.05
482098.0 6627.6 0.15 -0.15
514226.0 6642.1 -0.15 0.05
482098.0 6666.2 0.15 -0.15
473906.0 6668.9 0.05 0.05
482098.0 6669.5 0.15 -0.15
473906.0 6671.7 0.05 0.05
482098.0 6671.9 0.15 -0.15
514226.0 6672.0 -0.15 0.05
473906.0 6674.0 0.05 0.05
482098.0 6674.2 0.15 -0.15
514226.0 6674.0 -0.15 0.05
522418.0 6673.7 -0.05 -0.15
473906.0 6676.0 0.05 0.05
522418.0 6675.8 -0.05 -0.15
482098.0 6676.5 0.15 -0.15
514226.0 6676.1 -0.15 0.05
522418.0 6677.0 -0.05 -0.15
473906.0 6678.1 0.05 0.05
514226.0 6677.9 -0.15 0.05
522418.0 6678.3 -0.05 -0.15
482098.0 6678.7 0.15 -0.15
514226.0 6679.9 -0.15 0.05
473906.0 6680.3 0.05 0.05
522418.0 6680.4 -0.05 -0.15
514226.0 6682.2 -0.15 0.05
522418.0 6683.1 -0.05 -0.15
514226.0 6684.3 -0.15 0.05
570926.0 6002.9 -0.15 0.05
538798.0 6004.2 0.15 -0.15
570926.0 6004.4 -0.15 0.05
530606.0 6005.2 0.05 0.05
579118.0 6005.3 -0.05 -0.15
538798.0 6005.8 0.15 -0.15
570926.0 6005.7 -0.15 0.05
530606.0 6006.5 0.05 0.05
530606.0 6007.2 0.05 0.05
538798.0 6006.7 0.15 -0.15
570926.0 6006.5 -0.15 0.05
570926.0 6007.2 -0.15 0.05
579118.0 6006.6 -0.05 -0.15
579118.0 6007.2 -0.05 -0.15
538798.0 6007.3 0.15 -0.15
530606.0 6008.1 0.05 0.05
530606.0 6008.8 0.05 0.05
538798.0 6008.3 0.15 -0.15
570926.0 6008.2 -0.15 0.05
579118.0 6008.2 -0.05 -0.15
530606.0 6009.5 0.05 0.05
538798.0 6009.0 0.15 -0.15
570926.0 6008.9 -0.15 0.05
579118.0 6008.9 -0.05 -0.15
530606.0 6010.0 0.05 0.05
538798.0 6010.1 0.15 -0.15
570926.0 6010.0 -0.15 0.05
579118.0 6010.0 -0.05 -0.15
530606.0 6010.6 0.05 0.05
538798.0 6010.6 0.15 -0.15
570926.0 6010.6 -0.15 0.05
579118.0 6010.6 -0.05 -0.15
530606.0 6011.9 0.05 0.05
538798.0 6011.9 0.15 -0.15
570926.0 6011.9 -0.15 0.05
579118.0 6011.9 -0.05 -0.15
530606.0 6012.3 0.05 0.05
538798.0 6012.3 0.15 -0.15
570926.0 6012.3 -0.15 0.05
579118.0 6012.3 -0.05 -0.15
530606.0 6013.8 0.05 0.05
530606.0 6014.0 0.05 0.05
538798.0 6013.8 0.15 -0.15
538798.0 6014.0 0.15 -0.15
570926.0 6013.8 -0.15 0.05
570926.0 6014.0 -0.15 0.05
579118.0 6013.8 -0.05 -0.15
579118.0 6014.0 -0.05 -0.15
530606.0 6015.6 0.05 0.05
538798.0 6015.6 0.15 -0.15
570926.0 6015.6 -0.15 0.05
579118.0 6015.6 -0.05 -0.15
530606.0 6017.5 0.05 0.05
538798.0 6017.5 0.15 -0.15
570926.0 6017.4 -0.15 0.05
579118.0 6017.5 -0.05 -0.15
530606.0 6019.6 0.05 0.05
538798.0 6019.8 0.15 -0.15
570926.0 6019.6 -0.15 0.05
579118.0 6019.7 -0.05 -0.15
570926.0 6112.6 -0.15 0.05
570926.0 6135.3 -0.15 0.05
538798.0 6143.8 0.15 -0.15
570926.0 6150.2 -0.15 0.05
570926.0 6175.2 -0.15 0.05
538798.0 6181.5 0.15 -0.15
570926.0 6189.7 -0.15 0.05
579118.0 6207.8 -0.05 -0.15
538798.0 6209.2 0.15 -0.15
570926.0 6210.4 -0.15 0.05
579118.0 6209.9 -0.05 -0.15
538798.0 6210.6 0.15 -0.15
530606.0 6211.7 0.05 0.05
579118.0 6211.8 -0.05 -0.15
538798.0 6212.1 0.15 -0.15
570926.0 6212.1 -0.15 0.05
530606.0 6213.9 0.05 0.05
538798.0 6213.9 0.15 -0.15
570926.0 6214.0 -0.15 0.05
579118.0 6213.7 -0.05 -0.15
530606.0 6215.9 0.05 0.05
538798.0 6215.8 0.15 -0.15
570926.0 6215.9 -0.15 0.05
579118.0 6215.8 -0.05 -0.15
530606.0 6217.8 0.05 0.05
538798.0 6217.8 0.15 -0.15
570926.0 6217.9 -0.15 0.05
579118.0 6217.9 -0.05 -0.15
530606.0 6219.8 0.05 0.05
538798.0 6220.0 0.15 -0.15
570926.0 6220.0 -0.15 0.05
530606.0 6221.8 0.05 0.05
570926.0 6222.2 -0.15 0.05
538798.0 6223.1 0.15 -0.15
530606.0 6224.2 0.05 0.05
579118.0 6224.6 -0.05 -0.15
538798.0 6225.7 0.15 -0.15
570926.0 6293.5 -0.15 0.05
570926.0 6308.7 -0.15 0.05
538798.0 6325.7 0.15 -0.15
570926.0 6349.6 -0.15 0.05
579118.0 6350.1 -0.05 -0.15
538798.0 6352.6 0.15 -0.15
570926.0 6352.2 -0.15 0.05
579118.0 6352.4 -0.05 -0.15
530606.0 6354.4 0.05 0.05
570926.0 6354.4 -0.15 0.05
579118.0 6354.3 -0.05 -0.15
538798.0 6354.5 0.15 -0.15
530606.0 6356.3 0.05 0.05
538798.0 6356.2 0.15 -0.15
570926.0 6356.2 -0.15 0.05
579118.0 6356.2 -0.05 -0.15
530606.0 6358.2 0.05 0.05
538798.0 6358.1 0.15 -0.15
570926.0 6358.4 -0.15 0.05
579118.0 6358.2 -0.05 -0.15
530606.0 6360.1 0.05 0.05
538798.0 6360.1 0.15 -0.15
570926.0 6360.3 -0.15 0.05
579118.0 6360.3 -0.05 -0.15
530606.0 6362.1 0.05 0.05
538798.0 6362.2 0.15 -0.15
570926.0 6362.4 -0.15 0.05
530606.0 6364.1 0.05 0.05
538798.0 6364.6 0.15 -0.15
579118.0 6364.3 -0.05 -0.15
570926.0 6365.0 -0.15 0.05
530606.0 6366.6 0.05 0.05
570926.0 6434.5 -0.15 0.05
538798.0 6468.8 0.15 -0.15
570926.0 6471.7 -0.15 0.05
570926.0 6478.2 -0.15 0.05
530606.0 6478.6 0.05 0.05
570926.0 6482.9 -0.15 0.05
579118.0 6483.0 -0.05 -0.15
538798.0 6503.4 0.15 -0.15
570926.0 6524.5 -0.15 0.05
570926.0 6534.6 -0.15 0.05
579118.0 6535.0 -0.05 -0.15
570926.0 6538.2 -0.15 0.05
538798.0 6539.2 0.15 -0.15
579118.0 6538.8 -0.05 -0.15
530606.0 6540.3 0.05 0.05
538798.0 6541.1 0.15 -0.15
538798.0 6543.3 0.15 -0.15
579118.0 6543.8 -0.05 -0.15
538798.0 6545.5 0.15 -0.15
530606.0 6545.9 0.05 0.05
538798.0 6549.6 0.15 -0.15
570926.0 6577.0 -0.15 0.05
570926.0 6596.6 -0.15 0.05
570926.0 6613.8 -0.15 0.05
538798.0 6624.7 0.15 -0.15
570926.0 6642.2 -0.15 0.05
538798.0 6667.5 0.15 -0.15
530606.0 6669.7 0.05 0.05
538798.0 6670.1 0.15 -0.15
530606.0 6671.8 0.05 0.05
538798.0 6672.0 0.15 -0.15
570926.0 6671.7 -0.15 0.05
579118.0 6673.0 -0.05 -0.15
530606.0 6674.1 0.05 0.05
538798.0 6674.5 0.15 -0.15
570926.0 6674.5 -0.15 0.05
579118.0 6674.6 -0.05 -0.15
530606.0 6676.0 0.05 0.05
538798.0 6676.5 0.15 -0.15
570926.0 6676.2 -0.15 0.05
579118.0 6676.3 -0.05 -0.15
530606.0 6678.0 0.05 0.05
570926.0 6678.0 -0.15 0.05
579118.0 6678.2 -0.05 -0.15
570926.0 6680.0 -0.15 0.05
530606.0 6680.2 0.05 0.05
538798.0 6680.7 0.15 -0.15
579118.0 6680.3 -0.05 -0.15
570926.0 6682.1 -0.15 0.05
579118.0 6682.7 -0.05 -0.15
570926.0 6684.6 -0.15 0.05
498028.0 6003.4 -0.15 -0.15
498028.0 6004.6 -0.15 -0.15
449516.0 6005.4 -0.05 0.05
457708.0 6005.4 0.05 -0.15
498028.0 6005.6 -0.15 -0.15
498028.0 6006.3 -0.15 -0.15
449516.0 6006.8 -0.05 0.05
457708.0 6006.7 0.05 -0.15
498028.0 6007.2 -0.15 -0.15
449516.0 6007.4 -0.05 0.05
457708.0 6007.3 0.05 -0.15
449516.0 6008.4 -0.05 0.05
457708.0 6008.3 0.05 -0.15
498028.0 6008.1 -0.15 -0.15
498028.0 6008.8 -0.15 -0.15
449516.0 6009.0 -0.05 0.05
457708.0 6009.0 0.05 -0.15
498028.0 6009.4 -0.15 -0.15
449516.0 6010.1 -0.05 0.05
457708.0 6010.0 0.05 -0.15
498028.0 6010.0 -0.15 -0.15
449516.0 6010.6 -0.05 0.05
457708.0 6010.6 0.05 -0.15
498028.0 6010.6 -0.15 -0.15
449516.0 6011.9 -0.05 0.05
457708.0 6011.8 0.05 -0.15
498028.0 6011.8 -0.15 -0.15
449516.0 6012.3 -0.05 0.05
457708.0 6012.3 0.05 -0.15
498028.0 6012.3 -0.15 -0.15
449516.0 6013.8 -0.05 0.05
449516.0 6014.0 -0.05 0.05
457708.0 6013.8 0.05 -0.15
457708.0 6014.0 0.05 -0.15
498028.0 6013.8 -0.15 -0.15
498028.0 6014.0 -0.15 -0.15
449516.0 6015.6 -0.05 0.05
457708.0 6015.6 0.05 -0.15
498028.0 6015.6 -0.15 -0.15
449516.0 6017.5 -0.05 0.05
457708.0 6017.5 0.05 -0.15
498028.0 6017.4 -0.15 -0.15
449516.0 6019.7 -0.05 0.05
457708.0 6019.7 0.05 -0.15
498028.0 6019.5 -0.15 -0.15
498028.0 6112.5 -0.15 -0.15
498028.0 6139.4 -0.15 -0.15
498028.0 6153.5 -0.15 -0.15
498028.0 6176.9 -0.15 -0.15
498028.0 6206.1 -0.15 -0.15
498028.0 6207.8 -0.15 -0.15
457708.0 6208.1 0.05 -0.15
457708.0 6210.1 0.05 -0.15
498028.0 6209.8 -0.15 -0.15
449516.0 6211.7 -0.05 0.05
457708.0 6211.9 0.05 -0.15
498028.0 6211.7 -0.15 -0.15
449516.0 6213.9 -0.05 0.05
457708.0 6213.8 0.05 -0.15
498028.0 6213.7 -0.15 -0.15
449516.0 6215.9 -0.05 0.05
457708.0 6215.8 0.05 -0.15
498028.0 6215.8 -0.15 -0.15
449516.0 6217.9 -0.05 0.05
457708.0 6217.8 0.05 -0.15
498028.0 6218.0 -0.15 -0.15
449516.0 6219.9 -0.05 0.05
457708.0 6220.1 0.05 -0.15
449516.0 6222.1 -0.05 0.05
498028.0 6221.8 -0.15 -0.15
498028.0 6291.7 -0.15 -0.15
498028.0 6297.3 -0.15 -0.15
498028.0 6321.4 -0.15 -0.15
498028.0 6343.9 -0.15 -0.15
498028.0 6349.4 -0.15 -0.15
457708.0 6351.4 0.05 -0.15
498028.0 6351.3 -0.15 -0.15
498028.0 6352.7 -0.15 -0.15
457708.0 6353.3 0.05 -0.15
449516.0 6354.0 -0.05 0.05
498028.0 6354.2 -0.15 -0.15
457708.0 6354.5 0.05 -0.15
449516.0 6356.3 -0.05 0.05
457708.0 6356.2 0.05 -0.15
498028.0 6356.2 -0.15 -0.15
449516.0 6358.2 -0.05 0.05
457708.0 6358.2 0.05 -0.15
498028.0 6358.3 -0.15 -0.15
449516.0 6360.2 -0.05 0.05
457708.0 6360.2 0.05 -0.15
498028.0 6360.4 -0.15 -0.15
449516.0 6362.2 -0.05 0.05
457708.0 6362.4 0.05 -0.15
449516.0 6364.4 -0.05 0.05
498028.0 6426.9 -0.15 -0.15
498028.0 6444.1 -0.15 -0.15
498028.0 6477.0 -0.15 -0.15
449516.0 6480.8 -0.05 0.05
498028.0 6480.6 -0.15 -0.15
498028.0 6483.0 -0.15 -0.15
449516.0 6485.3 -0.05 0.05
457708.0 6488.2 0.05 -0.15
498028.0 6529.1 -0.15 -0.15
498028.0 6532.0 -0.15 -0.15
498028.0 6535.0 -0.15 -0.15
498028.0 6537.2 -0.15 -0.15
457708.0 6539.4 0.05 -0.15
449516.0 6542.3 -0.05 0.05
457708.0 6542.0 0.05 -0.15
457708.0 6545.1 0.05 -0.15
498028.0 6585.5 -0.15 -0.15
498028.0 6607.2 -0.15 -0.15
498028.0 6613.4 -0.15 -0.15
498028.0 6642.9 -0.15 -0.15
498028.0 6647.5 -0.15 -0.15
457708.0 6669.5 0.05 -0.15
449516.0 6672.8 -0.05 0.05
457708.0 6672.3 0.05 -0.15
449516.0 6674.2 -0.05 0.05
498028.0 6673.9 -0.15 -0.15
457708.0 6674.5 0.05 -0.15
498028.0 6675.8 -0.15 -0.15
449516.0 6676.1 -0.05 0.05
457708.0 6676.3 0.05 -0.15
498028.0 6676.8 -0.15 -0.15
449516.0 6678.0 -0.05 0.05
498028.0 6678.2 -0.15 -0.15
457708.0 6678.5 0.05 -0.15
449516.0 6680.1 -0.05 0.05
498028.0 6680.2 -0.15 -0.15
457708.0 6680.9 0.05 -0.15
449516.0 6682.3 -0.05 0.05
498028.0 6682.2 -0.15 -0.15
498028.0 6685.0 -0.15 -0.15
554996.0 6004.1 0.15 0.05
554996.0 6005.7 0.15 0.05
554996.0 6006.4 0.15 0.05
554996.0 6007.3 0.15 0.05
554996.0 6008.2 0.15 0.05
554996.0 6008.9 0.15 0.05
554996.0 6009.9 0.15 0.05
554996.0 6010.6 0.15 0.05
554996.0 6011.8 0.15 0.05
554996.0 6012.3 0.15 0.05
554996.0 6013.8 0.15 0.05
554996.0 6014.0 0.15 0.05
554996.0 6015.6 0.15 0.05
554996.0 6017.4 0.15 0.05
554996.0 6019.6 0.15 0.05
554996.0 6143.4 0.15 0.05
554996.0 6179.1 0.15 0.05
554996.0 6212.3 0.15 0.05
554996.0 6214.3 0.15 0.05
554996.0 6216.0 0.15 0.05
554996.0 6217.8 0.15 0.05
554996.0 6219.8 0.15 0.05
554996.0 6221.8 0.15 0.05
554996.0 6223.8 0.15 0.05
554996.0 6321.7 0.15 0.05
554996.0 6355.2 0.15 0.05
554996.0 6356.7 0.15 0.05
554996.0 6358.3 0.15 0.05
554996.0 6360.1 0.15 0.05
554996.0 6362.0 0.15 0.05
554996.0 6364.0 0.15 0.05
554996.0 6366.2 0.15 0.05
554996.0 6370.5 0.15 0.05
554996.0 6470.0 0.15 0.05
554996.0 6472.3 0.15 0.05
554996.0 6539.1 0.15 0.05
554996.0 6543.2 0.15 0.05
554996.0 6545.6 0.15 0.05
554996.0 6549.3 0.15 0.05
554996.0 6620.3 0.15 0.05
554996.0 6666.4 0.15 0.05
554996.0 6669.0 0.15 0.05
554996.0 6671.5 0.15 0.05
554996.0 6673.8 0.15 0.05
554996.0 6675.9 0.15 0.05
554996.0 6678.2 0.15 0.05
554996.0 6680.9 0.15 0.05
563097.0 6004.3 0.15 -0.05
554905.0 6005.4 0.05 0.15
563097.0 6005.8 0.15 -0.05
554905.0 6006.7 0.05 0.15
563097.0 6006.6 0.15 -0.05
554905.0 6007.3 0.05 0.15
563097.0 6007.3 0.15 -0.05
554905.0 6008.3 0.05 0.15
563097.0 6008.2 0.15 -0.05
554905.0 6009.0 0.05 0.15
563097.0 6008.9 0.15 -0.05
554905.0 6010.0 0.05 0.15
563097.0 6010.0 0.15 -0.05
554905.0 6010.6 0.05 0.15
563097.0 6010.6 0.15 -0.05
554905.0 6011.9 0.05 0.15
563097.0 6011.9 0.15 -0.05
554905.0 6012.3 0.05 0.15
563097.0 6012.3 0.15 -0.05
554905.0 6013.8 0.05 0.15
554905.0 6014.0 0.05 0.15
563097.0 6013.8 0.15 -0.05
563097.0 6014.0 0.15 -0.05
554905.0 6015.6 0.05 0.15
563097.0 6015.6 0.15 -0.05
554905.0 6017.5 0.05 0.15
563097.0 6017.4 0.15 -0.05
554905.0 6019.7 0.05 0.15
563097.0 6019.6 0.15 -0.05
563097.0 6138.9 0.15 -0.05
563097.0 6171.5 0.15 -0.05
563097.0 6210.5 0.15 -0.05
563097.0 6212.3 0.15 -0.05
554905.0 6214.2 0.05 0.15
563097.0 6214.0 0.15 -0.05
563097.0 6215.8 0.15 -0.05
554905.0 6216.2 0.05 0.15
554905.0 6218.0 0.05 0.15
563097.0 6217.8 0.15 -0.05
554905.0 6219.8 0.05 0.15
563097.0 6219.8 0.15 -0.05
554905.0 6221.8 0.05 0.15
563097.0 6221.9 0.15 -0.05
554905.0 6223.9 0.05 0.15
554905.0 6226.8 0.05 0.15
563097.0 6321.4 0.15 -0.05
563097.0 6353.8 0.15 -0.05
563097.0 6355.9 0.15 -0.05
554905.0 6356.5 0.05 0.15
563097.0 6357.6 0.15 -0.05
554905.0 6358.4 0.05 0.15
563097.0 6358.3 0.15 -0.05
554905.0 6360.2 0.05 0.15
563097.0 6360.1 0.15 -0.05
554905.0 6362.2 0.05 0.15
563097.0 6362.1 0.15 -0.05
554905.0 6364.1 0.05 0.15
563097.0 6364.1 0.15 -0.05
554905.0 6366.3 0.05 0.15
563097.0 6368.5 0.15 -0.05
563097.0 6469.1 0.15 -0.05
563097.0 6472.5 0.15 -0.05
554905.0 6476.2 0.05 0.15
563097.0 6539.5 0.15 -0.05
563097.0 6542.6 0.15 -0.05
554905.0 6544.1 0.05 0.15
563097.0 6545.8 0.15 -0.05
554905.0 6548.2 0.05 0.15
563097.0 6548.3 0.15 -0.05
563097.0 6619.9 0.15 -0.05
563097.0 6666.1 0.15 -0.05
563097.0 6668.5 0.15 -0.05
554905.0 6669.6 0.05 0.15
554905.0 6672.0 0.05 0.15
563097.0 6671.4 0.15 -0.05
554905.0 6674.2 0.05 0.15
563097.0 6673.9 0.15 -0.05
554905.0 6675.9 0.05 0.15
563097.0 6676.3 0.15 -0.05
554905.0 6678.0 0.05 0.15
563097.0 6678.4 0.15 -0.05
554905.0 6680.2 0.05 0.15
433228.0 6003.2 -0.15 -0.15
433228.0 6004.5 -0.15 -0.15
433228.0 6005.7 -0.15 -0.15
433228.0 6006.4 -0.15 -0.15
433228.0 6007.2 -0.15 -0.15
433228.0 6008.1 -0.15 -0.15
433228.0 6008.8 -0.15 -0.15
433228.0 6009.7 -0.15 -0.15
433228.0 6010.2 -0.15 -0.15
433228.0 6010.6 -0.15 -0.15
433228.0 6011.9 -0.15 -0.15
433228.0 6012.3 -0.15 -0.15
433228.0 6013.8 -0.15 -0.15
433228.0 6014.0 -0.15 -0.15
433228.0 6015.6 -0.15 -0.15
433228.0 6017.4 -0.15 -0.15
433228.0 6019.8 -0.15 -0.15
433228.0 6110.7 -0.15 -0.15
433228.0 6136.1 -0.15 -0.15
433228.0 6151.1 -0.15 -0.15
433228.0 6173.8 -0.15 -0.15
433228.0 6187.8 -0.15 -0.15
433228.0 6206.5 -0.15 -0.15
433228.0 6207.9 -0.15 -0.15
433228.0 6210.0 -0.15 -0.15
433228.0 6211.8 -0.15 -0.15
433228.0 6213.8 -0.15 -0.15
433228.0 6215.8 -0.15 -0.15
433228.0 6218.0 -0.15 -0.15
433228.0 6291.7 -0.15 -0.15
433228.0 6302.4 -0.15 -0.15
433228.0 6322.0 -0.15 -0.15
433228.0 6346.3 -0.15 -0.15
433228.0 6348.4 -0.15 -0.15
433228.0 6351.2 -0.15 -0.15
433228.0 6352.9 -0.15 -0.15
433228.0 6354.5 -0.15 -0.15
433228.0 6356.4 -0.15 -0.15
433228.0 6358.3 -0.15 -0.15
433228.0 6360.6 -0.15 -0.15
433228.0 6430.9 -0.15 -0.15
433228.0 6455.5 -0.15 -0.15
433228.0 6475.7 -0.15 -0.15
433228.0 6480.6 -0.15 -0.15
433228.0 6483.9 -0.15 -0.15
433228.0 6527.0 -0.15 -0.15
433228.0 6533.9 -0.15 -0.15
433228.0 6537.1 -0.15 -0.15
433228.0 6540.4 -0.15 -0.15
433228.0 6585.3 -0.15 -0.15
433228.0 6604.2 -0.15 -0.15
433228.0 6618.7 -0.15 -0.15
433228.0 6647.3 -0.15 -0.15
433228.0 6672.4 -0.15 -0.15
433228.0 6674.7 -0.15 -0.15
433228.0 6676.3 -0.15 -0.15
433228.0 6678.1 -0.15 -0.15
433228.0 6680.1 -0.15 -0.15
433228.0 6682.2 -0.15 -0.15
433228.0 6685.3 -0.15 -0.15
514225.0 6003.4 -0.15 0.15
482097.0 6004.3 0.15 -0.05
514225.0 6004.6 -0.15 0.15
473905.0 6005.3 0.05 0.15
514225.0 6005.5 -0.15 0.15
522417.0 6005.2 -0.05 -0.05
473905.0 6006.4 0.05 0.15
482097.0 6005.8 0.15 -0.05
482097.0 6006.4 0.15 -0.05
514225.0 6006.4 -0.15 0.15
473905.0 6007.2 0.05 0.15
522417.0 6006.6 -0.05 -0.05
482097.0 6007.4 0.15 -0.05
514225.0 6007.3 -0.15 0.15
522417.0 6007.3 -0.05 -0.05
473905.0 6008.1 0.05 0.15
473905.0 6008.8 0.05 0.15
482097.0 6008.3 0.15 -0.05
514225.0 6008.2 -0.15 0.15
522417.0 6008.3 -0.05 -0.05
473905.0 6009.5 0.05 0.15
482097.0 6009.0 0.15 -0.05
514225.0 6008.9 -0.15 0.15
522417.0 6009.0 -0.05 -0.05
473905.0 6010.0 0.05 0.15
482097.0 6010.0 0.15 -0.05
514225.0 6009.9 -0.15 0.15
522417.0 6010.1 -0.05 -0.05
473905.0 6010.6 0.05 0.15
482097.0 6010.6 0.15 -0.05
514225.0 6010.6 -0.15 0.15
522417.0 6010.7 -0.05 -0.05
473905.0 6011.8 0.05 0.15
482097.0 6011.9 0.15 -0.05
514225.0 6011.8 -0.15 0.15
522417.0 6011.9 -0.05 -0.05
473905.0 6012.3 0.05 0.15
482097.0 6012.3 0.15 -0.05
514225.0 6012.3 -0.15 0.15
522417.0 6012.3 -0.05 -0.05
473905.0 6013.8 0.05 0.15
473905.0 6014.0 0.05 0.15
482097.0 6013.8 0.15 -0.05
482097.0 6014.0 0.15 -0.05
514225.0 6013.7 -0.15 0.15
514225.0 6014.0 -0.15 0.15
522417.0 6013.9 -0.05 -0.05
473905.0 6015.6 0.05 0.15
482097.0 6015.6 0.15 -0.05
514225.0 6015.6 -0.15 0.15
522417.0 6015.6 -0.05 -0.05
473905.0 6017.4 0.05 0.15
482097.0 6017.4 0.15 -0.05
514225.0 6017.4 -0.15 0.15
522417.0 6017.5 -0.05 -0.05
473905.0 6019.5 0.05 0.15
482097.0 6019.6 0.15 -0.05
514225.0 6019.4 -0.15 0.15
522417.0 6019.6 -0.05 -0.05
514225.0 6105.7 -0.15 0.15
514225.0 6134.4 -0.15 0.15
482097.0 6145.4 0.15 -0.05
514225.0 6152.6 -0.15 0.15
514225.0 6171.6 -0.15 0.15
482097.0 6178.9 0.15 -0.05
473905.0 6186.0 0.05 0.15
514225.0 6209.9 -0.15 0.15
522417.0 6209.9 -0.05 -0.05
482097.0 6211.7 0.15 -0.05
522417.0 6212.0 -0.05 -0.05
514225.0 6212.5 -0.15 0.15
482097.0 6213.7 0.15 -0.05
514225.0 6214.3 -0.15 0.15
522417.0 6213.9 -0.05 -0.05
473905.0 6214.5 0.05 0.15
482097.0 6215.6 0.15 -0.05
522417.0 6215.8 -0.05 -0.05
473905.0 6216.2 0.05 0.15
514225.0 6216.1 -0.15 0.15
473905.0 6218.0 0.05 0.15
482097.0 6217.7 0.15 -0.05
514225.0 6218.0 -0.15 0.15
522417.0 6217.8 -0.05 -0.05
473905.0 6219.8 0.05 0.15
482097.0 6219.8 0.15 -0.05
514225.0 6219.9 -0.15 0.15
522417.0 6220.0 -0.05 -0.05
473905.0 6221.8 0.05 0.15
482097.0 6221.9 0.15 -0.05
514225.0 6221.9 -0.15 0.15
473905.0 6223.8 0.05 0.15
514225.0 6224.2 -0.15 0.15
482097.0 6225.1 0.15 -0.05
473905.0 6226.2 0.05 0.15
514225.0 6294.2 -0.15 0.15
514225.0 6299.1 -0.15 0.15
482097.0 6323.6 0.15 -0.05
514225.0 6347.4 -0.15 0.15
522417.0 6352.5 -0.05 -0.05
482097.0 6354.2 0.15 -0.05
514225.0 6353.7 -0.15 0.15
522417.0 6354.6 -0.05 -0.05
514225.0 6355.7 -0.15 0.15
473905.0 6356.5 0.05 0.15
482097.0 6356.1 0.15 -0.05
522417.0 6356.3 -0.05 -0.05
514225.0 6357.5 -0.15 0.15
473905.0 6358.4 0.05 0.15
482097.0 6358.1 0.15 -0.05
522417.0 6358.2 -0.05 -0.05
514225.0 6358.7 -0.15 0.15
482097.0 6360.0 0.15 -0.05
473905.0 6360.2 0.05 0.15
514225.0 6360.3 -0.15 0.15
522417.0 6360.2 -0.05 -0.05
473905.0 6362.1 0.05 0.15
482097.0 6362.1 0.15 -0.05
514225.0 6362.3 -0.15 0.15
522417.0 6362.4 -0.05 -0.05
473905.0 6364.0 0.05 0.15
482097.0 6364.1 0.15 -0.05
514225.0 6364.3 -0.15 0.15
473905.0 6366.1 0.05 0.15
482097.0 6366.4 0.15 -0.05
514225.0 6366.6 -0.15 0.15
473905.0 6368.8 0.05 0.15
514225.0 6433.2 -0.15 0.15
