Number Time x_pos y_pos
441325.0 228.2 -0.15 0.15
441325.0 245.0 -0.15 0.15
441325.0 262.5 -0.15 0.15
441325.0 283.2 -0.15 0.15
449517.0 295.7 -0.05 -0.05
441325.0 296.1 -0.15 0.15
441325.0 326.9 -0.15 0.15
441325.0 344.1 -0.15 0.15
441325.0 358.7 -0.15 0.15
441325.0 382.0 -0.15 0.15
441325.0 389.1 -0.15 0.15
449517.0 392.7 -0.05 -0.05
441325.0 422.9 -0.15 0.15
441325.0 438.3 -0.15 0.15
441325.0 457.7 -0.15 0.15
441325.0 475.1 -0.15 0.15
441325.0 495.4 -0.15 0.15
449517.0 498.1 -0.05 -0.05
441325.0 508.6 -0.15 0.15
441325.0 534.5 -0.15 0.15
441325.0 547.4 -0.15 0.15
441325.0 574.5 -0.15 0.15
441325.0 586.7 -0.15 0.15
441325.0 604.6 -0.15 0.15
449517.0 607.4 -0.05 -0.05
441325.0 616.3 -0.15 0.15
441325.0 644.4 -0.15 0.15
441325.0 669.6 -0.15 0.15
441325.0 677.0 -0.15 0.15
425126.0 5.0 -0.15 0.05
425126.0 7.1 -0.15 0.05
433318.0 8.7 -0.05 -0.15
425126.0 8.9 -0.15 0.05
425126.0 10.6 -0.15 0.05
433318.0 10.6 -0.05 -0.15
425126.0 12.3 -0.15 0.05
433318.0 12.3 -0.05 -0.15
425126.0 14.1 -0.15 0.05
433318.0 14.1 -0.05 -0.15
425126.0 15.9 -0.15 0.05
433318.0 16.0 -0.05 -0.15
425126.0 17.8 -0.15 0.05
433318.0 17.9 -0.05 -0.15
425126.0 19.9 -0.15 0.05
433318.0 20.0 -0.05 -0.15
425126.0 22.7 -0.15 0.05
425126.0 97.1 -0.15 0.05
425126.0 115.9 -0.15 0.05
425126.0 126.5 -0.15 0.05
425126.0 149.4 -0.15 0.05
425126.0 160.7 -0.15 0.05
433318.0 162.9 -0.05 -0.15
425126.0 168.9 -0.15 0.05
425126.0 195.8 -0.15 0.05
425126.0 221.8 -0.15 0.05
425126.0 236.3 -0.15 0.05
425126.0 258.8 -0.15 0.05
425126.0 283.7 -0.15 0.05
425126.0 291.7 -0.15 0.05
433318.0 301.6 -0.05 -0.15
425126.0 305.7 -0.15 0.05
425126.0 330.4 -0.15 0.05
425126.0 349.3 -0.15 0.05
425126.0 376.7 -0.15 0.05
425126.0 388.7 -0.15 0.05
425126.0 395.6 -0.15 0.05
433318.0 398.5 -0.05 -0.15
425126.0 425.2 -0.15 0.05
425126.0 440.0 -0.15 0.05
425126.0 463.5 -0.15 0.05
425126.0 477.0 -0.15 0.05
425126.0 495.8 -0.15 0.05
433318.0 502.1 -0.05 -0.15
425126.0 504.5 -0.15 0.05
425126.0 535.0 -0.15 0.05
425126.0 561.5 -0.15 0.05
425126.0 576.8 -0.15 0.05
425126.0 597.3 -0.15 0.05
433318.0 609.8 -0.05 -0.15
425126.0 613.6 -0.15 0.05
425126.0 644.3 -0.15 0.05
425126.0 659.5 -0.15 0.05
425126.0 679.1 -0.15 0.05
425126.0 696.3 -0.15 0.05
538526.0 4.9 -0.15 0.05
506398.0 6.8 0.15 -0.15
538526.0 7.1 -0.15 0.05
506398.0 8.7 0.15 -0.15
546718.0 8.3 -0.05 -0.15
498206.0 8.9 0.05 0.05
538526.0 8.9 -0.15 0.05
546718.0 9.5 -0.05 -0.15
498206.0 10.6 0.05 0.05
506398.0 10.6 0.15 -0.15
538526.0 10.6 -0.15 0.05
546718.0 10.7 -0.05 -0.15
498206.0 12.3 0.05 0.05
506398.0 12.3 0.15 -0.15
538526.0 12.3 -0.15 0.05
546718.0 12.4 -0.05 -0.15
498206.0 14.1 0.05 0.05
506398.0 14.1 0.15 -0.15
538526.0 14.1 -0.15 0.05
546718.0 14.2 -0.05 -0.15
498206.0 15.9 0.05 0.05
506398.0 16.0 0.15 -0.15
538526.0 15.9 -0.15 0.05
546718.0 16.0 -0.05 -0.15
498206.0 17.8 0.05 0.05
506398.0 17.9 0.15 -0.15
538526.0 17.8 -0.15 0.05
546718.0 17.9 -0.05 -0.15
498206.0 19.9 0.05 0.05
538526.0 19.9 -0.15 0.05
546718.0 20.0 -0.05 -0.15
506398.0 20.1 0.15 -0.15
538526.0 22.4 -0.15 0.05
538526.0 94.0 -0.15 0.05
538526.0 114.1 -0.15 0.05
506398.0 117.7 0.15 -0.15
538526.0 125.6 -0.15 0.05
506398.0 152.0 0.15 -0.15
538526.0 152.0 -0.15 0.05
546718.0 160.1 -0.05 -0.15
498206.0 161.7 0.05 0.05
538526.0 164.2 -0.15 0.05
506398.0 188.1 0.15 -0.15
538526.0 193.8 -0.15 0.05
506398.0 198.7 0.15 -0.15
538526.0 202.9 -0.15 0.05
538526.0 229.8 -0.15 0.05
506398.0 236.4 0.15 -0.15
538526.0 251.5 -0.15 0.05
538526.0 262.9 -0.15 0.05
506398.0 269.8 0.15 -0.15
538526.0 287.7 -0.15 0.05
498206.0 298.2 0.05 0.05
538526.0 299.6 -0.15 0.05
546718.0 300.3 -0.05 -0.15
506398.0 304.4 0.15 -0.15
538526.0 326.1 -0.15 0.05
506398.0 346.8 0.15 -0.15
538526.0 347.1 -0.15 0.05
538526.0 364.8 -0.15 0.05
506398.0 379.6 0.15 -0.15
498206.0 391.6 0.05 0.05
538526.0 392.0 -0.15 0.05
546718.0 394.8 -0.05 -0.15
538526.0 399.7 -0.15 0.05
506398.0 403.3 0.15 -0.15
538526.0 424.4 -0.15 0.05
538526.0 441.3 -0.15 0.05
506398.0 456.2 0.15 -0.15
538526.0 459.3 -0.15 0.05
538526.0 482.2 -0.15 0.05
506398.0 485.2 0.15 -0.15
538526.0 495.0 -0.15 0.05
498206.0 496.6 0.05 0.05
546718.0 500.6 -0.05 -0.15
538526.0 503.4 -0.15 0.05
506398.0 505.0 0.15 -0.15
538526.0 536.3 -0.15 0.05
506398.0 538.3 0.15 -0.15
538526.0 561.1 -0.15 0.05
538526.0 578.3 -0.15 0.05
506398.0 586.6 0.15 -0.15
538526.0 599.3 -0.15 0.05
546718.0 604.6 -0.05 -0.15
506398.0 607.0 0.15 -0.15
498206.0 610.2 0.05 0.05
538526.0 612.2 -0.15 0.05
538526.0 645.8 -0.15 0.05
538526.0 657.7 -0.15 0.05
506398.0 661.7 0.15 -0.15
538526.0 683.9 -0.15 0.05
465625.0 5.7 -0.15 0.15
465625.0 7.0 -0.15 0.15
433497.0 7.3 0.15 -0.05
473817.0 8.3 -0.05 -0.05
425305.0 8.9 0.05 0.15
433497.0 9.0 0.15 -0.05
465625.0 9.0 -0.15 0.15
473817.0 9.4 -0.05 -0.05
425305.0 10.7 0.05 0.15
433497.0 10.7 0.15 -0.05
465625.0 10.6 -0.15 0.15
473817.0 10.7 -0.05 -0.05
425305.0 12.4 0.05 0.15
433497.0 12.4 0.15 -0.05
465625.0 12.3 -0.15 0.15
473817.0 12.4 -0.05 -0.05
425305.0 14.2 0.05 0.15
433497.0 14.1 0.15 -0.05
465625.0 14.1 -0.15 0.15
473817.0 14.1 -0.05 -0.05
425305.0 16.0 0.05 0.15
433497.0 15.9 0.15 -0.05
465625.0 16.0 -0.15 0.15
473817.0 15.9 -0.05 -0.05
425305.0 18.0 0.05 0.15
433497.0 17.8 0.15 -0.05
465625.0 17.9 -0.15 0.15
473817.0 17.8 -0.05 -0.05
433497.0 19.9 0.15 -0.05
473817.0 19.9 -0.05 -0.05
425305.0 20.5 0.05 0.15
465625.0 20.1 -0.15 0.15
473817.0 22.8 -0.05 -0.05
465625.0 91.3 -0.15 0.15
465625.0 108.2 -0.15 0.15
433497.0 120.5 0.15 -0.05
465625.0 121.5 -0.15 0.15
465625.0 151.7 -0.15 0.15
433497.0 153.0 0.15 -0.05
465625.0 156.6 -0.15 0.15
473817.0 162.0 -0.05 -0.05
425305.0 164.4 0.05 0.15
465625.0 169.8 -0.15 0.15
433497.0 191.5 0.15 -0.05
465625.0 194.6 -0.15 0.15
465625.0 222.5 -0.15 0.15
433497.0 232.6 0.15 -0.05
465625.0 234.6 -0.15 0.15
465625.0 254.9 -0.15 0.15
433497.0 269.6 0.15 -0.05
465625.0 278.8 -0.15 0.15
465625.0 292.8 -0.15 0.15
473817.0 296.7 -0.05 -0.05
425305.0 297.2 0.05 0.15
433497.0 301.7 0.15 -0.05
433497.0 305.2 0.15 -0.05
465625.0 305.8 -0.15 0.15
465625.0 336.4 -0.15 0.15
433497.0 349.3 0.15 -0.05
465625.0 353.3 -0.15 0.15
465625.0 372.4 -0.15 0.15
433497.0 386.6 0.15 -0.05
425305.0 390.3 0.05 0.15
465625.0 389.9 -0.15 0.15
473817.0 393.2 -0.05 -0.05
465625.0 397.5 -0.15 0.15
433497.0 420.1 0.15 -0.05
465625.0 427.1 -0.15 0.15
465625.0 452.0 -0.15 0.15
433497.0 453.0 0.15 -0.05
465625.0 468.2 -0.15 0.15
465625.0 485.2 -0.15 0.15
433497.0 492.3 0.15 -0.05
425305.0 496.8 0.05 0.15
473817.0 498.7 -0.05 -0.05
465625.0 502.0 -0.15 0.15
433497.0 529.5 0.15 -0.05
465625.0 530.5 -0.15 0.15
465625.0 543.6 -0.15 0.15
433497.0 564.2 0.15 -0.05
465625.0 564.8 -0.15 0.15
465625.0 593.0 -0.15 0.15
433497.0 595.1 0.15 -0.05
473817.0 604.9 -0.05 -0.05
465625.0 611.9 -0.15 0.15
433497.0 612.7 0.15 -0.05
425305.0 613.0 0.05 0.15
465625.0 614.5 -0.15 0.15
465625.0 646.3 -0.15 0.15
465625.0 663.6 -0.15 0.15
433497.0 664.3 0.15 -0.05
465625.0 686.2 -0.15 0.15
522326.0 5.3 -0.15 0.05
490198.0 6.7 0.15 -0.15
522326.0 7.0 -0.15 0.05
490198.0 8.7 0.15 -0.15
482006.0 9.2 0.05 0.05
522326.0 9.0 -0.15 0.05
530518.0 9.1 -0.05 -0.15
482006.0 10.7 0.05 0.05
490198.0 10.6 0.15 -0.15
522326.0 10.6 -0.15 0.05
530518.0 10.7 -0.05 -0.15
482006.0 12.4 0.05 0.05
490198.0 12.2 0.15 -0.15
490198.0 12.6 0.15 -0.15
522326.0 12.3 -0.15 0.05
530518.0 12.4 -0.05 -0.15
482006.0 14.1 0.05 0.05
490198.0 14.1 0.15 -0.15
522326.0 14.1 -0.15 0.05
530518.0 14.2 -0.05 -0.15
482006.0 15.9 0.05 0.05
490198.0 16.0 0.15 -0.15
522326.0 16.0 -0.15 0.05
530518.0 16.0 -0.05 -0.15
482006.0 17.8 0.05 0.05
490198.0 17.9 0.15 -0.15
522326.0 17.8 -0.15 0.05
530518.0 17.9 -0.05 -0.15
482006.0 19.9 0.05 0.05
490198.0 20.0 0.15 -0.15
522326.0 19.9 -0.15 0.05
530518.0 20.0 -0.05 -0.15
522326.0 23.1 -0.15 0.05
522326.0 95.9 -0.15 0.05
522326.0 116.1 -0.15 0.05
490198.0 122.0 0.15 -0.15
522326.0 129.8 -0.15 0.05
522326.0 152.2 -0.15 0.05
490198.0 154.9 0.15 -0.15
530518.0 161.6 -0.05 -0.15
522326.0 163.5 -0.15 0.05
482006.0 164.5 0.05 0.05
490198.0 170.4 0.15 -0.15
522326.0 192.5 -0.15 0.05
490198.0 198.3 0.15 -0.15
522326.0 198.8 -0.15 0.05
522326.0 228.6 -0.15 0.05
490198.0 237.5 0.15 -0.15
522326.0 249.7 -0.15 0.05
522326.0 265.5 -0.15 0.05
490198.0 275.5 0.15 -0.15
522326.0 291.3 -0.15 0.05
522326.0 297.7 -0.15 0.05
482006.0 299.4 0.05 0.05
530518.0 303.2 -0.05 -0.15
490198.0 303.4 0.15 -0.15
490198.0 308.4 0.15 -0.15
522326.0 330.3 -0.15 0.05
522326.0 345.7 -0.15 0.05
490198.0 350.1 0.15 -0.15
522326.0 363.2 -0.15 0.05
522326.0 383.8 -0.15 0.05
490198.0 384.2 0.15 -0.15
482006.0 392.5 0.05 0.05
522326.0 398.9 -0.15 0.05
530518.0 398.6 -0.05 -0.15
490198.0 419.4 0.15 -0.15
522326.0 429.2 -0.15 0.05
522326.0 444.9 -0.15 0.05
490198.0 456.6 0.15 -0.15
522326.0 465.8 -0.15 0.05
522326.0 483.5 -0.15 0.05
490198.0 488.8 0.15 -0.15
482006.0 498.1 0.05 0.05
530518.0 501.5 -0.05 -0.15
522326.0 501.7 -0.15 0.05
490198.0 528.3 0.15 -0.15
522326.0 529.9 -0.15 0.05
522326.0 552.3 -0.15 0.05
490198.0 558.5 0.15 -0.15
522326.0 568.1 -0.15 0.05
522326.0 591.7 -0.15 0.05
490198.0 600.0 0.15 -0.15
522326.0 603.9 -0.15 0.05
530518.0 609.3 -0.05 -0.15
482006.0 611.4 0.05 0.05
490198.0 614.3 0.15 -0.15
522326.0 615.2 -0.15 0.05
522326.0 646.7 -0.15 0.05
490198.0 664.2 0.15 -0.15
522326.0 668.5 -0.15 0.05
522326.0 683.6 -0.15 0.05
490198.0 695.7 0.15 -0.15
514227.0 5.3 -0.15 -0.05
425395.0 5.8 0.15 0.15
514227.0 7.0 -0.15 -0.05
425395.0 7.6 0.15 0.15
465715.0 8.8 -0.05 0.15
425395.0 9.0 0.15 0.15
473907.0 9.2 0.05 -0.05
514227.0 8.9 -0.15 -0.05
425395.0 10.6 0.15 0.15
465715.0 10.7 -0.05 0.15
473907.0 10.7 0.05 -0.05
514227.0 10.6 -0.15 -0.05
425395.0 12.3 0.15 0.15
465715.0 12.4 -0.05 0.15
473907.0 12.4 0.05 -0.05
514227.0 12.3 -0.15 -0.05
425395.0 14.1 0.15 0.15
465715.0 14.1 -0.05 0.15
473907.0 14.1 0.05 -0.05
514227.0 14.1 -0.15 -0.05
425395.0 16.0 0.15 0.15
465715.0 16.0 -0.05 0.15
473907.0 15.9 0.05 -0.05
514227.0 15.9 -0.15 -0.05
425395.0 17.9 0.15 0.15
465715.0 17.9 -0.05 0.15
473907.0 17.9 0.05 -0.05
514227.0 17.8 -0.15 -0.05
465715.0 20.0 -0.05 0.15
473907.0 20.0 0.05 -0.05
514227.0 19.9 -0.15 -0.05
425395.0 20.1 0.15 0.15
514227.0 22.9 -0.15 -0.05
473907.0 23.3 0.05 -0.05
514227.0 93.1 -0.15 -0.05
425395.0 116.0 0.15 0.15
514227.0 116.8 -0.15 -0.05
514227.0 123.6 -0.15 -0.05
514227.0 150.6 -0.15 -0.05
425395.0 153.3 0.15 0.15
514227.0 161.5 -0.15 -0.05
465715.0 164.5 -0.05 0.15
473907.0 164.8 0.05 -0.05
514227.0 166.7 -0.15 -0.05
425395.0 168.0 0.15 0.15
514227.0 194.1 -0.15 -0.05
425395.0 195.7 0.15 0.15
514227.0 224.6 -0.15 -0.05
514227.0 229.1 -0.15 -0.05
425395.0 239.7 0.15 0.15
514227.0 251.8 -0.15 -0.05
514227.0 269.5 -0.15 -0.05
425395.0 279.5 0.15 0.15
514227.0 289.3 -0.15 -0.05
465715.0 296.5 -0.05 0.15
425395.0 298.5 0.15 0.15
514227.0 300.1 -0.15 -0.05
473907.0 301.2 0.05 -0.05
514227.0 330.3 -0.15 -0.05
425395.0 342.2 0.15 0.15
514227.0 348.6 -0.15 -0.05
514227.0 371.2 -0.15 -0.05
425395.0 378.9 0.15 0.15
514227.0 390.0 -0.15 -0.05
465715.0 390.9 -0.05 0.15
473907.0 396.3 0.05 -0.05
514227.0 398.1 -0.15 -0.05
425395.0 399.0 0.15 0.15
514227.0 431.3 -0.15 -0.05
514227.0 446.2 -0.15 -0.05
425395.0 446.5 0.15 0.15
514227.0 469.7 -0.15 -0.05
425395.0 489.6 0.15 0.15
514227.0 491.6 -0.15 -0.05
425395.0 497.6 0.15 0.15
465715.0 498.4 -0.05 0.15
473907.0 500.1 0.05 -0.05
514227.0 502.1 -0.15 -0.05
514227.0 532.1 -0.15 -0.05
425395.0 535.8 0.15 0.15
514227.0 542.3 -0.15 -0.05
514227.0 565.3 -0.15 -0.05
425395.0 569.2 0.15 0.15
514227.0 592.9 -0.15 -0.05
514227.0 603.9 -0.15 -0.05
425395.0 604.5 0.15 0.15
473907.0 610.2 0.05 -0.05
465715.0 612.5 -0.05 0.15
514227.0 614.3 -0.15 -0.05
425395.0 642.1 0.15 0.15
514227.0 641.9 -0.15 -0.05
514227.0 657.9 -0.15 -0.05
425395.0 669.2 0.15 0.15
514227.0 688.6 -0.15 -0.05
425128.0 5.8 -0.15 -0.15
425128.0 7.2 -0.15 -0.15
425128.0 9.0 -0.15 -0.15
425128.0 10.7 -0.15 -0.15
425128.0 12.4 -0.15 -0.15
425128.0 14.1 -0.15 -0.15
425128.0 16.0 -0.15 -0.15
425128.0 17.8 -0.15 -0.15
425128.0 20.0 -0.15 -0.15
425128.0 91.2 -0.15 -0.15
425128.0 116.8 -0.15 -0.15
425128.0 122.2 -0.15 -0.15
425128.0 153.6 -0.15 -0.15
425128.0 159.9 -0.15 -0.15
425128.0 191.6 -0.15 -0.15
425128.0 199.2 -0.15 -0.15
425128.0 228.5 -0.15 -0.15
425128.0 240.5 -0.15 -0.15
425128.0 268.0 -0.15 -0.15
425128.0 292.7 -0.15 -0.15
425128.0 301.9 -0.15 -0.15
425128.0 328.5 -0.15 -0.15
425128.0 348.3 -0.15 -0.15
425128.0 358.1 -0.15 -0.15
425128.0 381.8 -0.15 -0.15
425128.0 398.1 -0.15 -0.15
425128.0 416.9 -0.15 -0.15
425128.0 440.2 -0.15 -0.15
425128.0 465.2 -0.15 -0.15
425128.0 481.7 -0.15 -0.15
425128.0 497.7 -0.15 -0.15
425128.0 506.5 -0.15 -0.15
425128.0 533.3 -0.15 -0.15
425128.0 554.3 -0.15 -0.15
425128.0 566.5 -0.15 -0.15
425128.0 596.8 -0.15 -0.15
425128.0 609.2 -0.15 -0.15
425128.0 638.4 -0.15 -0.15
425128.0 653.4 -0.15 -0.15
425128.0 673.9 -0.15 -0.15
425128.0 689.5 -0.15 -0.15
579295.0 6.7 0.15 0.15
579295.0 8.9 0.15 0.15
579295.0 10.7 0.15 0.15
579295.0 12.4 0.15 0.15
579295.0 14.2 0.15 0.15
579295.0 16.0 0.15 0.15
579295.0 17.9 0.15 0.15
579295.0 20.2 0.15 0.15
579295.0 119.2 0.15 0.15
579295.0 155.1 0.15 0.15
579295.0 192.5 0.15 0.15
579295.0 200.7 0.15 0.15
579295.0 243.2 0.15 0.15
579295.0 279.8 0.15 0.15
579295.0 301.5 0.15 0.15
579295.0 341.2 0.15 0.15
579295.0 376.2 0.15 0.15
579295.0 411.4 0.15 0.15
579295.0 453.2 0.15 0.15
579295.0 491.8 0.15 0.15
579295.0 532.4 0.15 0.15
579295.0 564.6 0.15 0.15
579295.0 603.0 0.15 0.15
579295.0 620.0 0.15 0.15
579295.0 663.4 0.15 0.15
579295.0 698.9 0.15 0.15
498296.0 7.2 0.15 0.05
538616.0 8.2 -0.05 0.05
498296.0 9.2 0.15 0.05
538616.0 9.6 -0.05 0.05
546808.0 8.9 0.05 -0.15
498296.0 10.7 0.15 0.05
538616.0 10.7 -0.05 0.05
546808.0 10.7 0.05 -0.15
498296.0 12.4 0.15 0.05
538616.0 12.4 -0.05 0.05
546808.0 12.4 0.05 -0.15
498296.0 14.1 0.15 0.05
538616.0 14.2 -0.05 0.05
546808.0 14.2 0.05 -0.15
498296.0 15.9 0.15 0.05
538616.0 16.0 -0.05 0.05
546808.0 16.0 0.05 -0.15
498296.0 17.9 0.15 0.05
538616.0 17.9 -0.05 0.05
546808.0 17.9 0.05 -0.15
498296.0 19.9 0.15 0.05
538616.0 20.0 -0.05 0.05
546808.0 20.0 0.05 -0.15
498296.0 118.7 0.15 0.05
498296.0 154.8 0.15 0.05
538616.0 163.0 -0.05 0.05
546808.0 162.5 0.05 -0.15
498296.0 195.3 0.15 0.05
498296.0 235.1 0.15 0.05
498296.0 268.2 0.15 0.05
538616.0 295.4 -0.05 0.05
498296.0 300.6 0.15 0.05
546808.0 303.7 0.05 -0.15
498296.0 342.3 0.15 0.05
498296.0 384.1 0.15 0.05
538616.0 391.9 -0.05 0.05
546808.0 402.7 0.05 -0.15
498296.0 420.5 0.15 0.05
498296.0 452.0 0.15 0.05
498296.0 491.6 0.15 0.05
538616.0 496.6 -0.05 0.05
546808.0 500.1 0.05 -0.15
498296.0 507.2 0.15 0.05
498296.0 534.4 0.15 0.05
498296.0 575.3 0.15 0.05
546808.0 608.6 0.05 -0.15
498296.0 609.2 0.15 0.05
538616.0 610.8 -0.05 0.05
498296.0 643.2 0.15 0.05
498296.0 668.3 0.15 0.05
465628.0 5.3 -0.15 -0.15
465628.0 7.2 -0.15 -0.15
425308.0 8.8 0.05 -0.15
465628.0 9.1 -0.15 -0.15
425308.0 10.6 0.05 -0.15
465628.0 10.6 -0.15 -0.15
425308.0 12.3 0.05 -0.15
465628.0 12.4 -0.15 -0.15
425308.0 14.1 0.05 -0.15
465628.0 14.1 -0.15 -0.15
425308.0 16.0 0.05 -0.15
465628.0 16.0 -0.15 -0.15
425308.0 17.9 0.05 -0.15
465628.0 17.9 -0.15 -0.15
425308.0 20.0 0.05 -0.15
465628.0 20.1 -0.15 -0.15
465628.0 91.1 -0.15 -0.15
465628.0 108.3 -0.15 -0.15
465628.0 123.1 -0.15 -0.15
465628.0 148.7 -0.15 -0.15
465628.0 156.4 -0.15 -0.15
425308.0 161.6 0.05 -0.15
465628.0 189.2 -0.15 -0.15
465628.0 193.2 -0.15 -0.15
465628.0 225.4 -0.15 -0.15
465628.0 237.5 -0.15 -0.15
425308.0 245.4 0.05 -0.15
465628.0 260.4 -0.15 -0.15
465628.0 280.8 -0.15 -0.15
465628.0 296.3 -0.15 -0.15
425308.0 305.1 0.05 -0.15
465628.0 308.6 -0.15 -0.15
465628.0 339.4 -0.15 -0.15
465628.0 356.7 -0.15 -0.15
465628.0 377.1 -0.15 -0.15
465628.0 397.0 -0.15 -0.15
425308.0 398.3 0.05 -0.15
465628.0 415.0 -0.15 -0.15
465628.0 425.0 -0.15 -0.15
465628.0 454.0 -0.15 -0.15
465628.0 473.3 -0.15 -0.15
465628.0 495.8 -0.15 -0.15
425308.0 498.8 0.05 -0.15
465628.0 504.3 -0.15 -0.15
465628.0 535.0 -0.15 -0.15
465628.0 555.0 -0.15 -0.15
465628.0 561.3 -0.15 -0.15
465628.0 591.6 -0.15 -0.15
465628.0 601.4 -0.15 -0.15
425308.0 607.9 0.05 -0.15
465628.0 637.0 -0.15 -0.15
465628.0 648.9 -0.15 -0.15
465628.0 665.8 -0.15 -0.15
465628.0 685.8 -0.15 -0.15
538796.0 7.3 0.15 0.05
579116.0 8.2 -0.05 0.05
538796.0 9.1 0.15 0.05
579116.0 9.5 -0.05 0.05
538796.0 10.6 0.15 0.05
579116.0 10.7 -0.05 0.05
538796.0 12.3 0.15 0.05
579116.0 12.4 -0.05 0.05
538796.0 14.1 0.15 0.05
579116.0 14.1 -0.05 0.05
538796.0 16.0 0.15 0.05
579116.0 16.0 -0.05 0.05
538796.0 17.9 0.15 0.05
579116.0 17.8 -0.05 0.05
538796.0 20.0 0.15 0.05
579116.0 20.0 -0.05 0.05
538796.0 120.8 0.15 0.05
538796.0 153.9 0.15 0.05
579116.0 163.2 -0.05 0.05
538796.0 195.2 0.15 0.05
538796.0 201.9 0.15 0.05
538796.0 244.6 0.15 0.05
538796.0 279.7 0.15 0.05
579116.0 296.2 -0.05 0.05
538796.0 301.0 0.15 0.05
538796.0 341.6 0.15 0.05
538796.0 378.2 0.15 0.05
579116.0 392.8 -0.05 0.05
538796.0 417.3 0.15 0.05
538796.0 456.3 0.15 0.05
538796.0 487.4 0.15 0.05
579116.0 496.7 -0.05 0.05
538796.0 504.4 0.15 0.05
538796.0 557.5 0.15 0.05
538796.0 589.4 0.15 0.05
579116.0 610.4 -0.05 0.05
538796.0 614.5 0.15 0.05
538796.0 662.4 0.15 0.05
457526.0 5.3 -0.15 0.05
425398.0 6.8 0.15 -0.15
457526.0 7.0 -0.15 0.05
425398.0 8.8 0.15 -0.15
465718.0 8.3 -0.05 -0.15
457526.0 8.9 -0.15 0.05
465718.0 9.6 -0.05 -0.15
425398.0 10.7 0.15 -0.15
457526.0 10.6 -0.15 0.05
465718.0 10.7 -0.05 -0.15
425398.0 12.5 0.15 -0.15
457526.0 12.4 -0.15 0.05
465718.0 12.4 -0.05 -0.15
425398.0 14.1 0.15 -0.15
457526.0 14.1 -0.15 0.05
465718.0 14.1 -0.05 -0.15
425398.0 16.0 0.15 -0.15
457526.0 15.9 -0.15 0.05
465718.0 16.0 -0.05 -0.15
425398.0 18.0 0.15 -0.15
457526.0 17.9 -0.15 0.05
465718.0 17.9 -0.05 -0.15
457526.0 19.9 -0.15 0.05
465718.0 20.0 -0.05 -0.15
425398.0 20.2 0.15 -0.15
457526.0 22.5 -0.15 0.05
457526.0 93.9 -0.15 0.05
457526.0 112.5 -0.15 0.05
425398.0 118.6 0.15 -0.15
457526.0 124.2 -0.15 0.05
457526.0 151.1 -0.15 0.05
425398.0 153.0 0.15 -0.15
457526.0 160.7 -0.15 0.05
465718.0 161.1 -0.05 -0.15
457526.0 189.5 -0.15 0.05
425398.0 194.2 0.15 -0.15
457526.0 202.5 -0.15 0.05
457526.0 228.3 -0.15 0.05
425398.0 230.8 0.15 -0.15
457526.0 249.2 -0.15 0.05
457526.0 261.2 -0.15 0.05
425398.0 273.0 0.15 -0.15
457526.0 288.0 -0.15 0.05
457526.0 299.6 -0.15 0.05
465718.0 301.0 -0.05 -0.15
425398.0 303.0 0.15 -0.15
457526.0 329.2 -0.15 0.05
425398.0 342.1 0.15 -0.15
457526.0 351.0 -0.15 0.05
457526.0 375.6 -0.15 0.05
457526.0 385.3 -0.15 0.05
425398.0 386.3 0.15 -0.15
465718.0 396.0 -0.05 -0.15
457526.0 405.7 -0.15 0.05
425398.0 418.6 0.15 -0.15
457526.0 427.4 -0.15 0.05
457526.0 447.4 -0.15 0.05
425398.0 455.3 0.15 -0.15
457526.0 467.1 -0.15 0.05
457526.0 483.0 -0.15 0.05
425398.0 493.9 0.15 -0.15
457526.0 499.9 -0.15 0.05
465718.0 500.0 -0.05 -0.15
457526.0 505.5 -0.15 0.05
425398.0 532.6 0.15 -0.15
457526.0 540.5 -0.15 0.05
457526.0 561.9 -0.15 0.05
425398.0 566.2 0.15 -0.15
457526.0 588.9 -0.15 0.05
457526.0 599.2 -0.15 0.05
425398.0 601.7 0.15 -0.15
465718.0 606.9 -0.05 -0.15
457526.0 613.0 -0.15 0.05
425398.0 639.1 0.15 -0.15
457526.0 645.8 -0.15 0.05
457526.0 667.9 -0.15 0.05
425398.0 671.5 0.15 -0.15
457526.0 690.0 -0.15 0.05
538527.0 6.3 -0.15 -0.05
449695.0 7.2 0.15 0.15
538527.0 7.7 -0.15 -0.05
490015.0 8.3 -0.05 0.15
498207.0 8.6 0.05 -0.05
449695.0 8.9 0.15 0.15
490015.0 9.6 -0.05 0.15
538527.0 9.1 -0.15 -0.05
498207.0 10.3 0.05 -0.05
449695.0 10.6 0.15 0.15
490015.0 10.7 -0.05 0.15
498207.0 10.8 0.05 -0.05
538527.0 10.6 -0.15 -0.05
449695.0 12.2 0.15 0.15
449695.0 12.7 0.15 0.15
490015.0 12.4 -0.05 0.15
498207.0 12.4 0.05 -0.05
538527.0 12.3 -0.15 -0.05
449695.0 14.2 0.15 0.15
490015.0 14.2 -0.05 0.15
498207.0 14.1 0.05 -0.05
538527.0 14.2 -0.15 -0.05
449695.0 16.0 0.15 0.15
490015.0 16.0 -0.05 0.15
498207.0 15.9 0.05 -0.05
538527.0 16.0 -0.15 -0.05
449695.0 17.9 0.15 0.15
490015.0 18.0 -0.05 0.15
498207.0 17.8 0.05 -0.05
538527.0 17.9 -0.15 -0.05
498207.0 19.9 0.05 -0.05
538527.0 20.0 -0.15 -0.05
449695.0 20.1 0.15 0.15
