Number Time x_pos y_pos
603596.0 5177.6 0.15 0.15
603596.0 5203.9 0.15 0.15
603596.0 5219.7 0.15 0.15
603596.0 5244.2 0.15 0.15
603596.0 5248.1 0.15 0.15
603596.0 5251.8 0.15 0.15
603596.0 5255.8 0.15 0.15
603596.0 5259.9 0.15 0.15
603596.0 5280.3 0.15 0.15
603596.0 5289.9 0.15 0.15
603596.0 5303.3 0.15 0.15
603596.0 5319.8 0.15 0.15
603596.0 5325.9 0.15 0.15
603596.0 5334.0 0.15 0.15
603596.0 5347.8 0.15 0.15
603596.0 5357.7 0.15 0.15
603596.0 5363.8 0.15 0.15
603596.0 5367.9 0.15 0.15
603596.0 5374.3 0.15 0.15
603596.0 5389.3 0.15 0.15
603596.0 5398.4 0.15 0.15
603596.0 5402.8 0.15 0.15
603596.0 5407.5 0.15 0.15
603596.0 5413.4 0.15 0.15
603596.0 5429.7 0.15 0.15
603596.0 5441.6 0.15 0.15
603596.0 5448.4 0.15 0.15
603596.0 5461.9 0.15 0.15
603596.0 5475.7 0.15 0.15
603596.0 5481.0 0.15 0.15
603596.0 5485.2 0.15 0.15
603596.0 5488.7 0.15 0.15
603596.0 5492.9 0.15 0.15
587127.0 4804.4 -0.15 0.05
587127.0 4805.4 -0.15 0.05
595319.0 4805.2 -0.05 -0.15
587127.0 4806.2 -0.15 0.05
595319.0 4806.4 -0.05 -0.15
587127.0 4807.0 -0.15 0.05
595319.0 4807.1 -0.05 -0.15
587127.0 4807.5 -0.15 0.05
595319.0 4807.7 -0.05 -0.15
587127.0 4808.1 -0.15 0.05
587127.0 4808.7 -0.15 0.05
595319.0 4808.2 -0.05 -0.15
595319.0 4808.8 -0.05 -0.15
587127.0 4809.0 -0.15 0.05
595319.0 4809.3 -0.05 -0.15
587127.0 4809.7 -0.15 0.05
587127.0 4810.1 -0.15 0.05
595319.0 4809.8 -0.05 -0.15
595319.0 4810.3 -0.05 -0.15
587127.0 4810.5 -0.15 0.05
587127.0 4810.9 -0.15 0.05
595319.0 4810.6 -0.05 -0.15
587127.0 4811.6 -0.15 0.05
595319.0 4811.5 -0.05 -0.15
595319.0 4811.7 -0.05 -0.15
587127.0 4812.1 -0.15 0.05
587127.0 4812.3 -0.15 0.05
595319.0 4812.2 -0.05 -0.15
587127.0 4813.5 -0.15 0.05
595319.0 4813.4 -0.05 -0.15
587127.0 4813.9 -0.15 0.05
595319.0 4813.8 -0.05 -0.15
595319.0 4814.0 -0.05 -0.15
587127.0 4814.6 -0.15 0.05
587127.0 4815.4 -0.15 0.05
587127.0 4815.7 -0.15 0.05
595319.0 4815.4 -0.05 -0.15
595319.0 4815.7 -0.05 -0.15
587127.0 4817.1 -0.15 0.05
587127.0 4817.3 -0.15 0.05
595319.0 4817.2 -0.05 -0.15
595319.0 4817.7 -0.05 -0.15
587127.0 4818.5 -0.15 0.05
587127.0 4819.0 -0.15 0.05
595319.0 4819.1 -0.05 -0.15
587127.0 4820.0 -0.15 0.05
587127.0 4821.1 -0.15 0.05
595319.0 4821.1 -0.05 -0.15
587127.0 4824.4 -0.15 0.05
595319.0 4824.2 -0.05 -0.15
587127.0 4844.8 -0.15 0.05
587127.0 4862.3 -0.15 0.05
587127.0 4878.7 -0.15 0.05
587127.0 4885.9 -0.15 0.05
587127.0 4892.4 -0.15 0.05
587127.0 4902.9 -0.15 0.05
587127.0 4910.9 -0.15 0.05
587127.0 4915.8 -0.15 0.05
595319.0 4915.5 -0.05 -0.15
587127.0 4919.7 -0.15 0.05
587127.0 4932.1 -0.15 0.05
587127.0 4938.2 -0.15 0.05
595319.0 4939.5 -0.05 -0.15
587127.0 4943.8 -0.15 0.05
587127.0 4949.5 -0.15 0.05
587127.0 4953.6 -0.15 0.05
595319.0 4957.3 -0.05 -0.15
587127.0 4968.3 -0.15 0.05
587127.0 4975.5 -0.15 0.05
587127.0 4979.3 -0.15 0.05
595319.0 4982.3 -0.05 -0.15
587127.0 4982.6 -0.15 0.05
587127.0 4986.4 -0.15 0.05
587127.0 4989.5 -0.15 0.05
595319.0 4989.0 -0.05 -0.15
587127.0 4991.4 -0.15 0.05
595319.0 4991.3 -0.05 -0.15
595319.0 4993.6 -0.05 -0.15
587127.0 4993.7 -0.15 0.05
587127.0 4996.0 -0.15 0.05
595319.0 4996.1 -0.05 -0.15
587127.0 4998.0 -0.15 0.05
587127.0 4999.2 -0.15 0.05
595319.0 4998.9 -0.05 -0.15
587127.0 5004.1 -0.15 0.05
595319.0 5004.1 -0.05 -0.15
587127.0 5024.1 -0.15 0.05
587127.0 5027.5 -0.15 0.05
595319.0 5028.4 -0.05 -0.15
587127.0 5030.3 -0.15 0.05
587127.0 5032.2 -0.15 0.05
587127.0 5034.2 -0.15 0.05
595319.0 5034.6 -0.05 -0.15
587127.0 5036.0 -0.15 0.05
587127.0 5037.8 -0.15 0.05
595319.0 5038.7 -0.05 -0.15
587127.0 5040.5 -0.15 0.05
595319.0 5042.1 -0.05 -0.15
587127.0 5044.0 -0.15 0.05
595319.0 5045.0 -0.05 -0.15
587127.0 5050.4 -0.15 0.05
595319.0 5050.5 -0.05 -0.15
587127.0 5058.6 -0.15 0.05
587127.0 5064.7 -0.15 0.05
587127.0 5069.7 -0.15 0.05
587127.0 5074.0 -0.15 0.05
595319.0 5074.6 -0.05 -0.15
587127.0 5077.6 -0.15 0.05
587127.0 5081.7 -0.15 0.05
587127.0 5086.6 -0.15 0.05
595319.0 5088.8 -0.05 -0.15
587127.0 5094.3 -0.15 0.05
587127.0 5101.7 -0.15 0.05
587127.0 5108.3 -0.15 0.05
587127.0 5113.5 -0.15 0.05
595319.0 5115.3 -0.05 -0.15
587127.0 5121.2 -0.15 0.05
587127.0 5136.4 -0.15 0.05
587127.0 5141.9 -0.15 0.05
595319.0 5158.6 -0.05 -0.15
595319.0 5160.4 -0.05 -0.15
587127.0 5162.1 -0.15 0.05
595319.0 5161.9 -0.05 -0.15
587127.0 5164.0 -0.15 0.05
595319.0 5163.5 -0.05 -0.15
595319.0 5165.2 -0.05 -0.15
587127.0 5165.7 -0.15 0.05
595319.0 5166.0 -0.05 -0.15
587127.0 5167.5 -0.15 0.05
595319.0 5167.7 -0.05 -0.15
587127.0 5168.6 -0.15 0.05
587127.0 5169.7 -0.15 0.05
595319.0 5170.0 -0.05 -0.15
587127.0 5171.1 -0.15 0.05
587127.0 5171.8 -0.15 0.05
587127.0 5173.7 -0.15 0.05
595319.0 5173.8 -0.05 -0.15
587127.0 5175.4 -0.15 0.05
587127.0 5176.8 -0.15 0.05
587127.0 5178.5 -0.15 0.05
587127.0 5192.4 -0.15 0.05
587127.0 5203.6 -0.15 0.05
595319.0 5206.4 -0.05 -0.15
587127.0 5210.2 -0.15 0.05
587127.0 5217.8 -0.15 0.05
587127.0 5222.6 -0.15 0.05
587127.0 5246.1 -0.15 0.05
587127.0 5248.6 -0.15 0.05
595319.0 5248.5 -0.05 -0.15
587127.0 5250.7 -0.15 0.05
595319.0 5251.6 -0.05 -0.15
587127.0 5252.3 -0.15 0.05
595319.0 5253.6 -0.05 -0.15
587127.0 5254.0 -0.15 0.05
587127.0 5255.6 -0.15 0.05
595319.0 5255.8 -0.05 -0.15
587127.0 5257.2 -0.15 0.05
595319.0 5257.6 -0.05 -0.15
587127.0 5258.8 -0.15 0.05
587127.0 5260.2 -0.15 0.05
595319.0 5260.1 -0.05 -0.15
587127.0 5262.4 -0.15 0.05
595319.0 5263.0 -0.05 -0.15
587127.0 5280.7 -0.15 0.05
587127.0 5290.8 -0.15 0.05
587127.0 5304.9 -0.15 0.05
587127.0 5311.5 -0.15 0.05
587127.0 5316.0 -0.15 0.05
595319.0 5317.1 -0.05 -0.15
587127.0 5319.8 -0.15 0.05
595319.0 5324.6 -0.05 -0.15
587127.0 5325.3 -0.15 0.05
587127.0 5332.8 -0.15 0.05
587127.0 5341.0 -0.15 0.05
587127.0 5346.2 -0.15 0.05
595319.0 5347.9 -0.05 -0.15
587127.0 5352.1 -0.15 0.05
587127.0 5356.0 -0.15 0.05
587127.0 5360.7 -0.15 0.05
595319.0 5362.0 -0.05 -0.15
587127.0 5365.0 -0.15 0.05
587127.0 5371.6 -0.15 0.05
587127.0 5377.3 -0.15 0.05
595319.0 5382.9 -0.05 -0.15
587127.0 5383.5 -0.15 0.05
587127.0 5388.4 -0.15 0.05
587127.0 5393.5 -0.15 0.05
587127.0 5398.5 -0.15 0.05
595319.0 5398.5 -0.05 -0.15
587127.0 5402.5 -0.15 0.05
595319.0 5405.4 -0.05 -0.15
587127.0 5405.8 -0.15 0.05
587127.0 5409.0 -0.15 0.05
595319.0 5413.2 -0.05 -0.15
587127.0 5413.9 -0.15 0.05
587127.0 5427.4 -0.15 0.05
587127.0 5432.5 -0.15 0.05
587127.0 5438.5 -0.15 0.05
587127.0 5444.1 -0.15 0.05
595319.0 5445.7 -0.05 -0.15
587127.0 5448.7 -0.15 0.05
587127.0 5455.5 -0.15 0.05
587127.0 5461.7 -0.15 0.05
587127.0 5468.5 -0.15 0.05
595319.0 5472.5 -0.05 -0.15
587127.0 5476.3 -0.15 0.05
587127.0 5481.0 -0.15 0.05
587127.0 5485.4 -0.15 0.05
587127.0 5488.8 -0.15 0.05
595319.0 5489.6 -0.05 -0.15
587127.0 5491.5 -0.15 0.05
587127.0 5493.6 -0.15 0.05
595319.0 5493.0 -0.05 -0.15
587127.0 5495.7 -0.15 0.05
595319.0 5496.0 -0.05 -0.15
587127.0 5498.2 -0.15 0.05
595319.0 5499.5 -0.05 -0.15
635913.0 5011.0 0.05 -0.15
676233.0 5010.5 -0.15 -0.15
635913.0 5012.8 0.05 -0.15
676233.0 5012.7 -0.15 -0.15
635913.0 5014.3 0.05 -0.15
676233.0 5014.1 -0.15 -0.15
635913.0 5015.9 0.05 -0.15
676233.0 5015.8 -0.15 -0.15
635913.0 5016.8 0.05 -0.15
635913.0 5018.1 0.05 -0.15
676233.0 5017.8 -0.15 -0.15
635913.0 5020.7 0.05 -0.15
676233.0 5020.1 -0.15 -0.15
676233.0 5287.7 -0.15 -0.15
635913.0 5293.8 0.05 -0.15
676233.0 5299.2 -0.15 -0.15
757410.0 5006.4 0.05 0.15
757410.0 5008.6 0.05 0.15
757410.0 5010.4 0.05 0.15
765602.0 5010.2 0.15 -0.05
757410.0 5012.4 0.05 0.15
765602.0 5012.2 0.15 -0.05
765602.0 5013.4 0.15 -0.05
757410.0 5014.7 0.05 0.15
765602.0 5014.5 0.15 -0.05
765602.0 5016.3 0.15 -0.05
765602.0 5018.4 0.15 -0.05
765331.0 5007.4 -0.15 0.05
725011.0 5008.3 0.05 0.05
765331.0 5009.4 -0.15 0.05
725011.0 5010.4 0.05 0.05
765331.0 5010.8 -0.15 0.05
773523.0 5011.2 -0.05 -0.15
733203.0 5011.5 0.15 -0.15
725011.0 5012.3 0.05 0.05
765331.0 5012.1 -0.15 0.05
773523.0 5012.8 -0.05 -0.15
733203.0 5013.0 0.15 -0.15
725011.0 5014.2 0.05 0.05
733203.0 5014.4 0.15 -0.15
765331.0 5014.2 -0.15 0.05
773523.0 5014.3 -0.05 -0.15
733203.0 5015.8 0.15 -0.15
773523.0 5016.0 -0.05 -0.15
725011.0 5016.3 0.05 0.05
733203.0 5016.5 0.15 -0.15
765331.0 5016.6 -0.15 0.05
733203.0 5018.2 0.15 -0.15
773523.0 5017.8 -0.05 -0.15
773523.0 5020.0 -0.05 -0.15
733203.0 5020.5 0.15 -0.15
765331.0 5290.9 -0.15 0.05
773523.0 5291.0 -0.05 -0.15
733203.0 5301.1 0.15 -0.15
773523.0 5304.8 -0.05 -0.15
725011.0 5305.7 0.05 0.05
725101.0 5008.7 0.15 0.05
765421.0 5008.2 -0.05 0.05
765421.0 5010.2 -0.05 0.05
725101.0 5010.8 0.15 0.05
773613.0 5011.1 0.05 -0.15
765421.0 5011.9 -0.05 0.05
725101.0 5012.5 0.15 0.05
773613.0 5012.8 0.05 -0.15
765421.0 5013.5 -0.05 0.05
765421.0 5014.4 -0.05 0.05
773613.0 5014.3 0.05 -0.15
725101.0 5014.5 0.15 0.05
773613.0 5015.5 0.05 -0.15
725101.0 5016.6 0.15 0.05
765421.0 5016.6 -0.05 0.05
773613.0 5016.2 0.05 -0.15
773613.0 5018.0 0.05 -0.15
725101.0 5020.1 0.15 0.05
773613.0 5020.3 0.05 -0.15
765421.0 5294.8 -0.05 0.05
773613.0 5294.5 0.05 -0.15
741121.0 5007.2 -0.05 0.05
700801.0 5008.7 0.15 0.05
741121.0 5008.9 -0.05 0.05
741121.0 5010.4 -0.05 0.05
700801.0 5010.7 0.15 0.05
789633.0 5010.7 -0.15 -0.15
749313.0 5011.5 0.05 -0.15
700801.0 5012.5 0.15 0.05
741121.0 5012.3 -0.05 0.05
789633.0 5012.5 -0.15 -0.15
749313.0 5013.1 0.05 -0.15
700801.0 5014.4 0.15 0.05
741121.0 5014.3 -0.05 0.05
789633.0 5014.1 -0.15 -0.15
749313.0 5014.5 0.05 -0.15
789633.0 5016.0 -0.15 -0.15
700801.0 5016.5 0.15 0.05
741121.0 5016.7 -0.05 0.05
749313.0 5016.2 0.05 -0.15
749313.0 5018.0 0.05 -0.15
789633.0 5017.9 -0.15 -0.15
749313.0 5020.3 0.05 -0.15
789633.0 5020.4 -0.15 -0.15
789633.0 5286.6 -0.15 -0.15
741121.0 5296.1 -0.05 0.05
749313.0 5296.5 0.05 -0.15
789633.0 5298.8 -0.15 -0.15
741031.0 5007.2 -0.15 0.05
700711.0 5008.4 0.05 0.05
741031.0 5008.7 -0.15 0.05
700711.0 5010.3 0.05 0.05
741031.0 5010.2 -0.15 0.05
708903.0 5011.0 0.15 -0.15
749223.0 5010.7 -0.05 -0.15
741031.0 5011.9 -0.15 0.05
700711.0 5012.3 0.05 0.05
708903.0 5012.7 0.15 -0.15
749223.0 5012.7 -0.05 -0.15
700711.0 5014.1 0.05 0.05
708903.0 5014.2 0.15 -0.15
741031.0 5013.9 -0.15 0.05
749223.0 5014.2 -0.05 -0.15
708903.0 5015.1 0.15 -0.15
700711.0 5015.8 0.05 0.05
749223.0 5015.8 -0.05 -0.15
708903.0 5016.3 0.15 -0.15
741031.0 5016.3 -0.15 0.05
749223.0 5016.7 -0.05 -0.15
700711.0 5016.9 0.05 0.05
708903.0 5018.2 0.15 -0.15
749223.0 5018.0 -0.05 -0.15
749223.0 5020.3 -0.05 -0.15
708903.0 5022.7 0.15 -0.15
749223.0 5290.0 -0.05 -0.15
741031.0 5291.9 -0.15 0.05
700711.0 5299.7 0.05 0.05
708903.0 5299.3 0.15 -0.15
749223.0 5301.8 -0.05 -0.15
684333.0 4837.3 -0.15 -0.15
635821.0 5007.9 -0.05 0.05
684333.0 5009.5 -0.15 -0.15
635821.0 5010.0 -0.05 0.05
644013.0 5011.1 0.05 -0.15
635821.0 5011.8 -0.05 0.05
684333.0 5011.7 -0.15 -0.15
635821.0 5013.1 -0.05 0.05
644013.0 5013.0 0.05 -0.15
684333.0 5013.5 -0.15 -0.15
644013.0 5014.4 0.05 -0.15
635821.0 5014.5 -0.05 0.05
684333.0 5014.5 -0.15 -0.15
644013.0 5016.0 0.05 -0.15
684333.0 5016.0 -0.15 -0.15
644013.0 5017.6 0.05 -0.15
635821.0 5018.3 -0.05 0.05
644013.0 5018.3 0.05 -0.15
684333.0 5018.0 -0.15 -0.15
684333.0 5020.5 -0.15 -0.15
644013.0 5022.2 0.05 -0.15
684333.0 5287.2 -0.15 -0.15
644013.0 5295.8 0.05 -0.15
635821.0 5298.2 -0.05 0.05
684333.0 5297.9 -0.15 -0.15
644101.0 5008.7 0.15 0.05
684421.0 5008.1 -0.05 0.05
684421.0 5010.1 -0.05 0.05
644101.0 5010.7 0.15 0.05
732933.0 5010.5 -0.15 -0.15
684421.0 5011.9 -0.05 0.05
692613.0 5011.3 0.05 -0.15
644101.0 5012.5 0.15 0.05
692613.0 5012.8 0.05 -0.15
732933.0 5012.4 -0.15 -0.15
684421.0 5013.6 -0.05 0.05
644101.0 5014.3 0.15 0.05
692613.0 5014.3 0.05 -0.15
732933.0 5014.0 -0.15 -0.15
684421.0 5014.6 -0.05 0.05
644101.0 5016.0 0.15 0.05
692613.0 5015.5 0.05 -0.15
732933.0 5015.7 -0.15 -0.15
684421.0 5016.6 -0.05 0.05
692613.0 5016.2 0.05 -0.15
732933.0 5017.5 -0.15 -0.15
644101.0 5018.1 0.15 0.05
692613.0 5018.0 0.05 -0.15
732933.0 5018.6 -0.15 -0.15
732933.0 5020.0 -0.15 -0.15
692613.0 5020.2 0.05 -0.15
732933.0 5285.6 -0.15 -0.15
684421.0 5294.8 -0.05 0.05
692613.0 5294.7 0.05 -0.15
732933.0 5298.7 -0.15 -0.15
789901.0 5009.0 0.15 0.05
789901.0 5010.9 0.15 0.05
789901.0 5012.5 0.15 0.05
789901.0 5014.5 0.15 0.05
789901.0 5016.6 0.15 0.05
651931.0 5007.3 -0.15 0.05
651931.0 5008.9 -0.15 0.05
651931.0 5010.3 -0.15 0.05
660123.0 5010.8 -0.05 -0.15
651931.0 5012.0 -0.15 0.05
660123.0 5012.7 -0.05 -0.15
651931.0 5014.0 -0.15 0.05
660123.0 5014.2 -0.05 -0.15
660123.0 5015.8 -0.05 -0.15
651931.0 5016.3 -0.15 0.05
660123.0 5017.1 -0.05 -0.15
660123.0 5017.9 -0.05 -0.15
660123.0 5020.5 -0.05 -0.15
651931.0 5289.6 -0.15 0.05
660123.0 5290.9 -0.05 -0.15
773611.0 5008.4 0.05 0.05
773611.0 5010.4 0.05 0.05
781803.0 5011.5 0.15 -0.15
773611.0 5012.3 0.05 0.05
781803.0 5012.9 0.15 -0.15
773611.0 5014.2 0.05 0.05
781803.0 5014.4 0.15 -0.15
781803.0 5016.0 0.15 -0.15
773611.0 5016.3 0.05 0.05
781803.0 5017.1 0.15 -0.15
781803.0 5018.1 0.15 -0.15
781803.0 5020.6 0.15 -0.15
773611.0 5299.0 0.05 0.05
651933.0 5010.4 -0.15 -0.15
651933.0 5012.4 -0.15 -0.15
651933.0 5014.0 -0.15 -0.15
651933.0 5015.5 -0.15 -0.15
651933.0 5016.6 -0.15 -0.15
651933.0 5017.9 -0.15 -0.15
651933.0 5020.7 -0.15 -0.15
651933.0 5287.2 -0.15 -0.15
651933.0 5297.6 -0.15 -0.15
643830.0 4841.4 -0.15 0.15
643830.0 5005.3 -0.15 0.15
643830.0 5007.2 -0.15 0.15
643830.0 5008.5 -0.15 0.15
652022.0 5009.3 -0.05 -0.05
643830.0 5010.1 -0.15 0.15
652022.0 5010.9 -0.05 -0.05
643830.0 5012.2 -0.15 0.15
652022.0 5012.5 -0.05 -0.05
652022.0 5014.2 -0.05 -0.05
643830.0 5015.4 -0.15 0.15
652022.0 5016.2 -0.05 -0.05
652022.0 5018.4 -0.05 -0.05
652022.0 5290.9 -0.05 -0.05
643830.0 5295.4 -0.15 0.15
708720.0 5006.0 -0.05 0.15
668400.0 5007.3 0.15 0.15
708720.0 5008.2 -0.05 0.15
757232.0 5008.7 -0.15 -0.05
668400.0 5009.2 0.15 0.15
708720.0 5010.1 -0.05 0.15
716912.0 5010.0 0.05 -0.05
668400.0 5010.8 0.15 0.15
757232.0 5010.5 -0.15 -0.05
668400.0 5012.6 0.15 0.15
708720.0 5012.1 -0.05 0.15
716912.0 5012.2 0.05 -0.05
757232.0 5012.1 -0.15 -0.05
716912.0 5013.6 0.05 -0.05
757232.0 5014.0 -0.15 -0.05
668400.0 5014.9 0.15 0.15
708720.0 5014.6 -0.05 0.15
716912.0 5014.5 0.05 -0.05
757232.0 5016.0 -0.15 -0.05
716912.0 5016.3 0.05 -0.05
716912.0 5018.5 0.05 -0.05
757232.0 5018.5 -0.15 -0.05
757232.0 5289.7 -0.15 -0.05
716912.0 5297.9 0.05 -0.05
757232.0 5302.0 -0.15 -0.05
708720.0 5303.0 -0.05 0.15
700620.0 5006.1 -0.05 0.15
660300.0 5007.0 0.15 0.15
700620.0 5008.1 -0.05 0.15
660300.0 5009.0 0.15 0.15
749132.0 5009.0 -0.15 -0.05
700620.0 5010.1 -0.05 0.15
708812.0 5009.8 0.05 -0.05
660300.0 5010.7 0.15 0.15
749132.0 5010.7 -0.15 -0.05
708812.0 5011.6 0.05 -0.05
660300.0 5012.7 0.15 0.15
700620.0 5012.3 -0.05 0.15
708812.0 5012.7 0.05 -0.05
749132.0 5012.2 -0.15 -0.05
708812.0 5014.4 0.05 -0.05
749132.0 5013.9 -0.15 -0.05
660300.0 5015.0 0.15 0.15
700620.0 5015.2 -0.05 0.15
749132.0 5015.8 -0.15 -0.05
708812.0 5016.2 0.05 -0.05
708812.0 5018.3 0.05 -0.05
749132.0 5018.1 -0.15 -0.05
749132.0 5288.1 -0.15 -0.05
708812.0 5297.5 0.05 -0.05
749132.0 5299.1 -0.15 -0.05
643833.0 5010.7 -0.15 -0.15
643833.0 5012.5 -0.15 -0.15
643833.0 5014.2 -0.15 -0.15
643833.0 5016.0 -0.15 -0.15
643833.0 5018.2 -0.15 -0.15
643833.0 5021.1 -0.15 -0.15
643833.0 5287.9 -0.15 -0.15
643833.0 5301.2 -0.15 -0.15
741120.0 5005.8 -0.05 0.15
700800.0 5006.9 0.15 0.15
741120.0 5008.0 -0.05 0.15
789632.0 5008.7 -0.15 -0.05
700800.0 5008.9 0.15 0.15
749312.0 5009.6 0.05 -0.05
741120.0 5010.1 -0.05 0.15
700800.0 5010.7 0.15 0.15
789632.0 5010.6 -0.15 -0.05
749312.0 5011.3 0.05 -0.05
700800.0 5012.5 0.15 0.15
741120.0 5012.2 -0.05 0.15
749312.0 5012.7 0.05 -0.05
789632.0 5012.2 -0.15 -0.05
749312.0 5014.3 0.05 -0.05
789632.0 5014.1 -0.15 -0.05
700800.0 5014.7 0.15 0.15
741120.0 5014.9 -0.05 0.15
749312.0 5016.0 0.05 -0.05
789632.0 5016.1 -0.15 -0.05
700800.0 5018.0 0.15 0.15
749312.0 5018.1 0.05 -0.05
789632.0 5018.9 -0.15 -0.05
789632.0 5288.4 -0.15 -0.05
749312.0 5296.6 0.05 -0.05
789632.0 5301.9 -0.15 -0.05
749221.0 5007.8 -0.05 0.05
708901.0 5008.6 0.15 0.05
749221.0 5009.5 -0.05 0.05
708901.0 5010.9 0.15 0.05
749221.0 5010.8 -0.05 0.05
757413.0 5011.2 0.05 -0.15
708901.0 5012.4 0.15 0.05
749221.0 5012.3 -0.05 0.05
757413.0 5012.9 0.05 -0.15
708901.0 5014.4 0.15 0.05
749221.0 5014.4 -0.05 0.05
757413.0 5014.4 0.05 -0.15
757413.0 5015.9 0.05 -0.15
708901.0 5016.5 0.15 0.05
749221.0 5016.7 -0.05 0.05
757413.0 5016.7 0.05 -0.15
757413.0 5018.1 0.05 -0.15
757413.0 5020.3 0.05 -0.15
757413.0 5294.3 0.05 -0.15
749221.0 5295.3 -0.05 0.05
773432.0 4837.1 -0.15 -0.05
724920.0 5006.0 -0.05 0.15
684600.0 5007.3 0.15 0.15
724920.0 5008.2 -0.05 0.15
773432.0 5008.7 -0.15 -0.05
684600.0 5009.2 0.15 0.15
724920.0 5010.0 -0.05 0.15
733112.0 5009.9 0.05 -0.05
684600.0 5010.7 0.15 0.15
773432.0 5010.7 -0.15 -0.05
724920.0 5012.0 -0.05 0.15
733112.0 5011.7 0.05 -0.05
684600.0 5012.6 0.15 0.15
773432.0 5012.2 -0.15 -0.05
733112.0 5012.9 0.05 -0.05
724920.0 5014.4 -0.05 0.15
733112.0 5014.4 0.05 -0.05
773432.0 5013.9 -0.15 -0.05
684600.0 5015.0 0.15 0.15
773432.0 5015.8 -0.15 -0.05
733112.0 5016.2 0.05 -0.05
733112.0 5018.4 0.05 -0.05
773432.0 5018.2 -0.15 -0.05
773432.0 5288.4 -0.15 -0.05
724920.0 5298.2 -0.05 0.15
733112.0 5298.3 0.05 -0.05
773432.0 5300.2 -0.15 -0.05
635820.0 5006.6 -0.05 0.15
635820.0 5008.3 -0.05 0.15
684332.0 5008.3 -0.15 -0.05
644012.0 5009.5 0.05 -0.05
635820.0 5010.2 -0.05 0.15
684332.0 5010.3 -0.15 -0.05
644012.0 5011.3 0.05 -0.05
684332.0 5012.0 -0.15 -0.05
635820.0 5012.2 -0.05 0.15
644012.0 5012.7 0.05 -0.05
644012.0 5014.4 0.05 -0.05
684332.0 5013.8 -0.15 -0.05
635820.0 5014.6 -0.05 0.15
684332.0 5015.8 -0.15 -0.05
644012.0 5016.2 0.05 -0.05
644012.0 5018.3 0.05 -0.05
684332.0 5018.2 -0.15 -0.05
684332.0 5289.4 -0.15 -0.05
644012.0 5296.1 0.05 -0.05
684332.0 5300.3 -0.15 -0.05
635820.0 5303.8 -0.05 0.15
668132.0 5008.5 -0.15 -0.05
668132.0 5010.5 -0.15 -0.05
668132.0 5012.2 -0.15 -0.05
668132.0 5014.0 -0.15 -0.05
668132.0 5015.9 -0.15 -0.05
668132.0 5018.5 -0.15 -0.05
668132.0 5285.6 -0.15 -0.05
668132.0 5300.8 -0.15 -0.05
660030.0 5004.8 -0.15 0.15
660030.0 5006.8 -0.15 0.15
660030.0 5008.4 -0.15 0.15
668222.0 5009.2 -0.05 -0.05
660030.0 5010.0 -0.15 0.15
668222.0 5011.0 -0.05 -0.05
660030.0 5012.0 -0.15 0.15
668222.0 5012.5 -0.05 -0.05
668222.0 5014.2 -0.05 -0.05
660030.0 5014.7 -0.15 0.15
668222.0 5016.0 -0.05 -0.05
668222.0 5018.3 -0.05 -0.05
660030.0 5293.4 -0.15 0.15
668222.0 5292.9 -0.05 -0.05
781710.0 5006.9 0.05 0.15
781710.0 5008.7 0.05 0.15
789902.0 5010.3 0.15 -0.05
781710.0 5010.5 0.05 0.15
781710.0 5012.5 0.05 0.15
789902.0 5012.4 0.15 -0.05
789902.0 5013.9 0.15 -0.05
781710.0 5015.0 0.05 0.15
789902.0 5014.6 0.15 -0.05
789902.0 5016.3 0.15 -0.05
789902.0 5018.4 0.15 -0.05
716730.0 5005.6 -0.15 0.15
676410.0 5006.9 0.05 0.15
716730.0 5007.5 -0.15 0.15
676410.0 5008.7 0.05 0.15
716730.0 5009.1 -0.15 0.15
724922.0 5009.5 -0.05 -0.05
676410.0 5010.4 0.05 0.15
684602.0 5010.4 0.15 -0.05
716730.0 5010.2 -0.15 0.15
724922.0 5011.1 -0.05 -0.05
676410.0 5012.5 0.05 0.15
684602.0 5012.5 0.15 -0.05
716730.0 5012.2 -0.15 0.15
724922.0 5012.6 -0.05 -0.05
684602.0 5014.1 0.15 -0.05
724922.0 5014.4 -0.05 -0.05
676410.0 5014.9 0.05 0.15
684602.0 5014.9 0.15 -0.05
716730.0 5015.0 -0.15 0.15
684602.0 5016.3 0.15 -0.05
724922.0 5016.3 -0.05 -0.05
684602.0 5018.3 0.15 -0.05
724922.0 5018.6 -0.05 -0.05
724922.0 5292.7 -0.05 -0.05
716730.0 5297.5 -0.15 0.15
749131.0 5007.3 -0.15 0.05
708811.0 5008.1 0.05 0.05
749131.0 5009.2 -0.15 0.05
708811.0 5010.4 0.05 0.05
717003.0 5010.9 0.15 -0.15
749131.0 5010.6 -0.15 0.05
757323.0 5010.6 -0.05 -0.15
708811.0 5012.4 0.05 0.05
717003.0 5012.7 0.15 -0.15
749131.0 5012.2 -0.15 0.05
757323.0 5012.5 -0.05 -0.15
708811.0 5014.3 0.05 0.05
717003.0 5014.1 0.15 -0.15
749131.0 5014.2 -0.15 0.05
757323.0 5014.0 -0.05 -0.15
717003.0 5014.9 0.15 -0.15
757323.0 5015.1 -0.05 -0.15
757323.0 5016.0 -0.05 -0.15
708811.0 5016.5 0.05 0.05
717003.0 5016.3 0.15 -0.15
749131.0 5016.5 -0.15 0.05
717003.0 5018.1 0.15 -0.15
