Number Time x_pos y_pos
603598.0 1215.4 0.15 -0.05
603598.0 1215.6 0.15 -0.05
595406.0 1216.1 0.05 0.15
603598.0 1216.3 0.15 -0.05
595406.0 1217.2 0.05 0.15
595406.0 1217.5 0.05 0.15
603598.0 1217.2 0.15 -0.05
603598.0 1217.5 0.15 -0.05
595406.0 1219.1 0.05 0.15
603598.0 1219.1 0.15 -0.05
595406.0 1221.3 0.05 0.15
603598.0 1221.3 0.15 -0.05
603598.0 1239.6 0.15 -0.05
595406.0 1243.0 0.05 0.15
603598.0 1244.4 0.15 -0.05
595406.0 1250.2 0.05 0.15
603598.0 1249.7 0.15 -0.05
603598.0 1261.6 0.15 -0.05
603598.0 1283.4 0.15 -0.05
595406.0 1287.8 0.05 0.15
603598.0 1302.9 0.15 -0.05
603598.0 1315.1 0.15 -0.05
595406.0 1316.3 0.05 0.15
603598.0 1333.2 0.15 -0.05
595406.0 1338.9 0.05 0.15
603598.0 1341.2 0.15 -0.05
603598.0 1348.8 0.15 -0.05
595406.0 1349.0 0.05 0.15
603598.0 1370.6 0.15 -0.05
595406.0 1376.4 0.05 0.15
603598.0 1376.8 0.15 -0.05
603598.0 1381.4 0.15 -0.05
595406.0 1384.2 0.05 0.15
603598.0 1387.6 0.15 -0.05
595406.0 1392.2 0.05 0.15
603598.0 1410.6 0.15 -0.05
595406.0 1415.3 0.05 0.15
603598.0 1416.3 0.15 -0.05
595406.0 1419.8 0.05 0.15
603598.0 1419.8 0.15 -0.05
595406.0 1423.1 0.05 0.15
603598.0 1422.6 0.15 -0.05
603598.0 1424.8 0.15 -0.05
595406.0 1425.6 0.05 0.15
603598.0 1426.8 0.15 -0.05
595406.0 1427.8 0.05 0.15
603598.0 1429.3 0.15 -0.05
595406.0 1429.8 0.05 0.15
595406.0 1430.8 0.05 0.15
595406.0 1433.3 0.05 0.15
603598.0 1433.3 0.15 -0.05
603598.0 1459.4 0.15 -0.05
603598.0 1470.8 0.15 -0.05
595406.0 1474.6 0.05 0.15
603598.0 1485.3 0.15 -0.05
603598.0 1494.2 0.15 -0.05
595406.0 1497.5 0.05 0.15
603598.0 1514.4 0.15 -0.05
603598.0 1522.7 0.15 -0.05
595406.0 1523.5 0.05 0.15
603598.0 1533.1 0.15 -0.05
603598.0 1541.5 0.15 -0.05
595406.0 1541.9 0.05 0.15
603598.0 1553.5 0.15 -0.05
595406.0 1555.8 0.05 0.15
603598.0 1563.2 0.15 -0.05
603598.0 1567.8 0.15 -0.05
595406.0 1569.7 0.05 0.15
603598.0 1587.6 0.15 -0.05
603598.0 1598.3 0.15 -0.05
595406.0 1599.8 0.05 0.15
603598.0 1604.0 0.15 -0.05
595406.0 1610.0 0.05 0.15
603598.0 1619.5 0.15 -0.05
603598.0 1632.4 0.15 -0.05
603598.0 1638.4 0.15 -0.05
595406.0 1639.9 0.05 0.15
603598.0 1643.9 0.15 -0.05
595406.0 1651.4 0.05 0.15
603598.0 1654.1 0.15 -0.05
595406.0 1658.7 0.05 0.15
603598.0 1659.5 0.15 -0.05
595406.0 1663.6 0.05 0.15
603598.0 1665.4 0.15 -0.05
603598.0 1683.2 0.15 -0.05
603598.0 1687.3 0.15 -0.05
595406.0 1688.2 0.05 0.15
603598.0 1689.7 0.15 -0.05
603598.0 1691.3 0.15 -0.05
595406.0 1692.2 0.05 0.15
603598.0 1693.4 0.15 -0.05
595406.0 1694.1 0.05 0.15
595406.0 1696.0 0.05 0.15
603598.0 1695.8 0.15 -0.05
595406.0 1697.8 0.05 0.15
603598.0 1697.8 0.15 -0.05
595406.0 1700.3 0.05 0.15
595406.0 1702.9 0.05 0.15
603598.0 1703.4 0.15 -0.05
595406.0 1706.6 0.05 0.15
603598.0 1721.4 0.15 -0.05
603598.0 1732.9 0.15 -0.05
595406.0 1738.0 0.05 0.15
603598.0 1741.9 0.15 -0.05
603598.0 1752.9 0.15 -0.05
595406.0 1756.6 0.05 0.15
603598.0 1760.0 0.15 -0.05
603598.0 1771.6 0.15 -0.05
595406.0 1784.3 0.05 0.15
603598.0 1787.3 0.15 -0.05
603598.0 1797.8 0.15 -0.05
595406.0 1811.0 0.05 0.15
603598.0 1811.7 0.15 -0.05
603598.0 1821.2 0.15 -0.05
603598.0 1834.5 0.15 -0.05
595406.0 1842.4 0.05 0.15
603598.0 1844.2 0.15 -0.05
603598.0 1853.0 0.15 -0.05
595406.0 1855.5 0.05 0.15
603598.0 1863.8 0.15 -0.05
603598.0 1870.3 0.15 -0.05
595406.0 1872.0 0.05 0.15
603598.0 1877.9 0.15 -0.05
595406.0 1882.6 0.05 0.15
603598.0 1886.6 0.15 -0.05
603598.0 1897.4 0.15 -0.05
595406.0 1898.9 0.05 0.15
595497.0 1204.7 0.15 0.05
595497.0 1205.7 0.15 0.05
595497.0 1206.4 0.15 0.05
595497.0 1207.2 0.15 0.05
595497.0 1207.9 0.15 0.05
595497.0 1208.4 0.15 0.05
595497.0 1208.9 0.15 0.05
595497.0 1209.7 0.15 0.05
595497.0 1210.0 0.15 0.05
595497.0 1210.5 0.15 0.05
595497.0 1211.2 0.15 0.05
595497.0 1211.7 0.15 0.05
595497.0 1212.2 0.15 0.05
595497.0 1213.2 0.15 0.05
595497.0 1213.5 0.15 0.05
595497.0 1213.9 0.15 0.05
595497.0 1214.8 0.15 0.05
595497.0 1215.4 0.15 0.05
595497.0 1215.6 0.15 0.05
595497.0 1216.0 0.15 0.05
595497.0 1217.2 0.15 0.05
595497.0 1217.5 0.15 0.05
595497.0 1219.1 0.15 0.05
595497.0 1221.3 0.15 0.05
595497.0 1242.6 0.15 0.05
595497.0 1249.3 0.15 0.05
595497.0 1283.8 0.15 0.05
595497.0 1306.5 0.15 0.05
595497.0 1315.5 0.15 0.05
595497.0 1335.2 0.15 0.05
595497.0 1342.9 0.15 0.05
595497.0 1350.4 0.15 0.05
595497.0 1373.9 0.15 0.05
595497.0 1378.1 0.15 0.05
595497.0 1384.1 0.15 0.05
595497.0 1389.7 0.15 0.05
595497.0 1410.7 0.15 0.05
595497.0 1416.5 0.15 0.05
595497.0 1419.7 0.15 0.05
595497.0 1422.9 0.15 0.05
595497.0 1425.0 0.15 0.05
595497.0 1427.2 0.15 0.05
595497.0 1429.2 0.15 0.05
595497.0 1431.1 0.15 0.05
595497.0 1462.5 0.15 0.05
595497.0 1473.9 0.15 0.05
595497.0 1492.3 0.15 0.05
595497.0 1498.8 0.15 0.05
595497.0 1519.2 0.15 0.05
595497.0 1534.4 0.15 0.05
595497.0 1543.0 0.15 0.05
595497.0 1554.7 0.15 0.05
595497.0 1564.6 0.15 0.05
595497.0 1568.8 0.15 0.05
595497.0 1593.1 0.15 0.05
595497.0 1599.4 0.15 0.05
595497.0 1606.7 0.15 0.05
595497.0 1626.2 0.15 0.05
595497.0 1638.5 0.15 0.05
595497.0 1644.6 0.15 0.05
595497.0 1656.1 0.15 0.05
595497.0 1660.9 0.15 0.05
595497.0 1666.5 0.15 0.05
595497.0 1684.8 0.15 0.05
595497.0 1688.1 0.15 0.05
595497.0 1690.6 0.15 0.05
595497.0 1692.7 0.15 0.05
595497.0 1694.7 0.15 0.05
595497.0 1696.3 0.15 0.05
595497.0 1697.6 0.15 0.05
595497.0 1700.7 0.15 0.05
595497.0 1705.6 0.15 0.05
595497.0 1728.5 0.15 0.05
595497.0 1740.9 0.15 0.05
595497.0 1751.7 0.15 0.05
595497.0 1763.1 0.15 0.05
595497.0 1778.0 0.15 0.05
595497.0 1793.8 0.15 0.05
595497.0 1807.3 0.15 0.05
595497.0 1819.0 0.15 0.05
595497.0 1834.3 0.15 0.05
595497.0 1844.2 0.15 0.05
595497.0 1854.1 0.15 0.05
595497.0 1865.4 0.15 0.05
595497.0 1873.6 0.15 0.05
595497.0 1879.0 0.15 0.05
595497.0 1889.1 0.15 0.05
595497.0 1898.4 0.15 0.05
587308.0 1205.1 0.05 -0.05
587308.0 1206.2 0.05 -0.05
587308.0 1207.0 0.05 -0.05
587308.0 1207.6 0.05 -0.05
587308.0 1208.2 0.05 -0.05
587308.0 1208.8 0.05 -0.05
587308.0 1209.2 0.05 -0.05
587308.0 1209.8 0.05 -0.05
587308.0 1210.3 0.05 -0.05
587308.0 1210.5 0.05 -0.05
587308.0 1211.3 0.05 -0.05
587308.0 1211.7 0.05 -0.05
587308.0 1212.2 0.05 -0.05
587308.0 1213.4 0.05 -0.05
587308.0 1213.9 0.05 -0.05
587308.0 1215.0 0.05 -0.05
587308.0 1215.4 0.05 -0.05
587308.0 1215.6 0.05 -0.05
587308.0 1216.2 0.05 -0.05
587308.0 1217.2 0.05 -0.05
587308.0 1217.5 0.05 -0.05
587308.0 1219.0 0.05 -0.05
587308.0 1221.2 0.05 -0.05
587308.0 1243.8 0.05 -0.05
587308.0 1251.9 0.05 -0.05
587308.0 1288.3 0.05 -0.05
587308.0 1315.4 0.05 -0.05
587308.0 1340.4 0.05 -0.05
587308.0 1348.6 0.05 -0.05
587308.0 1375.7 0.05 -0.05
587308.0 1382.7 0.05 -0.05
587308.0 1389.7 0.05 -0.05
587308.0 1415.7 0.05 -0.05
587308.0 1420.2 0.05 -0.05
587308.0 1424.4 0.05 -0.05
587308.0 1426.3 0.05 -0.05
587308.0 1428.4 0.05 -0.05
587308.0 1431.1 0.05 -0.05
587308.0 1471.7 0.05 -0.05
587308.0 1495.5 0.05 -0.05
587308.0 1522.5 0.05 -0.05
587308.0 1538.2 0.05 -0.05
587308.0 1552.2 0.05 -0.05
587308.0 1567.2 0.05 -0.05
587308.0 1600.2 0.05 -0.05
587308.0 1636.8 0.05 -0.05
587308.0 1647.2 0.05 -0.05
587308.0 1654.7 0.05 -0.05
587308.0 1659.6 0.05 -0.05
587308.0 1663.2 0.05 -0.05
587308.0 1687.4 0.05 -0.05
587308.0 1691.4 0.05 -0.05
587308.0 1694.3 0.05 -0.05
587308.0 1696.6 0.05 -0.05
587308.0 1698.8 0.05 -0.05
587308.0 1703.0 0.05 -0.05
587308.0 1732.7 0.05 -0.05
587308.0 1749.5 0.05 -0.05
587308.0 1768.3 0.05 -0.05
587308.0 1789.2 0.05 -0.05
587308.0 1813.8 0.05 -0.05
587308.0 1836.3 0.05 -0.05
587308.0 1853.6 0.05 -0.05
587308.0 1869.1 0.05 -0.05
587308.0 1881.3 0.05 -0.05
587308.0 1895.7 0.05 -0.05
587128.0 1204.5 -0.15 -0.05
587128.0 1205.5 -0.15 -0.05
587128.0 1206.3 -0.15 -0.05
587128.0 1207.1 -0.15 -0.05
587128.0 1207.7 -0.15 -0.05
587128.0 1208.3 -0.15 -0.05
587128.0 1208.9 -0.15 -0.05
587128.0 1209.7 -0.15 -0.05
587128.0 1210.1 -0.15 -0.05
587128.0 1210.5 -0.15 -0.05
587128.0 1211.4 -0.15 -0.05
587128.0 1211.7 -0.15 -0.05
587128.0 1212.2 -0.15 -0.05
587128.0 1213.4 -0.15 -0.05
587128.0 1213.9 -0.15 -0.05
587128.0 1215.2 -0.15 -0.05
587128.0 1215.5 -0.15 -0.05
587128.0 1215.7 -0.15 -0.05
587128.0 1217.2 -0.15 -0.05
587128.0 1217.5 -0.15 -0.05
587128.0 1219.1 -0.15 -0.05
587128.0 1221.3 -0.15 -0.05
587128.0 1235.1 -0.15 -0.05
587128.0 1242.3 -0.15 -0.05
587128.0 1247.9 -0.15 -0.05
587128.0 1254.3 -0.15 -0.05
587128.0 1266.6 -0.15 -0.05
587128.0 1281.6 -0.15 -0.05
587128.0 1292.3 -0.15 -0.05
587128.0 1301.9 -0.15 -0.05
587128.0 1310.5 -0.15 -0.05
587128.0 1315.8 -0.15 -0.05
587128.0 1327.6 -0.15 -0.05
587128.0 1334.8 -0.15 -0.05
587128.0 1339.5 -0.15 -0.05
587128.0 1345.5 -0.15 -0.05
587128.0 1351.5 -0.15 -0.05
587128.0 1364.2 -0.15 -0.05
587128.0 1371.1 -0.15 -0.05
587128.0 1377.9 -0.15 -0.05
587128.0 1381.1 -0.15 -0.05
587128.0 1387.3 -0.15 -0.05
587128.0 1395.1 -0.15 -0.05
587128.0 1406.2 -0.15 -0.05
587128.0 1413.4 -0.15 -0.05
587128.0 1417.9 -0.15 -0.05
587128.0 1421.0 -0.15 -0.05
587128.0 1425.4 -0.15 -0.05
587128.0 1428.5 -0.15 -0.05
587128.0 1431.4 -0.15 -0.05
587128.0 1434.7 -0.15 -0.05
587128.0 1452.6 -0.15 -0.05
587128.0 1462.3 -0.15 -0.05
587128.0 1468.7 -0.15 -0.05
587128.0 1475.1 -0.15 -0.05
587128.0 1482.6 -0.15 -0.05
587128.0 1493.3 -0.15 -0.05
587128.0 1498.8 -0.15 -0.05
587128.0 1503.8 -0.15 -0.05
587128.0 1513.3 -0.15 -0.05
587128.0 1520.7 -0.15 -0.05
587128.0 1528.1 -0.15 -0.05
587128.0 1534.3 -0.15 -0.05
587128.0 1539.7 -0.15 -0.05
587128.0 1545.4 -0.15 -0.05
587128.0 1549.2 -0.15 -0.05
587128.0 1563.2 -0.15 -0.05
587128.0 1569.0 -0.15 -0.05
587128.0 1576.8 -0.15 -0.05
587128.0 1583.4 -0.15 -0.05
587128.0 1592.2 -0.15 -0.05
587128.0 1600.3 -0.15 -0.05
587128.0 1606.3 -0.15 -0.05
587128.0 1612.6 -0.15 -0.05
587128.0 1619.7 -0.15 -0.05
587128.0 1627.5 -0.15 -0.05
587128.0 1635.6 -0.15 -0.05
587128.0 1644.6 -0.15 -0.05
587128.0 1649.3 -0.15 -0.05
587128.0 1653.4 -0.15 -0.05
587128.0 1655.4 -0.15 -0.05
587128.0 1657.5 -0.15 -0.05
587128.0 1659.9 -0.15 -0.05
587128.0 1662.4 -0.15 -0.05
587128.0 1666.1 -0.15 -0.05
587128.0 1682.3 -0.15 -0.05
587128.0 1689.7 -0.15 -0.05
587128.0 1695.5 -0.15 -0.05
587128.0 1700.0 -0.15 -0.05
587128.0 1703.6 -0.15 -0.05
587128.0 1707.0 -0.15 -0.05
587128.0 1709.9 -0.15 -0.05
587128.0 1720.9 -0.15 -0.05
587128.0 1730.7 -0.15 -0.05
587128.0 1736.3 -0.15 -0.05
587128.0 1743.5 -0.15 -0.05
587128.0 1749.5 -0.15 -0.05
587128.0 1758.4 -0.15 -0.05
587128.0 1767.1 -0.15 -0.05
587128.0 1772.5 -0.15 -0.05
587128.0 1780.1 -0.15 -0.05
587128.0 1785.8 -0.15 -0.05
587128.0 1795.0 -0.15 -0.05
587128.0 1809.4 -0.15 -0.05
587128.0 1814.5 -0.15 -0.05
587128.0 1820.1 -0.15 -0.05
587128.0 1827.2 -0.15 -0.05
587128.0 1834.0 -0.15 -0.05
587128.0 1844.2 -0.15 -0.05
587128.0 1851.6 -0.15 -0.05
587128.0 1859.4 -0.15 -0.05
587128.0 1866.9 -0.15 -0.05
587128.0 1873.2 -0.15 -0.05
587128.0 1879.1 -0.15 -0.05
587128.0 1883.8 -0.15 -0.05
587128.0 1890.7 -0.15 -0.05
587128.0 1896.9 -0.15 -0.05
619528.0 1204.5 -0.15 -0.05
619528.0 1205.6 -0.15 -0.05
619528.0 1206.3 -0.15 -0.05
619528.0 1207.1 -0.15 -0.05
619528.0 1207.7 -0.15 -0.05
619528.0 1208.3 -0.15 -0.05
619528.0 1208.9 -0.15 -0.05
619528.0 1209.7 -0.15 -0.05
619528.0 1210.0 -0.15 -0.05
619528.0 1210.5 -0.15 -0.05
619528.0 1211.3 -0.15 -0.05
619528.0 1211.7 -0.15 -0.05
619528.0 1212.2 -0.15 -0.05
619528.0 1213.4 -0.15 -0.05
619528.0 1213.8 -0.15 -0.05
619528.0 1214.0 -0.15 -0.05
619528.0 1215.4 -0.15 -0.05
619528.0 1215.6 -0.15 -0.05
619528.0 1216.3 -0.15 -0.05
619528.0 1217.2 -0.15 -0.05
619528.0 1217.5 -0.15 -0.05
619528.0 1219.0 -0.15 -0.05
619528.0 1221.1 -0.15 -0.05
619528.0 1222.3 -0.15 -0.05
619528.0 1237.3 -0.15 -0.05
619528.0 1242.1 -0.15 -0.05
619528.0 1248.2 -0.15 -0.05
619528.0 1256.7 -0.15 -0.05
619528.0 1273.8 -0.15 -0.05
619528.0 1282.8 -0.15 -0.05
619528.0 1297.0 -0.15 -0.05
619528.0 1309.2 -0.15 -0.05
619528.0 1315.7 -0.15 -0.05
619528.0 1325.4 -0.15 -0.05
619528.0 1336.1 -0.15 -0.05
619528.0 1341.9 -0.15 -0.05
619528.0 1347.6 -0.15 -0.05
619528.0 1361.4 -0.15 -0.05
619528.0 1370.7 -0.15 -0.05
619528.0 1376.9 -0.15 -0.05
619528.0 1381.4 -0.15 -0.05
619528.0 1387.7 -0.15 -0.05
619528.0 1393.4 -0.15 -0.05
619528.0 1407.0 -0.15 -0.05
619528.0 1414.6 -0.15 -0.05
619528.0 1418.1 -0.15 -0.05
619528.0 1421.3 -0.15 -0.05
619528.0 1425.6 -0.15 -0.05
619528.0 1428.8 -0.15 -0.05
619528.0 1431.2 -0.15 -0.05
619528.0 1434.0 -0.15 -0.05
619528.0 1455.3 -0.15 -0.05
619528.0 1465.5 -0.15 -0.05
619528.0 1472.5 -0.15 -0.05
619528.0 1480.8 -0.15 -0.05
619528.0 1488.7 -0.15 -0.05
619528.0 1497.9 -0.15 -0.05
619528.0 1505.6 -0.15 -0.05
619528.0 1515.8 -0.15 -0.05
619528.0 1524.1 -0.15 -0.05
619528.0 1531.6 -0.15 -0.05
619528.0 1538.2 -0.15 -0.05
619528.0 1544.0 -0.15 -0.05
619528.0 1549.7 -0.15 -0.05
619528.0 1564.5 -0.15 -0.05
619528.0 1569.4 -0.15 -0.05
619528.0 1577.3 -0.15 -0.05
619528.0 1584.0 -0.15 -0.05
619528.0 1594.1 -0.15 -0.05
619528.0 1602.0 -0.15 -0.05
619528.0 1608.3 -0.15 -0.05
619528.0 1618.2 -0.15 -0.05
619528.0 1623.2 -0.15 -0.05
619528.0 1637.0 -0.15 -0.05
619528.0 1642.1 -0.15 -0.05
619528.0 1649.3 -0.15 -0.05
619528.0 1652.9 -0.15 -0.05
619528.0 1655.1 -0.15 -0.05
619528.0 1657.3 -0.15 -0.05
619528.0 1659.7 -0.15 -0.05
619528.0 1661.9 -0.15 -0.05
619528.0 1667.1 -0.15 -0.05
619528.0 1686.8 -0.15 -0.05
619528.0 1692.6 -0.15 -0.05
619528.0 1695.9 -0.15 -0.05
619528.0 1700.2 -0.15 -0.05
619528.0 1703.3 -0.15 -0.05
619528.0 1707.0 -0.15 -0.05
619528.0 1709.7 -0.15 -0.05
619528.0 1717.5 -0.15 -0.05
619528.0 1731.3 -0.15 -0.05
619528.0 1738.7 -0.15 -0.05
619528.0 1745.0 -0.15 -0.05
619528.0 1751.9 -0.15 -0.05
619528.0 1760.2 -0.15 -0.05
619528.0 1769.0 -0.15 -0.05
619528.0 1778.5 -0.15 -0.05
619528.0 1786.3 -0.15 -0.05
619528.0 1795.4 -0.15 -0.05
619528.0 1806.2 -0.15 -0.05
619528.0 1814.2 -0.15 -0.05
619528.0 1822.2 -0.15 -0.05
619528.0 1829.6 -0.15 -0.05
619528.0 1836.9 -0.15 -0.05
619528.0 1847.6 -0.15 -0.05
619528.0 1853.5 -0.15 -0.05
619528.0 1861.6 -0.15 -0.05
619528.0 1869.5 -0.15 -0.05
619528.0 1878.0 -0.15 -0.05
619528.0 1883.6 -0.15 -0.05
619528.0 1888.3 -0.15 -0.05
619528.0 1894.8 -0.15 -0.05
595317.0 1205.1 -0.05 0.05
603509.0 1205.2 0.05 -0.15
595317.0 1206.2 -0.05 0.05
603509.0 1206.3 0.05 -0.15
595317.0 1207.0 -0.05 0.05
603509.0 1207.1 0.05 -0.15
595317.0 1207.6 -0.05 0.05
603509.0 1207.7 0.05 -0.15
595317.0 1208.2 -0.05 0.05
595317.0 1208.8 -0.05 0.05
603509.0 1208.3 0.05 -0.15
595317.0 1209.3 -0.05 0.05
603509.0 1208.9 0.05 -0.15
595317.0 1209.9 -0.05 0.05
595317.0 1210.4 -0.05 0.05
603509.0 1209.8 0.05 -0.15
603509.0 1210.3 0.05 -0.15
595317.0 1210.7 -0.05 0.05
603509.0 1210.6 0.05 -0.15
595317.0 1211.6 -0.05 0.05
603509.0 1211.6 0.05 -0.15
595317.0 1212.1 -0.05 0.05
595317.0 1212.4 -0.05 0.05
603509.0 1212.1 0.05 -0.15
603509.0 1212.4 0.05 -0.15
595317.0 1213.5 -0.05 0.05
603509.0 1213.5 0.05 -0.15
595317.0 1213.9 -0.05 0.05
603509.0 1213.9 0.05 -0.15
595317.0 1214.9 -0.05 0.05
595317.0 1215.4 -0.05 0.05
595317.0 1215.6 -0.05 0.05
603509.0 1215.3 0.05 -0.15
603509.0 1215.6 0.05 -0.15
595317.0 1216.2 -0.05 0.05
603509.0 1216.3 0.05 -0.15
595317.0 1217.2 -0.05 0.05
595317.0 1217.5 -0.05 0.05
603509.0 1217.3 0.05 -0.15
603509.0 1218.3 0.05 -0.15
595317.0 1219.0 -0.05 0.05
603509.0 1219.0 0.05 -0.15
595317.0 1221.2 -0.05 0.05
603509.0 1221.3 0.05 -0.15
595317.0 1243.0 -0.05 0.05
603509.0 1243.4 0.05 -0.15
595317.0 1251.0 -0.05 0.05
603509.0 1250.7 0.05 -0.15
595317.0 1315.1 -0.05 0.05
603509.0 1316.0 0.05 -0.15
595317.0 1338.0 -0.05 0.05
603509.0 1340.6 0.05 -0.15
595317.0 1350.1 -0.05 0.05
595317.0 1374.3 -0.05 0.05
603509.0 1376.4 0.05 -0.15
595317.0 1383.1 -0.05 0.05
603509.0 1385.8 0.05 -0.15
595317.0 1390.4 -0.05 0.05
595317.0 1415.2 -0.05 0.05
603509.0 1416.3 0.05 -0.15
595317.0 1420.4 -0.05 0.05
603509.0 1420.9 0.05 -0.15
595317.0 1424.8 -0.05 0.05
603509.0 1425.2 0.05 -0.15
595317.0 1427.5 -0.05 0.05
603509.0 1428.6 0.05 -0.15
595317.0 1429.7 -0.05 0.05
595317.0 1431.1 -0.05 0.05
603509.0 1432.7 0.05 -0.15
595317.0 1433.6 -0.05 0.05
595317.0 1470.6 -0.05 0.05
603509.0 1471.0 0.05 -0.15
603509.0 1496.8 0.05 -0.15
595317.0 1498.1 -0.05 0.05
595317.0 1521.7 -0.05 0.05
603509.0 1523.0 0.05 -0.15
603509.0 1536.3 0.05 -0.15
595317.0 1539.9 -0.05 0.05
595317.0 1545.7 -0.05 0.05
603509.0 1565.7 0.05 -0.15
595317.0 1569.0 -0.05 0.05
595317.0 1586.6 -0.05 0.05
603509.0 1601.8 0.05 -0.15
595317.0 1606.2 -0.05 0.05
595317.0 1620.5 -0.05 0.05
603509.0 1637.5 0.05 -0.15
595317.0 1643.0 -0.05 0.05
603509.0 1651.1 0.05 -0.15
595317.0 1652.2 -0.05 0.05
595317.0 1655.3 -0.05 0.05
603509.0 1655.8 0.05 -0.15
595317.0 1658.6 -0.05 0.05
595317.0 1661.4 -0.05 0.05
603509.0 1660.9 0.05 -0.15
603509.0 1687.1 0.05 -0.15
595317.0 1690.4 -0.05 0.05
603509.0 1691.4 0.05 -0.15
595317.0 1695.2 -0.05 0.05
603509.0 1695.5 0.05 -0.15
595317.0 1698.2 -0.05 0.05
595317.0 1701.1 -0.05 0.05
603509.0 1701.8 0.05 -0.15
595317.0 1703.4 -0.05 0.05
595317.0 1706.3 -0.05 0.05
595317.0 1711.3 -0.05 0.05
603509.0 1731.1 0.05 -0.15
595317.0 1738.2 -0.05 0.05
603509.0 1749.5 0.05 -0.15
595317.0 1754.8 -0.05 0.05
595317.0 1784.1 -0.05 0.05
603509.0 1787.8 0.05 -0.15
595317.0 1810.2 -0.05 0.05
603509.0 1816.7 0.05 -0.15
595317.0 1824.8 -0.05 0.05
603509.0 1843.3 0.05 -0.15
595317.0 1845.5 -0.05 0.05
595317.0 1860.7 -0.05 0.05
603509.0 1867.7 0.05 -0.15
595317.0 1875.7 -0.05 0.05
595317.0 1888.5 -0.05 0.05
603509.0 1889.4 0.05 -0.15
619616.0 1205.1 -0.05 0.15
619616.0 1206.1 -0.05 0.15
619616.0 1206.9 -0.05 0.15
619616.0 1207.4 -0.05 0.15
619616.0 1208.2 -0.05 0.15
619616.0 1208.8 -0.05 0.15
619616.0 1209.3 -0.05 0.15
619616.0 1209.8 -0.05 0.15
619616.0 1210.2 -0.05 0.15
619616.0 1210.5 -0.05 0.15
619616.0 1211.3 -0.05 0.15
619616.0 1211.7 -0.05 0.15
619616.0 1212.2 -0.05 0.15
619616.0 1213.4 -0.05 0.15
619616.0 1213.9 -0.05 0.15
619616.0 1214.9 -0.05 0.15
619616.0 1215.4 -0.05 0.15
619616.0 1215.6 -0.05 0.15
619616.0 1216.1 -0.05 0.15
619616.0 1217.2 -0.05 0.15
619616.0 1217.5 -0.05 0.15
619616.0 1219.0 -0.05 0.15
619616.0 1221.2 -0.05 0.15
619616.0 1243.1 -0.05 0.15
619616.0 1249.6 -0.05 0.15
619616.0 1314.9 -0.05 0.15
619616.0 1338.1 -0.05 0.15
619616.0 1348.4 -0.05 0.15
619616.0 1375.1 -0.05 0.15
619616.0 1381.4 -0.05 0.15
619616.0 1389.9 -0.05 0.15
619616.0 1414.5 -0.05 0.15
619616.0 1419.5 -0.05 0.15
619616.0 1423.1 -0.05 0.15
619616.0 1425.7 -0.05 0.15
619616.0 1428.0 -0.05 0.15
619616.0 1430.2 -0.05 0.15
619616.0 1432.5 -0.05 0.15
619616.0 1473.0 -0.05 0.15
619616.0 1496.1 -0.05 0.15
619616.0 1523.9 -0.05 0.15
619616.0 1542.4 -0.05 0.15
619616.0 1549.7 -0.05 0.15
619616.0 1571.7 -0.05 0.15
619616.0 1601.2 -0.05 0.15
619616.0 1614.2 -0.05 0.15
619616.0 1640.6 -0.05 0.15
619616.0 1653.0 -0.05 0.15
619616.0 1657.2 -0.05 0.15
619616.0 1660.7 -0.05 0.15
619616.0 1666.8 -0.05 0.15
619616.0 1689.4 -0.05 0.15
619616.0 1694.0 -0.05 0.15
619616.0 1696.7 -0.05 0.15
619616.0 1698.4 -0.05 0.15
619616.0 1700.3 -0.05 0.15
619616.0 1702.8 -0.05 0.15
619616.0 1705.4 -0.05 0.15
619616.0 1709.1 -0.05 0.15
619616.0 1739.9 -0.05 0.15
619616.0 1757.9 -0.05 0.15
619616.0 1779.8 -0.05 0.15
619616.0 1812.4 -0.05 0.15
619616.0 1844.9 -0.05 0.15
619616.0 1855.8 -0.05 0.15
619616.0 1870.3 -0.05 0.15
619616.0 1883.3 -0.05 0.15
619616.0 1894.0 -0.05 0.15
619796.0 1204.7 0.15 0.15
619796.0 1205.6 0.15 0.15
619796.0 1206.3 0.15 0.15
619796.0 1207.1 0.15 0.15
619796.0 1207.7 0.15 0.15
619796.0 1208.3 0.15 0.15
619796.0 1208.8 0.15 0.15
619796.0 1209.3 0.15 0.15
619796.0 1209.9 0.15 0.15
619796.0 1210.4 0.15 0.15
619796.0 1210.6 0.15 0.15
619796.0 1211.6 0.15 0.15
619796.0 1212.0 0.15 0.15
619796.0 1212.3 0.15 0.15
619796.0 1213.5 0.15 0.15
619796.0 1213.9 0.15 0.15
619796.0 1215.0 0.15 0.15
619796.0 1215.4 0.15 0.15
619796.0 1215.6 0.15 0.15
619796.0 1216.1 0.15 0.15
619796.0 1217.3 0.15 0.15
619796.0 1218.0 0.15 0.15
619796.0 1219.1 0.15 0.15
619796.0 1221.3 0.15 0.15
619796.0 1242.2 0.15 0.15
619796.0 1248.7 0.15 0.15
619796.0 1263.3 0.15 0.15
619796.0 1284.2 0.15 0.15
619796.0 1302.0 0.15 0.15
619796.0 1314.0 0.15 0.15
619796.0 1332.0 0.15 0.15
619796.0 1340.7 0.15 0.15
619796.0 1348.6 0.15 0.15
619796.0 1367.9 0.15 0.15
