Number Time x_pos y_pos
490106.0 3612.3 0.05 0.05
498298.0 3612.3 0.15 -0.15
530426.0 3612.3 -0.15 0.05
538618.0 3612.3 -0.05 -0.15
490106.0 3613.8 0.05 0.05
490106.0 3614.0 0.05 0.05
498298.0 3613.8 0.15 -0.15
498298.0 3614.1 0.15 -0.15
530426.0 3613.7 -0.15 0.05
530426.0 3614.0 -0.15 0.05
538618.0 3613.8 -0.05 -0.15
538618.0 3614.1 -0.05 -0.15
490106.0 3615.6 0.05 0.05
498298.0 3615.6 0.15 -0.15
530426.0 3615.6 -0.15 0.05
538618.0 3615.6 -0.05 -0.15
490106.0 3617.4 0.05 0.05
498298.0 3617.4 0.15 -0.15
530426.0 3617.3 -0.15 0.05
538618.0 3617.4 -0.05 -0.15
490106.0 3619.3 0.05 0.05
498298.0 3619.5 0.15 -0.15
530426.0 3619.3 -0.15 0.05
538618.0 3619.4 -0.05 -0.15
490106.0 3621.6 0.05 0.05
530426.0 3621.3 -0.15 0.05
498298.0 3621.7 0.15 -0.15
530426.0 3710.2 -0.15 0.05
530426.0 3732.5 -0.15 0.05
498298.0 3745.3 0.15 -0.15
530426.0 3747.7 -0.15 0.05
530426.0 3775.8 -0.15 0.05
498298.0 3782.7 0.15 -0.15
530426.0 3784.3 -0.15 0.05
490106.0 3786.0 0.05 0.05
538618.0 3788.6 -0.05 -0.15
530426.0 3791.0 -0.15 0.05
498298.0 3791.8 0.15 -0.15
490106.0 3794.5 0.05 0.05
530426.0 3795.1 -0.15 0.05
538618.0 3794.8 -0.05 -0.15
498298.0 3831.3 0.15 -0.15
498298.0 3833.4 0.15 -0.15
490106.0 3835.5 0.05 0.05
498298.0 3836.1 0.15 -0.15
530426.0 3836.3 -0.15 0.05
498298.0 3838.4 0.15 -0.15
490106.0 3838.8 0.05 0.05
538618.0 3839.0 -0.05 -0.15
530426.0 3840.5 -0.15 0.05
490106.0 3841.2 0.05 0.05
538618.0 3841.3 -0.05 -0.15
530426.0 3843.3 -0.15 0.05
538618.0 3845.6 -0.05 -0.15
530426.0 3846.2 -0.15 0.05
530426.0 3894.3 -0.15 0.05
530426.0 3897.9 -0.15 0.05
498298.0 3921.1 0.15 -0.15
530426.0 3931.1 -0.15 0.05
530426.0 3954.4 -0.15 0.05
498298.0 3959.9 0.15 -0.15
530426.0 3975.8 -0.15 0.05
530426.0 3991.1 -0.15 0.05
498298.0 3993.6 0.15 -0.15
490106.0 3998.6 0.05 0.05
530426.0 4000.7 -0.15 0.05
538618.0 4001.3 -0.05 -0.15
498298.0 4002.6 0.15 -0.15
490106.0 4006.7 0.05 0.05
498298.0 4008.8 0.15 -0.15
538618.0 4009.4 -0.05 -0.15
530426.0 4034.7 -0.15 0.05
530426.0 4052.3 -0.15 0.05
498298.0 4074.6 0.15 -0.15
530426.0 4075.2 -0.15 0.05
530426.0 4099.3 -0.15 0.05
498298.0 4104.1 0.15 -0.15
530426.0 4113.7 -0.15 0.05
530426.0 4126.8 -0.15 0.05
490106.0 4128.2 0.05 0.05
498298.0 4133.3 0.15 -0.15
538618.0 4133.8 -0.05 -0.15
530426.0 4155.7 -0.15 0.05
498298.0 4176.6 0.15 -0.15
530426.0 4178.1 -0.15 0.05
530426.0 4202.4 -0.15 0.05
498298.0 4214.3 0.15 -0.15
530426.0 4220.1 -0.15 0.05
530426.0 4247.9 -0.15 0.05
490106.0 4250.9 0.05 0.05
498298.0 4251.8 0.15 -0.15
530426.0 4254.6 -0.15 0.05
538618.0 4254.6 -0.05 -0.15
490106.0 4256.4 0.05 0.05
498298.0 4256.3 0.15 -0.15
538618.0 4258.4 -0.05 -0.15
530426.0 4287.8 -0.15 0.05
530428.0 3603.2 -0.15 -0.15
441596.0 3604.2 0.15 0.05
530428.0 3604.5 -0.15 -0.15
481916.0 3605.2 -0.05 0.05
490108.0 3605.3 0.05 -0.15
441596.0 3605.8 0.15 0.05
530428.0 3605.7 -0.15 -0.15
530428.0 3606.4 -0.15 -0.15
441596.0 3606.5 0.15 0.05
481916.0 3606.6 -0.05 0.05
481916.0 3607.2 -0.05 0.05
490108.0 3606.7 0.05 -0.15
441596.0 3607.4 0.15 0.05
490108.0 3607.3 0.05 -0.15
530428.0 3607.3 -0.15 -0.15
441596.0 3608.3 0.15 0.05
481916.0 3608.2 -0.05 0.05
481916.0 3608.8 -0.05 0.05
490108.0 3608.3 0.05 -0.15
530428.0 3608.1 -0.15 -0.15
530428.0 3608.8 -0.15 -0.15
441596.0 3608.9 0.15 0.05
481916.0 3609.5 -0.05 0.05
490108.0 3609.0 0.05 -0.15
530428.0 3609.6 -0.15 -0.15
441596.0 3610.0 0.15 0.05
481916.0 3610.0 -0.05 0.05
490108.0 3610.1 0.05 -0.15
530428.0 3610.1 -0.15 -0.15
441596.0 3610.6 0.15 0.05
481916.0 3610.6 -0.05 0.05
490108.0 3610.6 0.05 -0.15
530428.0 3610.6 -0.15 -0.15
441596.0 3611.9 0.15 0.05
481916.0 3611.9 -0.05 0.05
490108.0 3611.9 0.05 -0.15
530428.0 3611.8 -0.15 -0.15
441596.0 3612.3 0.15 0.05
481916.0 3612.3 -0.05 0.05
490108.0 3612.3 0.05 -0.15
530428.0 3612.3 -0.15 -0.15
441596.0 3613.7 0.15 0.05
441596.0 3614.0 0.15 0.05
481916.0 3613.7 -0.05 0.05
481916.0 3614.0 -0.05 0.05
490108.0 3613.8 0.05 -0.15
490108.0 3614.1 0.05 -0.15
530428.0 3613.7 -0.15 -0.15
530428.0 3614.0 -0.15 -0.15
441596.0 3615.6 0.15 0.05
481916.0 3615.6 -0.05 0.05
490108.0 3615.6 0.05 -0.15
530428.0 3615.6 -0.15 -0.15
441596.0 3617.4 0.15 0.05
481916.0 3617.4 -0.05 0.05
490108.0 3617.4 0.05 -0.15
530428.0 3617.4 -0.15 -0.15
441596.0 3619.3 0.15 0.05
481916.0 3619.3 -0.05 0.05
490108.0 3619.4 0.05 -0.15
530428.0 3619.4 -0.15 -0.15
441596.0 3621.5 0.15 0.05
481916.0 3621.6 -0.05 0.05
530428.0 3621.6 -0.15 -0.15
490108.0 3621.7 0.05 -0.15
530428.0 3717.2 -0.15 -0.15
530428.0 3730.4 -0.15 -0.15
441596.0 3745.6 0.15 0.05
530428.0 3747.6 -0.15 -0.15
530428.0 3776.3 -0.15 -0.15
441596.0 3777.3 0.15 0.05
530428.0 3783.6 -0.15 -0.15
490108.0 3787.5 0.05 -0.15
481916.0 3788.7 -0.05 0.05
441596.0 3791.9 0.15 0.05
481916.0 3792.3 -0.05 0.05
530428.0 3792.4 -0.15 -0.15
490108.0 3794.1 0.05 -0.15
530428.0 3826.3 -0.15 -0.15
441596.0 3830.5 0.15 0.05
441596.0 3833.5 0.15 0.05
490108.0 3835.5 0.05 -0.15
441596.0 3836.2 0.15 0.05
441596.0 3838.2 0.15 0.05
481916.0 3839.2 -0.05 0.05
490108.0 3839.8 0.05 -0.15
530428.0 3839.4 -0.15 -0.15
481916.0 3841.3 -0.05 0.05
530428.0 3841.5 -0.15 -0.15
490108.0 3842.2 0.05 -0.15
481916.0 3843.7 -0.05 0.05
530428.0 3843.7 -0.15 -0.15
530428.0 3887.9 -0.15 -0.15
530428.0 3910.1 -0.15 -0.15
441596.0 3918.0 0.15 0.05
530428.0 3923.4 -0.15 -0.15
530428.0 3944.4 -0.15 -0.15
441596.0 3958.3 0.15 0.05
530428.0 3962.0 -0.15 -0.15
530428.0 3982.1 -0.15 -0.15
441596.0 3994.8 0.15 0.05
530428.0 3996.5 -0.15 -0.15
481916.0 3998.0 -0.05 0.05
490108.0 4001.3 0.05 -0.15
441596.0 4003.4 0.15 0.05
530428.0 4007.9 -0.15 -0.15
490108.0 4009.0 0.05 -0.15
441596.0 4010.9 0.15 0.05
530428.0 4038.5 -0.15 -0.15
530428.0 4053.4 -0.15 -0.15
441596.0 4073.8 0.15 0.05
530428.0 4078.4 -0.15 -0.15
530428.0 4102.2 -0.15 -0.15
441596.0 4106.1 0.15 0.05
530428.0 4127.0 -0.15 -0.15
481916.0 4127.5 -0.05 0.05
441596.0 4131.2 0.15 0.05
530428.0 4132.3 -0.15 -0.15
490108.0 4134.4 0.05 -0.15
530428.0 4162.7 -0.15 -0.15
530428.0 4170.7 -0.15 -0.15
441596.0 4171.5 0.15 0.05
530428.0 4198.7 -0.15 -0.15
441596.0 4207.0 0.15 0.05
530428.0 4219.1 -0.15 -0.15
530428.0 4235.6 -0.15 -0.15
441596.0 4248.0 0.15 0.05
481916.0 4251.9 -0.05 0.05
490108.0 4253.0 0.05 -0.15
530428.0 4256.1 -0.15 -0.15
441596.0 4257.2 0.15 0.05
490108.0 4257.4 0.05 -0.15
481916.0 4257.8 -0.05 0.05
530428.0 4260.4 -0.15 -0.15
490108.0 4261.2 0.05 -0.15
441596.0 4294.8 0.15 0.05
530428.0 4295.0 -0.15 -0.15
571198.0 3604.5 0.15 -0.15
563006.0 3605.6 0.05 0.05
571198.0 3605.7 0.15 -0.15
571198.0 3606.4 0.15 -0.15
563006.0 3606.9 0.05 0.05
563006.0 3607.7 0.05 0.05
571198.0 3607.3 0.15 -0.15
563006.0 3608.4 0.05 0.05
571198.0 3608.1 0.15 -0.15
571198.0 3608.8 0.15 -0.15
563006.0 3609.0 0.05 0.05
571198.0 3609.3 0.15 -0.15
563006.0 3610.1 0.05 0.05
571198.0 3610.0 0.15 -0.15
563006.0 3610.6 0.05 0.05
571198.0 3610.6 0.15 -0.15
563006.0 3611.9 0.05 0.05
571198.0 3611.8 0.15 -0.15
563006.0 3612.3 0.05 0.05
571198.0 3612.2 0.15 -0.15
563006.0 3613.8 0.05 0.05
563006.0 3614.1 0.05 0.05
571198.0 3613.7 0.15 -0.15
571198.0 3614.0 0.15 -0.15
563006.0 3615.6 0.05 0.05
571198.0 3615.5 0.15 -0.15
571198.0 3615.8 0.15 -0.15
563006.0 3617.4 0.05 0.05
571198.0 3617.4 0.15 -0.15
563006.0 3619.5 0.05 0.05
571198.0 3619.4 0.15 -0.15
571198.0 3622.5 0.15 -0.15
571198.0 3743.5 0.15 -0.15
571198.0 3779.2 0.15 -0.15
563006.0 3789.3 0.05 0.05
571198.0 3790.6 0.15 -0.15
563006.0 3795.9 0.05 0.05
571198.0 3796.2 0.15 -0.15
571198.0 3832.2 0.15 -0.15
571198.0 3834.1 0.15 -0.15
571198.0 3836.3 0.15 -0.15
563006.0 3837.5 0.05 0.05
571198.0 3838.6 0.15 -0.15
563006.0 3840.7 0.05 0.05
563006.0 3845.7 0.05 0.05
571198.0 3917.7 0.15 -0.15
571198.0 3957.6 0.15 -0.15
571198.0 3993.4 0.15 -0.15
563006.0 3998.9 0.05 0.05
571198.0 4003.0 0.15 -0.15
571198.0 4008.5 0.15 -0.15
571198.0 4063.6 0.15 -0.15
571198.0 4105.1 0.15 -0.15
563006.0 4128.1 0.05 0.05
571198.0 4129.9 0.15 -0.15
571198.0 4170.9 0.15 -0.15
571198.0 4210.4 0.15 -0.15
571198.0 4246.6 0.15 -0.15
563006.0 4252.2 0.05 0.05
571198.0 4255.6 0.15 -0.15
563006.0 4256.8 0.05 0.05
571198.0 4258.8 0.15 -0.15
579027.0 3603.2 -0.15 -0.05
490195.0 3604.1 0.15 0.15
579027.0 3604.4 -0.15 -0.05
530515.0 3605.1 -0.05 0.15
538707.0 3605.4 0.05 -0.05
579027.0 3605.5 -0.15 -0.05
490195.0 3605.7 0.15 0.15
490195.0 3606.4 0.15 0.15
530515.0 3606.2 -0.05 0.15
530515.0 3607.2 -0.05 0.15
538707.0 3606.8 0.05 -0.05
579027.0 3606.5 -0.15 -0.05
579027.0 3607.2 -0.15 -0.05
490195.0 3607.3 0.15 0.15
538707.0 3607.4 0.05 -0.05
490195.0 3608.2 0.15 0.15
530515.0 3608.1 -0.05 0.15
530515.0 3608.8 -0.05 0.15
538707.0 3608.4 0.05 -0.05
579027.0 3608.1 -0.15 -0.05
579027.0 3608.8 -0.15 -0.05
490195.0 3608.9 0.15 0.15
530515.0 3609.5 -0.05 0.15
538707.0 3609.0 0.05 -0.05
579027.0 3609.6 -0.15 -0.05
490195.0 3609.9 0.15 0.15
530515.0 3610.0 -0.05 0.15
538707.0 3610.1 0.05 -0.05
579027.0 3610.1 -0.15 -0.05
490195.0 3610.6 0.15 0.15
530515.0 3610.6 -0.05 0.15
538707.0 3610.6 0.05 -0.05
579027.0 3610.6 -0.15 -0.05
490195.0 3611.8 0.15 0.15
530515.0 3611.8 -0.05 0.15
538707.0 3611.9 0.05 -0.05
579027.0 3611.9 -0.15 -0.05
490195.0 3612.3 0.15 0.15
530515.0 3612.3 -0.05 0.15
538707.0 3612.3 0.05 -0.05
579027.0 3612.3 -0.15 -0.05
490195.0 3613.8 0.15 0.15
490195.0 3614.1 0.15 0.15
530515.0 3613.7 -0.05 0.15
530515.0 3614.0 -0.05 0.15
538707.0 3613.8 0.05 -0.05
538707.0 3614.1 0.05 -0.05
579027.0 3613.8 -0.15 -0.05
579027.0 3614.1 -0.15 -0.05
490195.0 3615.6 0.15 0.15
530515.0 3615.6 -0.05 0.15
538707.0 3615.6 0.05 -0.05
579027.0 3615.6 -0.15 -0.05
490195.0 3617.4 0.15 0.15
530515.0 3617.4 -0.05 0.15
538707.0 3617.4 0.05 -0.05
579027.0 3617.4 -0.15 -0.05
490195.0 3619.4 0.15 0.15
530515.0 3619.3 -0.05 0.15
538707.0 3619.3 0.05 -0.05
579027.0 3619.4 -0.15 -0.05
530515.0 3621.6 -0.05 0.15
490195.0 3621.8 0.15 0.15
538707.0 3621.7 0.05 -0.05
579027.0 3708.6 -0.15 -0.05
579027.0 3732.6 -0.15 -0.05
490195.0 3744.1 0.15 0.15
579027.0 3746.1 -0.15 -0.05
579027.0 3774.0 -0.15 -0.05
490195.0 3781.8 0.15 0.15
530515.0 3785.3 -0.05 0.15
579027.0 3787.0 -0.15 -0.05
538707.0 3788.4 0.05 -0.05
490195.0 3790.7 0.15 0.15
530515.0 3792.4 -0.05 0.15
579027.0 3793.7 -0.15 -0.05
538707.0 3799.5 0.05 -0.05
579027.0 3829.6 -0.15 -0.05
490195.0 3831.9 0.15 0.15
490195.0 3834.0 0.15 0.15
490195.0 3836.4 0.15 0.15
579027.0 3836.4 -0.15 -0.05
538707.0 3837.1 0.05 -0.05
530515.0 3838.5 -0.05 0.15
490195.0 3839.3 0.15 0.15
538707.0 3839.3 0.05 -0.05
538707.0 3840.8 0.05 -0.05
579027.0 3840.8 -0.15 -0.05
490195.0 3841.4 0.15 0.15
530515.0 3841.5 -0.05 0.15
530515.0 3844.0 -0.05 0.15
579027.0 3843.9 -0.15 -0.05
579027.0 3846.9 -0.15 -0.05
579027.0 3896.5 -0.15 -0.05
579027.0 3920.6 -0.15 -0.05
490195.0 3922.9 0.15 0.15
579027.0 3943.4 -0.15 -0.05
490195.0 3952.7 0.15 0.15
579027.0 3952.1 -0.15 -0.05
579027.0 3977.5 -0.15 -0.05
490195.0 3993.0 0.15 0.15
530515.0 3993.8 -0.05 0.15
579027.0 3993.7 -0.15 -0.05
538707.0 3999.9 0.05 -0.05
490195.0 4000.8 0.15 0.15
530515.0 4003.7 -0.05 0.15
579027.0 4003.6 -0.15 -0.05
538707.0 4010.5 0.05 -0.05
579027.0 4038.5 -0.15 -0.05
490195.0 4047.1 0.15 0.15
579027.0 4053.2 -0.15 -0.05
490195.0 4072.5 0.15 0.15
579027.0 4074.4 -0.15 -0.05
579027.0 4095.5 -0.15 -0.05
490195.0 4111.0 0.15 0.15
579027.0 4112.8 -0.15 -0.05
530515.0 4123.1 -0.05 0.15
579027.0 4127.5 -0.15 -0.05
490195.0 4130.3 0.15 0.15
538707.0 4131.2 0.05 -0.05
579027.0 4158.7 -0.15 -0.05
579027.0 4166.5 -0.15 -0.05
490195.0 4171.1 0.15 0.15
490195.0 4196.4 0.15 0.15
579027.0 4199.8 -0.15 -0.05
530515.0 4212.5 -0.05 0.15
579027.0 4216.8 -0.15 -0.05
579027.0 4242.2 -0.15 -0.05
490195.0 4243.4 0.15 0.15
530515.0 4253.0 -0.05 0.15
538707.0 4253.3 0.05 -0.05
490195.0 4254.1 0.15 0.15
579027.0 4254.5 -0.15 -0.05
579027.0 4257.6 -0.15 -0.05
538707.0 4258.2 0.05 -0.05
490195.0 4294.6 0.15 0.15
579027.0 4295.0 -0.15 -0.05
538525.0 3603.4 -0.15 0.15
506397.0 3604.4 0.15 -0.05
538525.0 3604.5 -0.15 0.15
498205.0 3605.2 0.05 0.15
538525.0 3605.6 -0.15 0.15
546717.0 3605.3 -0.05 -0.05
506397.0 3605.7 0.15 -0.05
498205.0 3606.5 0.05 0.15
506397.0 3606.5 0.15 -0.05
538525.0 3606.5 -0.15 0.15
538525.0 3607.2 -0.15 0.15
546717.0 3606.7 -0.05 -0.05
498205.0 3607.3 0.05 0.15
506397.0 3607.3 0.15 -0.05
546717.0 3607.3 -0.05 -0.05
498205.0 3608.2 0.05 0.15
506397.0 3608.2 0.15 -0.05
538525.0 3608.1 -0.15 0.15
538525.0 3608.8 -0.15 0.15
546717.0 3608.3 -0.05 -0.05
498205.0 3608.9 0.05 0.15
506397.0 3608.9 0.15 -0.05
546717.0 3609.0 -0.05 -0.05
498205.0 3610.0 0.05 0.15
506397.0 3610.0 0.15 -0.05
538525.0 3609.7 -0.15 0.15
538525.0 3610.2 -0.15 0.15
546717.0 3610.0 -0.05 -0.05
498205.0 3610.6 0.05 0.15
506397.0 3610.6 0.15 -0.05
538525.0 3610.6 -0.15 0.15
546717.0 3610.6 -0.05 -0.05
498205.0 3611.8 0.05 0.15
506397.0 3611.9 0.15 -0.05
538525.0 3611.9 -0.15 0.15
546717.0 3611.8 -0.05 -0.05
498205.0 3612.3 0.05 0.15
506397.0 3612.3 0.15 -0.05
538525.0 3612.3 -0.15 0.15
546717.0 3612.3 -0.05 -0.05
498205.0 3613.7 0.05 0.15
498205.0 3614.0 0.05 0.15
506397.0 3613.8 0.15 -0.05
506397.0 3614.1 0.15 -0.05
538525.0 3613.8 -0.15 0.15
538525.0 3614.1 -0.15 0.15
546717.0 3613.7 -0.05 -0.05
546717.0 3614.0 -0.05 -0.05
498205.0 3615.5 0.05 0.15
498205.0 3615.8 0.05 0.15
506397.0 3615.6 0.15 -0.05
538525.0 3615.6 -0.15 0.15
546717.0 3615.6 -0.05 -0.05
498205.0 3617.4 0.05 0.15
506397.0 3617.4 0.15 -0.05
538525.0 3617.4 -0.15 0.15
546717.0 3617.4 -0.05 -0.05
498205.0 3619.3 0.05 0.15
506397.0 3619.4 0.15 -0.05
538525.0 3619.5 -0.15 0.15
546717.0 3619.3 -0.05 -0.05
498205.0 3621.5 0.05 0.15
546717.0 3621.5 -0.05 -0.05
506397.0 3621.8 0.15 -0.05
538525.0 3711.3 -0.15 0.15
506397.0 3739.4 0.15 -0.05
538525.0 3739.8 -0.15 0.15
538525.0 3755.9 -0.15 0.15
538525.0 3778.3 -0.15 0.15
506397.0 3780.3 0.15 -0.05
498205.0 3786.9 0.05 0.15
538525.0 3787.4 -0.15 0.15
546717.0 3788.9 -0.05 -0.05
506397.0 3790.3 0.15 -0.05
538525.0 3790.4 -0.15 0.15
498205.0 3791.7 0.05 0.15
546717.0 3792.8 -0.05 -0.05
538525.0 3830.1 -0.15 0.15
506397.0 3830.6 0.15 -0.05
506397.0 3833.6 0.15 -0.05
506397.0 3835.8 0.15 -0.05
498205.0 3836.4 0.05 0.15
546717.0 3838.4 -0.05 -0.05
498205.0 3839.0 0.05 0.15
506397.0 3838.5 0.15 -0.05
538525.0 3839.0 -0.15 0.15
498205.0 3841.3 0.05 0.15
538525.0 3841.6 -0.15 0.15
546717.0 3841.1 -0.05 -0.05
506397.0 3842.3 0.15 -0.05
546717.0 3843.8 -0.05 -0.05
538525.0 3844.6 -0.15 0.15
538525.0 3847.5 -0.15 0.15
538525.0 3898.7 -0.15 0.15
538525.0 3919.7 -0.15 0.15
506397.0 3921.9 0.15 -0.05
538525.0 3941.6 -0.15 0.15
506397.0 3953.0 0.15 -0.05
538525.0 3958.4 -0.15 0.15
498205.0 3966.9 0.05 0.15
538525.0 3978.5 -0.15 0.15
538525.0 3995.6 -0.15 0.15
506397.0 3996.3 0.15 -0.05
498205.0 3999.9 0.05 0.15
546717.0 4000.2 -0.05 -0.05
538525.0 4001.5 -0.15 0.15
506397.0 4001.7 0.15 -0.05
546717.0 4005.7 -0.05 -0.05
538525.0 4039.9 -0.15 0.15
506397.0 4049.2 0.15 -0.05
538525.0 4059.2 -0.15 0.15
538525.0 4077.0 -0.15 0.15
506397.0 4087.4 0.15 -0.05
538525.0 4100.2 -0.15 0.15
538525.0 4117.1 -0.15 0.15
498205.0 4124.9 0.05 0.15
506397.0 4128.4 0.15 -0.05
546717.0 4130.1 -0.05 -0.05
538525.0 4132.1 -0.15 0.15
506397.0 4134.9 0.15 -0.05
538525.0 4164.3 -0.15 0.15
506397.0 4180.9 0.15 -0.05
538525.0 4181.3 -0.15 0.15
538525.0 4205.4 -0.15 0.15
506397.0 4217.9 0.15 -0.05
538525.0 4220.0 -0.15 0.15
538525.0 4243.9 -0.15 0.15
498205.0 4248.7 0.05 0.15
506397.0 4248.5 0.15 -0.05
546717.0 4252.6 -0.05 -0.05
538525.0 4253.6 -0.15 0.15
546717.0 4256.3 -0.05 -0.05
506397.0 4257.0 0.15 -0.05
498205.0 4260.5 0.05 0.15
546717.0 4261.8 -0.05 -0.05
538525.0 4284.2 -0.15 0.15
498295.0 3604.6 0.15 0.15
538615.0 3605.3 -0.05 0.15
546807.0 3605.4 0.05 -0.05
498295.0 3605.9 0.15 0.15
498295.0 3606.9 0.15 0.15
538615.0 3606.8 -0.05 0.15
546807.0 3606.7 0.05 -0.05
546807.0 3607.2 0.05 -0.05
498295.0 3607.5 0.15 0.15
538615.0 3607.5 -0.05 0.15
498295.0 3608.5 0.15 0.15
538615.0 3608.4 -0.05 0.15
546807.0 3608.1 0.05 -0.05
546807.0 3608.8 0.05 -0.05
498295.0 3609.0 0.15 0.15
538615.0 3609.0 -0.05 0.15
546807.0 3609.3 0.05 -0.05
498295.0 3610.0 0.15 0.15
538615.0 3610.1 -0.05 0.15
546807.0 3610.0 0.05 -0.05
498295.0 3610.6 0.15 0.15
538615.0 3610.6 -0.05 0.15
546807.0 3610.6 0.05 -0.05
498295.0 3611.9 0.15 0.15
538615.0 3611.9 -0.05 0.15
546807.0 3611.8 0.05 -0.05
498295.0 3612.3 0.15 0.15
538615.0 3612.3 -0.05 0.15
546807.0 3612.3 0.05 -0.05
498295.0 3613.8 0.15 0.15
498295.0 3614.1 0.15 0.15
538615.0 3613.8 -0.05 0.15
538615.0 3614.0 -0.05 0.15
546807.0 3613.8 0.05 -0.05
546807.0 3614.0 0.05 -0.05
498295.0 3615.6 0.15 0.15
538615.0 3615.6 -0.05 0.15
546807.0 3615.6 0.05 -0.05
498295.0 3617.4 0.15 0.15
538615.0 3617.4 -0.05 0.15
546807.0 3617.4 0.05 -0.05
498295.0 3619.4 0.15 0.15
538615.0 3619.3 -0.05 0.15
546807.0 3619.3 0.05 -0.05
498295.0 3621.7 0.15 0.15
538615.0 3622.1 -0.05 0.15
546807.0 3621.8 0.05 -0.05
498295.0 3746.6 0.15 0.15
498295.0 3782.8 0.15 0.15
546807.0 3786.2 0.05 -0.05
538615.0 3789.1 -0.05 0.15
498295.0 3791.9 0.15 0.15
546807.0 3792.3 0.05 -0.05
538615.0 3796.5 -0.05 0.15
498295.0 3832.7 0.15 0.15
546807.0 3835.1 0.05 -0.05
498295.0 3835.8 0.15 0.15
546807.0 3838.2 0.05 -0.05
498295.0 3838.6 0.15 0.15
538615.0 3840.1 -0.05 0.15
546807.0 3841.1 0.05 -0.05
538615.0 3842.0 -0.05 0.15
538615.0 3844.0 -0.05 0.15
498295.0 3844.2 0.15 0.15
498295.0 3914.9 0.15 0.15
498295.0 3957.4 0.15 0.15
546807.0 3966.8 0.05 -0.05
498295.0 3996.2 0.15 0.15
538615.0 3998.7 -0.05 0.15
546807.0 4002.0 0.05 -0.05
498295.0 4006.0 0.15 0.15
498295.0 4050.7 0.15 0.15
498295.0 4085.3 0.15 0.15
498295.0 4122.7 0.15 0.15
538615.0 4126.9 -0.05 0.15
546807.0 4130.4 0.05 -0.05
498295.0 4164.2 0.15 0.15
498295.0 4204.3 0.15 0.15
498295.0 4249.4 0.15 0.15
538615.0 4251.9 -0.05 0.15
546807.0 4251.9 0.05 -0.05
498295.0 4255.6 0.15 0.15
546807.0 4256.4 0.05 -0.05
546807.0 4259.7 0.05 -0.05
563098.0 3604.2 0.15 -0.15
554906.0 3605.3 0.05 0.05
563098.0 3605.6 0.15 -0.15
554906.0 3606.6 0.05 0.05
554906.0 3607.2 0.05 0.05
563098.0 3606.5 0.15 -0.15
563098.0 3607.4 0.15 -0.15
554906.0 3608.1 0.05 0.05
554906.0 3608.7 0.05 0.05
563098.0 3608.3 0.15 -0.15
554906.0 3609.0 0.05 0.05
563098.0 3609.0 0.15 -0.15
554906.0 3610.0 0.05 0.05
563098.0 3610.0 0.15 -0.15
554906.0 3610.6 0.05 0.05
563098.0 3610.6 0.15 -0.15
554906.0 3611.8 0.05 0.05
563098.0 3611.9 0.15 -0.15
554906.0 3612.3 0.05 0.05
563098.0 3612.3 0.15 -0.15
554906.0 3613.7 0.05 0.05
554906.0 3613.9 0.05 0.05
563098.0 3613.8 0.15 -0.15
563098.0 3614.1 0.15 -0.15
554906.0 3615.5 0.05 0.05
554906.0 3615.7 0.05 0.05
563098.0 3615.6 0.15 -0.15
554906.0 3617.4 0.05 0.05
563098.0 3617.4 0.15 -0.15
554906.0 3619.3 0.05 0.05
563098.0 3619.3 0.15 -0.15
554906.0 3621.5 0.05 0.05
563098.0 3621.6 0.15 -0.15
563098.0 3743.7 0.15 -0.15
563098.0 3779.8 0.15 -0.15
554906.0 3787.5 0.05 0.05
563098.0 3791.0 0.15 -0.15
554906.0 3791.4 0.05 0.05
563098.0 3831.1 0.15 -0.15
563098.0 3833.4 0.15 -0.15
554906.0 3835.7 0.05 0.05
563098.0 3836.3 0.15 -0.15
563098.0 3838.1 0.15 -0.15
554906.0 3838.5 0.05 0.05
554906.0 3841.0 0.05 0.05
563098.0 3920.2 0.15 -0.15
563098.0 3959.0 0.15 -0.15
563098.0 3992.5 0.15 -0.15
554906.0 3997.7 0.05 0.05
554906.0 4002.8 0.05 0.05
563098.0 4004.8 0.15 -0.15
563098.0 4010.2 0.15 -0.15
563098.0 4073.1 0.15 -0.15
563098.0 4107.2 0.15 -0.15
554906.0 4127.4 0.05 0.05
563098.0 4133.2 0.15 -0.15
563098.0 4167.2 0.15 -0.15
563098.0 4213.9 0.15 -0.15
563098.0 4246.8 0.15 -0.15
554906.0 4250.1 0.05 0.05
554906.0 4255.7 0.05 0.05
563098.0 4256.4 0.15 -0.15
563098.0 4260.0 0.15 -0.15
570925.0 3603.1 -0.15 0.15
538797.0 3604.3 0.15 -0.05
570925.0 3604.6 -0.15 0.15
530605.0 3605.2 0.05 0.15
579117.0 3605.3 -0.05 -0.05
530605.0 3606.4 0.05 0.15
538797.0 3605.8 0.15 -0.05
570925.0 3605.7 -0.15 0.15
570925.0 3606.4 -0.15 0.15
538797.0 3606.5 0.15 -0.05
570925.0 3607.2 -0.15 0.15
579117.0 3606.7 -0.05 -0.05
530605.0 3607.3 0.05 0.15
538797.0 3607.3 0.15 -0.05
570925.0 3608.0 -0.15 0.15
579117.0 3607.3 -0.05 -0.05
530605.0 3608.2 0.05 0.15
538797.0 3608.2 0.15 -0.05
570925.0 3608.8 -0.15 0.15
579117.0 3608.3 -0.05 -0.05
530605.0 3608.9 0.05 0.15
538797.0 3608.9 0.15 -0.05
579117.0 3609.0 -0.05 -0.05
