Number Time x_pos y_pos
603597.0 7893.4 0.15 0.05
587216.0 7205.0 -0.05 0.15
595408.0 7205.1 0.05 -0.05
587216.0 7206.0 -0.05 0.15
595408.0 7206.1 0.05 -0.05
587216.0 7206.7 -0.05 0.15
587216.0 7207.1 -0.05 0.15
595408.0 7206.9 0.05 -0.05
587216.0 7207.7 -0.05 0.15
595408.0 7207.4 0.05 -0.05
587216.0 7208.2 -0.05 0.15
587216.0 7208.7 -0.05 0.15
595408.0 7208.1 0.05 -0.05
595408.0 7208.6 0.05 -0.05
587216.0 7208.9 -0.05 0.15
587216.0 7209.5 -0.05 0.15
595408.0 7208.9 0.05 -0.05
587216.0 7209.9 -0.05 0.15
587216.0 7210.3 -0.05 0.15
595408.0 7209.7 0.05 -0.05
595408.0 7210.0 0.05 -0.05
587216.0 7210.5 -0.05 0.15
587216.0 7211.0 -0.05 0.15
595408.0 7210.5 0.05 -0.05
595408.0 7211.1 0.05 -0.05
587216.0 7211.7 -0.05 0.15
595408.0 7211.7 0.05 -0.05
587216.0 7212.2 -0.05 0.15
595408.0 7212.1 0.05 -0.05
595408.0 7212.3 0.05 -0.05
587216.0 7212.9 -0.05 0.15
587216.0 7213.6 -0.05 0.15
595408.0 7213.5 0.05 -0.05
587216.0 7213.9 -0.05 0.15
587216.0 7214.4 -0.05 0.15
595408.0 7213.8 0.05 -0.05
595408.0 7214.0 0.05 -0.05
595408.0 7215.2 0.05 -0.05
587216.0 7215.4 -0.05 0.15
587216.0 7215.6 -0.05 0.15
587216.0 7215.8 -0.05 0.15
595408.0 7215.5 0.05 -0.05
595408.0 7215.7 0.05 -0.05
595408.0 7216.4 0.05 -0.05
587216.0 7217.2 -0.05 0.15
595408.0 7217.3 0.05 -0.05
587216.0 7217.7 -0.05 0.15
587216.0 7218.4 -0.05 0.15
595408.0 7217.9 0.05 -0.05
587216.0 7219.2 -0.05 0.15
595408.0 7219.2 0.05 -0.05
587216.0 7219.9 -0.05 0.15
595408.0 7219.9 0.05 -0.05
587216.0 7222.1 -0.05 0.15
595408.0 7222.0 0.05 -0.05
587216.0 7284.1 -0.05 0.15
595408.0 7287.1 0.05 -0.05
587216.0 7311.7 -0.05 0.15
595408.0 7312.5 0.05 -0.05
587216.0 7335.9 -0.05 0.15
595408.0 7335.5 0.05 -0.05
587216.0 7345.7 -0.05 0.15
595408.0 7346.8 0.05 -0.05
587216.0 7374.5 -0.05 0.15
595408.0 7375.4 0.05 -0.05
587216.0 7382.2 -0.05 0.15
595408.0 7382.3 0.05 -0.05
587216.0 7390.8 -0.05 0.15
595408.0 7391.1 0.05 -0.05
587216.0 7394.9 -0.05 0.15
595408.0 7395.7 0.05 -0.05
595408.0 7418.4 0.05 -0.05
587216.0 7419.0 -0.05 0.15
587216.0 7440.6 -0.05 0.15
587216.0 7442.9 -0.05 0.15
587216.0 7444.4 -0.05 0.15
595408.0 7445.0 0.05 -0.05
587216.0 7445.7 -0.05 0.15
587216.0 7446.7 -0.05 0.15
595408.0 7447.1 0.05 -0.05
587216.0 7448.0 -0.05 0.15
595408.0 7448.5 0.05 -0.05
587216.0 7449.0 -0.05 0.15
587216.0 7450.0 -0.05 0.15
595408.0 7449.9 0.05 -0.05
587216.0 7451.2 -0.05 0.15
595408.0 7450.7 0.05 -0.05
587216.0 7452.1 -0.05 0.15
595408.0 7452.1 0.05 -0.05
595408.0 7453.1 0.05 -0.05
587216.0 7454.0 -0.05 0.15
595408.0 7454.1 0.05 -0.05
587216.0 7455.3 -0.05 0.15
595408.0 7455.5 0.05 -0.05
595408.0 7456.2 0.05 -0.05
587216.0 7457.2 -0.05 0.15
595408.0 7458.3 0.05 -0.05
595408.0 7461.0 0.05 -0.05
587216.0 7499.2 -0.05 0.15
595408.0 7500.7 0.05 -0.05
587216.0 7516.7 -0.05 0.15
595408.0 7521.4 0.05 -0.05
587216.0 7549.3 -0.05 0.15
595408.0 7551.1 0.05 -0.05
587216.0 7553.0 -0.05 0.15
595408.0 7556.3 0.05 -0.05
587216.0 7556.9 -0.05 0.15
587216.0 7559.8 -0.05 0.15
595408.0 7559.5 0.05 -0.05
587216.0 7561.4 -0.05 0.15
595408.0 7561.7 0.05 -0.05
587216.0 7563.9 -0.05 0.15
595408.0 7563.6 0.05 -0.05
587216.0 7566.2 -0.05 0.15
595408.0 7565.7 0.05 -0.05
595408.0 7567.9 0.05 -0.05
587216.0 7568.8 -0.05 0.15
595408.0 7570.0 0.05 -0.05
595408.0 7573.6 0.05 -0.05
587216.0 7575.2 -0.05 0.15
587216.0 7590.2 -0.05 0.15
595408.0 7591.6 0.05 -0.05
587216.0 7599.8 -0.05 0.15
595408.0 7600.3 0.05 -0.05
587216.0 7608.0 -0.05 0.15
595408.0 7611.7 0.05 -0.05
587216.0 7616.6 -0.05 0.15
595408.0 7621.8 0.05 -0.05
587216.0 7641.4 -0.05 0.15
595408.0 7643.6 0.05 -0.05
587216.0 7651.8 -0.05 0.15
595408.0 7653.1 0.05 -0.05
587216.0 7677.1 -0.05 0.15
595408.0 7680.0 0.05 -0.05
587216.0 7685.6 -0.05 0.15
595408.0 7688.2 0.05 -0.05
587216.0 7693.8 -0.05 0.15
595408.0 7699.1 0.05 -0.05
587216.0 7701.8 -0.05 0.15
587216.0 7720.7 -0.05 0.15
595408.0 7722.8 0.05 -0.05
587216.0 7727.6 -0.05 0.15
595408.0 7728.6 0.05 -0.05
595408.0 7736.2 0.05 -0.05
587216.0 7746.6 -0.05 0.15
595408.0 7755.3 0.05 -0.05
587216.0 7761.0 -0.05 0.15
595408.0 7765.3 0.05 -0.05
587216.0 7766.9 -0.05 0.15
587216.0 7770.2 -0.05 0.15
595408.0 7769.9 0.05 -0.05
587216.0 7775.2 -0.05 0.15
595408.0 7775.2 0.05 -0.05
587216.0 7797.8 -0.05 0.15
587216.0 7811.7 -0.05 0.15
595408.0 7812.0 0.05 -0.05
587216.0 7813.5 -0.05 0.15
595408.0 7813.7 0.05 -0.05
587216.0 7814.9 -0.05 0.15
595408.0 7815.3 0.05 -0.05
587216.0 7816.4 -0.05 0.15
595408.0 7816.7 0.05 -0.05
587216.0 7818.0 -0.05 0.15
595408.0 7818.3 0.05 -0.05
587216.0 7819.0 -0.05 0.15
595408.0 7819.2 0.05 -0.05
587216.0 7820.2 -0.05 0.15
595408.0 7820.3 0.05 -0.05
587216.0 7821.5 -0.05 0.15
587216.0 7822.2 -0.05 0.15
595408.0 7822.2 0.05 -0.05
587216.0 7824.1 -0.05 0.15
595408.0 7824.1 0.05 -0.05
587216.0 7826.1 -0.05 0.15
595408.0 7826.1 0.05 -0.05
587216.0 7828.3 -0.05 0.15
595408.0 7828.3 0.05 -0.05
595408.0 7831.4 0.05 -0.05
587216.0 7836.0 -0.05 0.15
587216.0 7870.9 -0.05 0.15
595408.0 7873.5 0.05 -0.05
587216.0 7894.5 -0.05 0.15
595408.0 7897.5 0.05 -0.05
595226.0 7204.5 -0.15 0.15
595226.0 7205.4 -0.15 0.15
603418.0 7205.2 -0.05 -0.05
595226.0 7206.2 -0.15 0.15
603418.0 7206.3 -0.05 -0.05
595226.0 7207.0 -0.15 0.15
603418.0 7207.0 -0.05 -0.05
595226.0 7207.5 -0.15 0.15
603418.0 7207.6 -0.05 -0.05
595226.0 7208.1 -0.15 0.15
595226.0 7208.6 -0.15 0.15
603418.0 7208.2 -0.05 -0.05
603418.0 7208.8 -0.05 -0.05
595226.0 7208.9 -0.15 0.15
595226.0 7209.4 -0.15 0.15
603418.0 7209.3 -0.05 -0.05
595226.0 7209.9 -0.15 0.15
595226.0 7210.3 -0.15 0.15
603418.0 7209.9 -0.05 -0.05
603418.0 7210.4 -0.05 -0.05
595226.0 7210.6 -0.15 0.15
603418.0 7210.6 -0.05 -0.05
595226.0 7211.4 -0.15 0.15
595226.0 7211.7 -0.15 0.15
603418.0 7211.5 -0.05 -0.05
603418.0 7211.8 -0.05 -0.05
595226.0 7212.1 -0.15 0.15
595226.0 7212.3 -0.15 0.15
603418.0 7212.2 -0.05 -0.05
595226.0 7213.4 -0.15 0.15
603418.0 7212.9 -0.05 -0.05
603418.0 7213.6 -0.05 -0.05
595226.0 7213.7 -0.15 0.15
595226.0 7213.9 -0.15 0.15
603418.0 7213.9 -0.05 -0.05
595226.0 7214.5 -0.15 0.15
603418.0 7214.5 -0.05 -0.05
595226.0 7215.4 -0.15 0.15
595226.0 7215.7 -0.15 0.15
603418.0 7215.4 -0.05 -0.05
603418.0 7215.7 -0.05 -0.05
595226.0 7216.4 -0.15 0.15
603418.0 7216.6 -0.05 -0.05
595226.0 7217.3 -0.15 0.15
603418.0 7217.3 -0.05 -0.05
595226.0 7218.0 -0.15 0.15
603418.0 7217.8 -0.05 -0.05
595226.0 7219.2 -0.15 0.15
603418.0 7219.0 -0.05 -0.05
595226.0 7220.0 -0.15 0.15
603418.0 7219.3 -0.05 -0.05
595226.0 7222.1 -0.15 0.15
603418.0 7222.0 -0.05 -0.05
595226.0 7255.9 -0.15 0.15
595226.0 7277.0 -0.15 0.15
595226.0 7282.6 -0.15 0.15
595226.0 7291.9 -0.15 0.15
595226.0 7300.4 -0.15 0.15
595226.0 7308.9 -0.15 0.15
603418.0 7313.3 -0.05 -0.05
595226.0 7314.4 -0.15 0.15
595226.0 7319.7 -0.15 0.15
595226.0 7329.8 -0.15 0.15
595226.0 7335.8 -0.15 0.15
603418.0 7337.1 -0.05 -0.05
595226.0 7339.5 -0.15 0.15
595226.0 7346.3 -0.15 0.15
595226.0 7350.3 -0.15 0.15
603418.0 7350.5 -0.05 -0.05
595226.0 7356.4 -0.15 0.15
595226.0 7369.0 -0.15 0.15
595226.0 7374.7 -0.15 0.15
603418.0 7375.4 -0.05 -0.05
595226.0 7379.3 -0.15 0.15
595226.0 7384.0 -0.15 0.15
603418.0 7386.3 -0.05 -0.05
595226.0 7390.3 -0.15 0.15
603418.0 7393.0 -0.05 -0.05
595226.0 7394.0 -0.15 0.15
595226.0 7397.7 -0.15 0.15
603418.0 7397.8 -0.05 -0.05
595226.0 7412.5 -0.15 0.15
595226.0 7417.5 -0.15 0.15
603418.0 7420.6 -0.05 -0.05
595226.0 7423.6 -0.15 0.15
595226.0 7436.4 -0.15 0.15
595226.0 7439.8 -0.15 0.15
595226.0 7441.9 -0.15 0.15
595226.0 7443.3 -0.15 0.15
595226.0 7444.6 -0.15 0.15
603418.0 7445.0 -0.05 -0.05
595226.0 7446.0 -0.15 0.15
595226.0 7447.1 -0.15 0.15
603418.0 7447.0 -0.05 -0.05
595226.0 7448.0 -0.15 0.15
603418.0 7448.5 -0.05 -0.05
595226.0 7449.2 -0.15 0.15
595226.0 7450.0 -0.15 0.15
603418.0 7449.9 -0.05 -0.05
603418.0 7450.9 -0.05 -0.05
595226.0 7451.5 -0.15 0.15
595226.0 7452.1 -0.15 0.15
603418.0 7452.1 -0.05 -0.05
603418.0 7453.5 -0.05 -0.05
595226.0 7454.1 -0.15 0.15
603418.0 7454.1 -0.05 -0.05
603418.0 7456.0 -0.05 -0.05
595226.0 7456.4 -0.15 0.15
603418.0 7458.2 -0.05 -0.05
595226.0 7460.8 -0.15 0.15
603418.0 7461.0 -0.05 -0.05
595226.0 7479.3 -0.15 0.15
595226.0 7487.6 -0.15 0.15
595226.0 7495.0 -0.15 0.15
595226.0 7500.6 -0.15 0.15
603418.0 7501.8 -0.05 -0.05
595226.0 7507.6 -0.15 0.15
595226.0 7513.8 -0.15 0.15
595226.0 7520.1 -0.15 0.15
603418.0 7523.5 -0.05 -0.05
595226.0 7525.4 -0.15 0.15
595226.0 7546.0 -0.15 0.15
595226.0 7548.7 -0.15 0.15
603418.0 7549.1 -0.05 -0.05
595226.0 7551.2 -0.15 0.15
603418.0 7552.8 -0.05 -0.05
595226.0 7553.6 -0.15 0.15
595226.0 7556.9 -0.15 0.15
603418.0 7557.6 -0.05 -0.05
595226.0 7560.2 -0.15 0.15
603418.0 7561.8 -0.05 -0.05
595226.0 7562.8 -0.15 0.15
603418.0 7564.7 -0.05 -0.05
595226.0 7565.6 -0.15 0.15
603418.0 7566.5 -0.05 -0.05
595226.0 7568.7 -0.15 0.15
603418.0 7569.3 -0.05 -0.05
603418.0 7572.8 -0.05 -0.05
595226.0 7573.6 -0.15 0.15
595226.0 7580.1 -0.15 0.15
595226.0 7586.8 -0.15 0.15
603418.0 7590.3 -0.05 -0.05
595226.0 7592.2 -0.15 0.15
595226.0 7596.6 -0.15 0.15
603418.0 7599.3 -0.05 -0.05
595226.0 7600.8 -0.15 0.15
595226.0 7604.7 -0.15 0.15
603418.0 7608.6 -0.05 -0.05
595226.0 7609.1 -0.15 0.15
595226.0 7613.1 -0.15 0.15
595226.0 7617.8 -0.15 0.15
603418.0 7618.1 -0.05 -0.05
595226.0 7624.7 -0.15 0.15
595226.0 7630.7 -0.15 0.15
595226.0 7638.3 -0.15 0.15
595226.0 7642.9 -0.15 0.15
603418.0 7642.7 -0.05 -0.05
595226.0 7649.2 -0.15 0.15
595226.0 7654.1 -0.15 0.15
603418.0 7656.4 -0.05 -0.05
595226.0 7661.7 -0.15 0.15
595226.0 7671.9 -0.15 0.15
595226.0 7676.8 -0.15 0.15
603418.0 7679.7 -0.05 -0.05
595226.0 7682.2 -0.15 0.15
595226.0 7687.6 -0.15 0.15
603418.0 7690.0 -0.05 -0.05
595226.0 7692.3 -0.15 0.15
595226.0 7698.5 -0.15 0.15
603418.0 7702.5 -0.05 -0.05
595226.0 7704.0 -0.15 0.15
595226.0 7714.8 -0.15 0.15
595226.0 7719.4 -0.15 0.15
595226.0 7723.2 -0.15 0.15
603418.0 7723.2 -0.05 -0.05
595226.0 7728.2 -0.15 0.15
603418.0 7731.5 -0.05 -0.05
595226.0 7735.0 -0.15 0.15
603418.0 7740.5 -0.05 -0.05
595226.0 7741.4 -0.15 0.15
595226.0 7746.8 -0.15 0.15
595226.0 7752.9 -0.15 0.15
595226.0 7759.4 -0.15 0.15
603418.0 7762.3 -0.05 -0.05
595226.0 7763.0 -0.15 0.15
595226.0 7767.7 -0.15 0.15
603418.0 7768.6 -0.05 -0.05
595226.0 7770.4 -0.15 0.15
603418.0 7772.9 -0.05 -0.05
595226.0 7773.7 -0.15 0.15
595226.0 7783.8 -0.15 0.15
595226.0 7792.2 -0.15 0.15
595226.0 7807.1 -0.15 0.15
595226.0 7809.8 -0.15 0.15
603418.0 7810.2 -0.05 -0.05
595226.0 7811.4 -0.15 0.15
595226.0 7812.6 -0.15 0.15
603418.0 7812.2 -0.05 -0.05
603418.0 7813.6 -0.05 -0.05
595226.0 7814.1 -0.15 0.15
603418.0 7814.7 -0.05 -0.05
595226.0 7815.5 -0.15 0.15
595226.0 7816.1 -0.15 0.15
603418.0 7816.2 -0.05 -0.05
603418.0 7817.4 -0.05 -0.05
595226.0 7817.8 -0.15 0.15
603418.0 7818.3 -0.05 -0.05
595226.0 7819.0 -0.15 0.15
595226.0 7819.9 -0.15 0.15
603418.0 7820.1 -0.05 -0.05
595226.0 7821.0 -0.15 0.15
603418.0 7820.9 -0.05 -0.05
595226.0 7822.2 -0.15 0.15
603418.0 7822.2 -0.05 -0.05
595226.0 7824.3 -0.15 0.15
603418.0 7824.2 -0.05 -0.05
603418.0 7826.3 -0.05 -0.05
595226.0 7826.5 -0.15 0.15
603418.0 7829.1 -0.05 -0.05
595226.0 7830.2 -0.15 0.15
595226.0 7842.8 -0.15 0.15
595226.0 7851.3 -0.15 0.15
595226.0 7860.2 -0.15 0.15
595226.0 7867.1 -0.15 0.15
603418.0 7872.8 -0.05 -0.05
595226.0 7873.4 -0.15 0.15
595226.0 7878.8 -0.15 0.15
595226.0 7889.4 -0.15 0.15
595226.0 7895.7 -0.15 0.15
603418.0 7898.1 -0.05 -0.05
595226.0 7899.9 -0.15 0.15
619707.0 7205.2 0.05 0.05
619707.0 7206.2 0.05 0.05
619707.0 7207.0 0.05 0.05
619707.0 7207.6 0.05 0.05
619707.0 7208.2 0.05 0.05
619707.0 7208.7 0.05 0.05
619707.0 7208.9 0.05 0.05
619707.0 7209.6 0.05 0.05
619707.0 7209.9 0.05 0.05
619707.0 7210.4 0.05 0.05
619707.0 7210.6 0.05 0.05
619707.0 7211.5 0.05 0.05
619707.0 7211.8 0.05 0.05
619707.0 7212.2 0.05 0.05
619707.0 7212.9 0.05 0.05
619707.0 7213.6 0.05 0.05
619707.0 7213.9 0.05 0.05
619707.0 7214.4 0.05 0.05
619707.0 7215.4 0.05 0.05
619707.0 7215.7 0.05 0.05
619707.0 7216.4 0.05 0.05
619707.0 7217.3 0.05 0.05
619707.0 7217.9 0.05 0.05
619707.0 7219.2 0.05 0.05
619707.0 7220.0 0.05 0.05
619707.0 7222.1 0.05 0.05
619707.0 7286.8 0.05 0.05
619707.0 7312.9 0.05 0.05
619707.0 7335.8 0.05 0.05
619707.0 7346.6 0.05 0.05
619707.0 7375.7 0.05 0.05
619707.0 7382.0 0.05 0.05
619707.0 7391.2 0.05 0.05
619707.0 7395.8 0.05 0.05
619707.0 7419.5 0.05 0.05
619707.0 7443.3 0.05 0.05
619707.0 7445.4 0.05 0.05
619707.0 7446.8 0.05 0.05
619707.0 7448.0 0.05 0.05
619707.0 7448.9 0.05 0.05
619707.0 7450.1 0.05 0.05
619707.0 7450.9 0.05 0.05
619707.0 7452.1 0.05 0.05
619707.0 7453.4 0.05 0.05
619707.0 7454.2 0.05 0.05
619707.0 7456.2 0.05 0.05
619707.0 7458.8 0.05 0.05
619707.0 7501.4 0.05 0.05
619707.0 7521.5 0.05 0.05
619707.0 7551.0 0.05 0.05
619707.0 7556.4 0.05 0.05
619707.0 7558.9 0.05 0.05
619707.0 7561.2 0.05 0.05
619707.0 7563.4 0.05 0.05
619707.0 7565.6 0.05 0.05
619707.0 7567.6 0.05 0.05
619707.0 7568.8 0.05 0.05
619707.0 7571.3 0.05 0.05
619707.0 7573.9 0.05 0.05
619707.0 7591.7 0.05 0.05
619707.0 7600.6 0.05 0.05
619707.0 7612.5 0.05 0.05
619707.0 7623.1 0.05 0.05
619707.0 7646.5 0.05 0.05
619707.0 7654.0 0.05 0.05
619707.0 7679.9 0.05 0.05
619707.0 7688.4 0.05 0.05
619707.0 7697.9 0.05 0.05
619707.0 7721.1 0.05 0.05
619707.0 7728.6 0.05 0.05
619707.0 7739.7 0.05 0.05
619707.0 7761.1 0.05 0.05
619707.0 7766.1 0.05 0.05
619707.0 7769.8 0.05 0.05
619707.0 7775.4 0.05 0.05
619707.0 7797.7 0.05 0.05
619707.0 7813.4 0.05 0.05
619707.0 7815.4 0.05 0.05
619707.0 7816.8 0.05 0.05
619707.0 7818.3 0.05 0.05
619707.0 7819.6 0.05 0.05
619707.0 7820.4 0.05 0.05
619707.0 7822.2 0.05 0.05
619707.0 7824.1 0.05 0.05
619707.0 7826.0 0.05 0.05
619707.0 7828.1 0.05 0.05
619707.0 7830.9 0.05 0.05
619707.0 7872.2 0.05 0.05
619707.0 7898.8 0.05 0.05
611427.0 7204.4 -0.15 0.05
611427.0 7205.3 -0.15 0.05
619619.0 7205.0 -0.05 -0.15
611427.0 7206.2 -0.15 0.05
619619.0 7206.0 -0.05 -0.15
611427.0 7207.0 -0.15 0.05
619619.0 7206.7 -0.05 -0.15
619619.0 7207.2 -0.05 -0.15
611427.0 7207.5 -0.15 0.05
619619.0 7207.8 -0.05 -0.15
611427.0 7208.1 -0.15 0.05
611427.0 7208.6 -0.15 0.05
619619.0 7208.2 -0.05 -0.15
619619.0 7208.8 -0.05 -0.15
611427.0 7208.9 -0.15 0.05
611427.0 7209.5 -0.15 0.05
619619.0 7209.3 -0.05 -0.15
611427.0 7209.9 -0.15 0.05
611427.0 7210.3 -0.15 0.05
619619.0 7209.8 -0.05 -0.15
619619.0 7210.2 -0.05 -0.15
611427.0 7210.5 -0.15 0.05
611427.0 7211.1 -0.15 0.05
619619.0 7210.5 -0.05 -0.15
619619.0 7211.1 -0.05 -0.15
611427.0 7211.6 -0.15 0.05
611427.0 7211.9 -0.15 0.05
619619.0 7211.7 -0.05 -0.15
611427.0 7212.2 -0.15 0.05
619619.0 7212.1 -0.05 -0.15
619619.0 7212.3 -0.05 -0.15
611427.0 7212.9 -0.15 0.05
611427.0 7213.6 -0.15 0.05
619619.0 7213.4 -0.05 -0.15
619619.0 7213.6 -0.05 -0.15
611427.0 7213.9 -0.15 0.05
611427.0 7214.4 -0.15 0.05
619619.0 7213.9 -0.05 -0.15
619619.0 7214.5 -0.05 -0.15
611427.0 7215.4 -0.15 0.05
611427.0 7215.7 -0.15 0.05
619619.0 7215.5 -0.05 -0.15
619619.0 7215.7 -0.05 -0.15
611427.0 7216.4 -0.15 0.05
619619.0 7216.3 -0.05 -0.15
611427.0 7217.3 -0.15 0.05
619619.0 7217.3 -0.05 -0.15
611427.0 7217.9 -0.15 0.05
619619.0 7217.8 -0.05 -0.15
611427.0 7219.2 -0.15 0.05
619619.0 7219.2 -0.05 -0.15
611427.0 7219.9 -0.15 0.05
619619.0 7220.1 -0.05 -0.15
611427.0 7222.0 -0.15 0.05
619619.0 7221.9 -0.05 -0.15
611427.0 7261.1 -0.15 0.05
611427.0 7278.9 -0.15 0.05
611427.0 7284.0 -0.15 0.05
619619.0 7288.0 -0.05 -0.15
611427.0 7293.4 -0.15 0.05
611427.0 7302.1 -0.15 0.05
611427.0 7307.5 -0.15 0.05
619619.0 7312.9 -0.05 -0.15
611427.0 7313.7 -0.15 0.05
611427.0 7318.5 -0.15 0.05
611427.0 7329.0 -0.15 0.05
611427.0 7335.6 -0.15 0.05
619619.0 7335.9 -0.05 -0.15
611427.0 7340.0 -0.15 0.05
619619.0 7345.8 -0.05 -0.15
611427.0 7346.6 -0.15 0.05
611427.0 7351.7 -0.15 0.05
611427.0 7363.5 -0.15 0.05
611427.0 7371.0 -0.15 0.05
619619.0 7374.8 -0.05 -0.15
611427.0 7375.6 -0.15 0.05
611427.0 7381.2 -0.15 0.05
619619.0 7382.9 -0.05 -0.15
611427.0 7385.1 -0.15 0.05
611427.0 7390.1 -0.15 0.05
619619.0 7390.8 -0.05 -0.15
611427.0 7394.4 -0.15 0.05
619619.0 7395.7 -0.05 -0.15
611427.0 7398.7 -0.15 0.05
611427.0 7412.6 -0.15 0.05
611427.0 7417.8 -0.15 0.05
619619.0 7418.8 -0.05 -0.15
611427.0 7422.9 -0.15 0.05
619619.0 7427.6 -0.05 -0.15
611427.0 7439.9 -0.15 0.05
611427.0 7442.5 -0.15 0.05
611427.0 7444.3 -0.15 0.05
611427.0 7445.6 -0.15 0.05
619619.0 7446.2 -0.05 -0.15
611427.0 7446.6 -0.15 0.05
611427.0 7447.9 -0.15 0.05
619619.0 7448.3 -0.05 -0.15
611427.0 7448.9 -0.15 0.05
611427.0 7449.9 -0.15 0.05
619619.0 7449.9 -0.05 -0.15
611427.0 7451.0 -0.15 0.05
619619.0 7450.9 -0.05 -0.15
611427.0 7451.9 -0.15 0.05
619619.0 7452.1 -0.05 -0.15
611427.0 7452.9 -0.15 0.05
619619.0 7453.1 -0.05 -0.15
611427.0 7454.0 -0.15 0.05
619619.0 7454.0 -0.05 -0.15
619619.0 7455.2 -0.05 -0.15
611427.0 7455.4 -0.15 0.05
619619.0 7456.0 -0.05 -0.15
611427.0 7456.2 -0.15 0.05
619619.0 7457.7 -0.05 -0.15
619619.0 7458.2 -0.05 -0.15
611427.0 7458.7 -0.15 0.05
619619.0 7460.3 -0.05 -0.15
611427.0 7463.6 -0.15 0.05
619619.0 7463.3 -0.05 -0.15
611427.0 7482.0 -0.15 0.05
611427.0 7491.0 -0.15 0.05
611427.0 7497.5 -0.15 0.05
619619.0 7499.9 -0.05 -0.15
611427.0 7503.6 -0.15 0.05
611427.0 7511.5 -0.15 0.05
619619.0 7518.4 -0.05 -0.15
611427.0 7518.9 -0.15 0.05
611427.0 7523.9 -0.15 0.05
611427.0 7543.8 -0.15 0.05
611427.0 7547.2 -0.15 0.05
619619.0 7549.3 -0.05 -0.15
611427.0 7549.8 -0.15 0.05
611427.0 7551.8 -0.15 0.05
619619.0 7552.5 -0.05 -0.15
611427.0 7554.1 -0.15 0.05
619619.0 7555.5 -0.05 -0.15
611427.0 7557.7 -0.15 0.05
619619.0 7559.4 -0.05 -0.15
611427.0 7562.2 -0.15 0.05
619619.0 7563.2 -0.05 -0.15
611427.0 7565.3 -0.15 0.05
619619.0 7565.8 -0.05 -0.15
611427.0 7567.9 -0.15 0.05
619619.0 7568.5 -0.05 -0.15
619619.0 7571.2 -0.05 -0.15
611427.0 7571.5 -0.15 0.05
619619.0 7574.7 -0.05 -0.15
611427.0 7577.6 -0.15 0.05
611427.0 7585.8 -0.15 0.05
611427.0 7589.4 -0.15 0.05
619619.0 7592.5 -0.05 -0.15
611427.0 7595.3 -0.15 0.05
611427.0 7599.6 -0.15 0.05
619619.0 7601.4 -0.05 -0.15
611427.0 7603.6 -0.15 0.05
611427.0 7607.0 -0.15 0.05
619619.0 7608.9 -0.05 -0.15
611427.0 7611.9 -0.15 0.05
611427.0 7615.6 -0.15 0.05
619619.0 7617.3 -0.05 -0.15
611427.0 7622.3 -0.15 0.05
611427.0 7631.8 -0.15 0.05
619619.0 7636.0 -0.05 -0.15
611427.0 7639.7 -0.15 0.05
611427.0 7645.3 -0.15 0.05
611427.0 7650.0 -0.15 0.05
619619.0 7652.2 -0.05 -0.15
611427.0 7655.6 -0.15 0.05
611427.0 7664.3 -0.15 0.05
611427.0 7673.9 -0.15 0.05
611427.0 7678.7 -0.15 0.05
619619.0 7679.1 -0.05 -0.15
611427.0 7683.2 -0.15 0.05
611427.0 7687.9 -0.15 0.05
619619.0 7687.7 -0.05 -0.15
611427.0 7692.6 -0.15 0.05
611427.0 7698.5 -0.15 0.05
619619.0 7700.9 -0.05 -0.15
611427.0 7708.4 -0.15 0.05
611427.0 7717.4 -0.15 0.05
619619.0 7718.8 -0.05 -0.15
611427.0 7721.8 -0.15 0.05
611427.0 7725.1 -0.15 0.05
619619.0 7727.1 -0.05 -0.15
611427.0 7729.1 -0.15 0.05
619619.0 7734.9 -0.05 -0.15
611427.0 7735.3 -0.15 0.05
611427.0 7739.7 -0.15 0.05
619619.0 7740.2 -0.05 -0.15
611427.0 7747.0 -0.15 0.05
611427.0 7751.8 -0.15 0.05
611427.0 7759.0 -0.15 0.05
619619.0 7759.9 -0.05 -0.15
611427.0 7763.2 -0.15 0.05
619619.0 7765.5 -0.05 -0.15
611427.0 7767.7 -0.15 0.05
611427.0 7770.7 -0.15 0.05
619619.0 7770.5 -0.05 -0.15
611427.0 7773.9 -0.15 0.05
611427.0 7783.7 -0.15 0.05
611427.0 7793.6 -0.15 0.05
611427.0 7808.3 -0.15 0.05
619619.0 7809.3 -0.05 -0.15
611427.0 7809.9 -0.15 0.05
611427.0 7811.0 -0.15 0.05
619619.0 7811.1 -0.05 -0.15
611427.0 7812.4 -0.15 0.05
619619.0 7812.8 -0.05 -0.15
611427.0 7813.8 -0.15 0.05
619619.0 7814.4 -0.05 -0.15
611427.0 7814.5 -0.15 0.05
611427.0 7815.9 -0.15 0.05
619619.0 7816.1 -0.05 -0.15
611427.0 7817.3 -0.15 0.05
619619.0 7817.0 -0.05 -0.15
611427.0 7817.9 -0.15 0.05
619619.0 7818.2 -0.05 -0.15
611427.0 7819.2 -0.15 0.05
611427.0 7819.9 -0.15 0.05
619619.0 7819.4 -0.05 -0.15
611427.0 7820.8 -0.15 0.05
619619.0 7820.2 -0.05 -0.15
611427.0 7822.2 -0.15 0.05
619619.0 7822.1 -0.05 -0.15
619619.0 7824.0 -0.05 -0.15
611427.0 7824.3 -0.15 0.05
619619.0 7825.9 -0.05 -0.15
611427.0 7826.5 -0.15 0.05
619619.0 7827.0 -0.05 -0.15
